raw_s,wall_s,offset_ms,delay_ms,err
47472.210,1781230195.056,-3.705,0.266,
47473.210,1781230196.056,-3.731,0.312,
47474.210,1781230197.056,-3.739,0.324,
47475.210,1781230198.056,-3.695,0.227,
47476.210,1781230199.056,-3.704,0.287,
47477.210,1781230200.056,-3.699,0.278,
47478.210,1781230201.056,-3.725,0.334,
47479.210,1781230202.056,-3.714,0.327,
47480.210,1781230203.056,-3.734,0.314,
47481.210,1781230204.056,-3.713,0.383,
47482.210,1781230205.056,-3.706,0.335,
47483.210,1781230206.056,-3.660,0.224,
47484.210,1781230207.056,-3.677,0.300,
47485.210,1781230208.056,-3.682,0.306,
47486.211,1781230209.056,-3.692,0.335,
47487.211,1781230210.056,-3.687,0.325,
47488.211,1781230211.056,-3.679,0.324,
47489.211,1781230212.056,-3.703,0.455,
47490.211,1781230213.056,-3.679,0.318,
47491.211,1781230214.056,-3.693,0.336,
47492.211,1781230215.056,-3.700,0.348,
47493.211,1781230216.056,-3.651,0.199,
47494.211,1781230217.056,-3.622,0.194,
47495.211,1781230218.056,-3.678,0.320,
47496.211,1781230219.056,-3.660,0.349,
47497.211,1781230220.056,-3.667,0.368,
47498.211,1781230221.056,-3.613,0.351,
47499.211,1781230222.056,-3.636,0.315,
47500.211,1781230223.056,-3.596,0.247,
47501.211,1781230224.056,-3.640,0.338,
47502.211,1781230225.056,-3.672,0.380,
47503.212,1781230226.056,-3.596,0.279,
47504.212,1781230227.056,-3.616,0.332,
47505.212,1781230228.056,-3.619,0.326,
47506.212,1781230229.056,-3.616,0.322,
47507.212,1781230230.056,-3.627,0.304,
47508.212,1781230231.056,-3.612,0.321,
47509.212,1781230232.056,-3.611,0.354,
47510.212,1781230233.056,-3.593,0.336,
47511.212,1781230234.056,-3.591,0.343,
47512.212,1781230235.056,-3.571,0.313,
47513.212,1781230236.056,-3.571,0.224,
47514.212,1781230237.056,-3.589,0.273,
47515.212,1781230238.056,-3.563,0.303,
47516.212,1781230239.056,-3.554,0.216,
47517.212,1781230240.056,-3.615,0.289,
47518.212,1781230241.056,-3.572,0.335,
47519.213,1781230242.056,-3.598,0.344,
47520.213,1781230243.056,-3.622,0.390,
47521.213,1781230244.056,-3.565,0.337,
47522.213,1781230245.056,-3.572,0.356,
47523.213,1781230246.056,-3.554,0.334,
47524.213,1781230247.056,-3.549,0.276,
47525.213,1781230248.056,-3.515,0.397,
47526.213,1781230249.056,-3.568,0.307,
47527.213,1781230250.056,-3.540,0.343,
47528.213,1781230251.056,-3.539,0.322,
47529.213,1781230252.056,-3.573,0.373,
47530.213,1781230253.056,-3.506,0.477,
47531.213,1781230254.056,-3.527,0.348,
47532.213,1781230255.056,-3.519,0.379,
47533.213,1781230256.056,-3.524,0.273,
47534.214,1781230257.056,-3.493,0.308,
47535.214,1781230258.056,-3.521,0.270,
47536.214,1781230259.056,-3.503,0.368,
47537.214,1781230260.056,-3.504,0.331,
47538.214,1781230261.056,-3.474,0.386,
47539.214,1781230262.056,-3.483,0.387,
47540.214,1781230263.056,-3.490,0.353,
47541.214,1781230264.056,-3.489,0.341,
47542.214,1781230265.056,-3.499,0.319,
47543.214,1781230266.056,-3.494,0.321,
47544.214,1781230267.056,-3.501,0.389,
47545.214,1781230268.056,-3.527,0.333,
47546.214,1781230269.056,-3.517,0.275,
47547.214,1781230270.056,-3.470,0.281,
47548.215,1781230271.056,-3.469,0.364,
47549.214,1781230272.056,-3.433,0.420,
47550.215,1781230273.056,-3.457,0.237,
47551.215,1781230274.056,-3.477,0.311,
47552.215,1781230275.056,-3.460,0.356,
47553.215,1781230276.056,-3.473,0.322,
47554.215,1781230277.056,-3.422,0.281,
47555.215,1781230278.056,-3.454,0.329,
47556.215,1781230279.056,-3.456,0.332,
47557.215,1781230280.056,-3.457,0.294,
47558.215,1781230281.056,-3.440,0.339,
47559.215,1781230282.056,-3.427,0.386,
47560.215,1781230283.056,-3.399,0.319,
47561.215,1781230284.056,-3.450,0.296,
47562.215,1781230285.056,-3.464,0.250,
47563.215,1781230286.056,-3.426,0.279,
47564.216,1781230287.056,-3.424,0.336,
47565.215,1781230288.056,-3.392,0.400,
47566.216,1781230289.056,-3.422,0.332,
47567.216,1781230290.056,-3.404,0.369,
47568.216,1781230291.056,-3.396,0.395,
47569.216,1781230292.056,-3.417,0.394,
47570.216,1781230293.056,-3.399,0.295,
47571.216,1781230294.056,-3.406,0.349,
47572.216,1781230295.056,-3.418,0.350,
47573.216,1781230296.056,-3.390,0.347,
47574.216,1781230297.056,-3.376,0.314,
47575.216,1781230298.056,-3.380,0.304,
47576.216,1781230299.056,-3.396,0.320,
47577.216,1781230300.056,-3.399,0.303,
47578.216,1781230301.056,-3.371,0.326,
47579.216,1781230302.056,-3.359,0.398,
47580.216,1781230303.056,-3.356,0.354,
47581.217,1781230304.056,-3.409,0.412,
47582.217,1781230305.056,-3.384,0.356,
47583.217,1781230306.056,-3.375,0.341,
47584.217,1781230307.056,-3.364,0.349,
47585.217,1781230308.056,-3.333,0.341,
47586.217,1781230309.056,-3.338,0.274,
47587.217,1781230310.056,-3.367,0.348,
47588.217,1781230311.056,-3.363,0.323,
47589.217,1781230312.056,-3.352,0.355,
47590.217,1781230313.056,-3.363,0.313,
47591.217,1781230314.056,-3.367,0.342,
47592.217,1781230315.056,-3.322,0.272,
47593.217,1781230316.056,-3.357,0.324,
47594.218,1781230317.056,-3.343,0.359,
47595.217,1781230318.056,-3.313,0.305,
47596.218,1781230319.056,-3.339,0.321,
47597.218,1781230320.056,-3.318,0.358,
47598.218,1781230321.056,-3.333,0.332,
47599.218,1781230322.056,-3.313,0.358,
47600.218,1781230323.056,-3.328,0.394,
47601.218,1781230324.056,-3.328,0.316,
47602.218,1781230325.056,-3.304,0.374,
47603.218,1781230326.056,-3.332,0.354,
47604.218,1781230327.056,-3.276,0.233,
47605.218,1781230328.056,-3.312,0.330,
47606.218,1781230329.056,-3.277,0.350,
47607.218,1781230330.056,-3.309,0.328,
47608.218,1781230331.056,-3.285,0.361,
47609.218,1781230332.056,-3.310,0.450,
47610.218,1781230333.056,-3.300,0.326,
47611.219,1781230334.056,-3.304,0.327,
47612.219,1781230335.056,-3.292,0.327,
47613.219,1781230336.056,-3.281,0.307,
47614.219,1781230337.056,-3.291,0.316,
47615.219,1781230338.056,-3.274,0.303,
47616.219,1781230339.056,-3.278,0.362,
47617.219,1781230340.056,-3.282,0.343,
47618.219,1781230341.056,-3.267,0.378,
47619.219,1781230342.056,-3.263,0.391,
47620.219,1781230343.056,-3.275,0.339,
47621.219,1781230344.056,-3.289,0.385,
47622.219,1781230345.056,-3.253,0.351,
47623.219,1781230346.056,-3.267,0.278,
47624.219,1781230347.056,-3.270,0.327,
47625.219,1781230348.056,-3.241,0.355,
47626.219,1781230349.056,-3.250,0.302,
47627.220,1781230350.056,-3.255,0.328,
47628.220,1781230351.056,-3.240,0.360,
47629.220,1781230352.056,-3.248,0.344,
47630.220,1781230353.056,-3.248,0.438,
47631.220,1781230354.056,-3.262,0.360,
47632.220,1781230355.056,-3.250,0.344,
47633.220,1781230356.056,-3.236,0.230,
47634.220,1781230357.056,-3.227,0.145,
47635.220,1781230358.056,-3.230,0.348,
47636.220,1781230359.056,-3.242,0.340,
47637.220,1781230360.056,-3.235,0.326,
47638.220,1781230361.056,-3.231,0.325,
47639.220,1781230362.056,-3.247,0.359,
47640.220,1781230363.056,-3.197,0.274,
47641.220,1781230364.056,-3.248,0.376,
47642.220,1781230365.056,-3.227,0.338,
47643.221,1781230366.056,-3.238,0.371,
47644.221,1781230367.056,-3.211,0.331,
47645.221,1781230368.056,-3.211,0.398,
47646.221,1781230369.056,-3.208,0.324,
47647.221,1781230370.056,-3.224,0.360,
47648.221,1781230371.056,-3.245,0.415,
47649.221,1781230372.056,-3.174,0.451,
47650.221,1781230373.056,-3.180,0.404,
47651.221,1781230374.056,-3.204,0.259,
47652.221,1781230375.056,-3.202,0.326,
47653.221,1781230376.056,-3.171,0.314,
47654.221,1781230377.056,-3.203,0.298,
47655.221,1781230378.056,-3.181,0.281,
47656.221,1781230379.056,-3.193,0.329,
47657.221,1781230380.056,-3.158,0.313,
47658.221,1781230381.056,-3.169,0.304,
47659.222,1781230382.056,-3.191,0.356,
47660.222,1781230383.056,-3.181,0.340,
47661.222,1781230384.056,-3.179,0.325,
47662.222,1781230385.056,-3.175,0.319,
47663.222,1781230386.056,-3.191,0.256,
47664.222,1781230387.056,-3.199,0.261,
47665.222,1781230388.056,-3.190,0.358,
47666.222,1781230389.056,-3.173,0.333,
47667.222,1781230390.056,-3.155,0.296,
47668.222,1781230391.056,-3.169,0.327,
47669.222,1781230392.056,-3.162,0.341,
47670.222,1781230393.056,-3.159,0.335,
47671.222,1781230394.056,-3.147,0.375,
47672.222,1781230395.056,-3.134,0.375,
47673.222,1781230396.056,-3.153,0.330,
47674.222,1781230397.056,-3.154,0.391,
47675.222,1781230398.056,-3.156,0.271,
47676.223,1781230399.056,-3.157,0.356,
47677.223,1781230400.056,-3.155,0.331,
47678.223,1781230401.056,-3.157,0.360,
47679.223,1781230402.056,-3.142,0.350,
47680.223,1781230403.056,-3.159,0.298,
47681.223,1781230404.056,-3.136,0.324,
47682.223,1781230405.056,-3.148,0.279,
47683.223,1781230406.056,-3.105,0.283,
47684.223,1781230407.056,-3.134,0.208,
47685.223,1781230408.056,-3.113,0.372,
47686.223,1781230409.056,-3.114,0.306,
47687.223,1781230410.056,-3.116,0.329,
47688.223,1781230411.056,-3.122,0.332,
47689.223,1781230412.056,-3.151,0.433,
47690.223,1781230413.056,-3.118,0.334,
47691.223,1781230414.056,-3.124,0.341,
47692.224,1781230415.056,-3.090,0.280,
47693.224,1781230416.056,-3.108,0.395,
47694.224,1781230417.056,-3.084,0.301,
47695.224,1781230418.056,-3.108,0.338,
47696.224,1781230419.056,-3.101,0.354,
47697.224,1781230420.056,-3.101,0.306,
47698.224,1781230421.056,-3.104,0.329,
47699.224,1781230422.056,-3.087,0.382,
47700.224,1781230423.056,-3.097,0.352,
47701.224,1781230424.056,-3.094,0.327,
47702.224,1781230425.056,-3.064,0.341,
47703.224,1781230426.056,-3.068,0.355,
47704.224,1781230427.056,-3.098,0.383,
47705.224,1781230428.056,-3.059,0.313,
47706.224,1781230429.056,-3.106,0.365,
47707.224,1781230430.056,-3.112,0.377,
47708.225,1781230431.056,-3.086,0.315,
47709.225,1781230432.056,-3.078,0.357,
47710.225,1781230433.056,-3.089,0.339,
47711.225,1781230434.056,-3.075,0.344,
47712.225,1781230435.056,-3.089,0.345,
47713.225,1781230436.056,-3.082,0.261,
47714.225,1781230437.056,-3.111,0.403,
47715.225,1781230438.056,-3.077,0.403,
47716.225,1781230439.056,-3.085,0.366,
47717.225,1781230440.056,-3.059,0.374,
47718.225,1781230441.056,-3.069,0.325,
47719.225,1781230442.056,-3.079,0.382,
47720.225,1781230443.056,-3.067,0.372,
47721.225,1781230444.056,-3.060,0.329,
47722.225,1781230445.056,-3.051,0.331,
47723.226,1781230446.056,-3.014,0.333,
47724.226,1781230447.056,-3.057,0.207,
47725.226,1781230448.056,-3.067,0.471,
47726.226,1781230449.056,-3.057,0.344,
47727.226,1781230450.056,-3.050,0.338,
47728.226,1781230451.056,-3.057,0.340,
47729.226,1781230452.056,-3.083,0.412,
47730.226,1781230453.056,-3.045,0.334,
47731.226,1781230454.056,-3.030,0.331,
47732.226,1781230455.056,-3.041,0.333,
47733.226,1781230456.056,-3.017,0.359,
47734.226,1781230457.056,-3.022,0.323,
47735.226,1781230458.056,-3.022,0.347,
47736.226,1781230459.056,-3.030,0.330,
47737.227,1781230460.056,-3.042,0.334,
47738.227,1781230461.056,-3.036,0.329,
47739.227,1781230462.056,-3.031,0.339,
47740.227,1781230463.056,-3.022,0.312,
47741.227,1781230464.056,-3.016,0.349,
47742.227,1781230465.056,-3.028,0.327,
47743.227,1781230466.056,-3.069,0.302,
47744.227,1781230467.056,-2.992,0.213,
47745.227,1781230468.056,-3.007,0.297,
47746.227,1781230469.056,-3.019,0.328,
47747.227,1781230470.056,-3.015,0.330,
47748.227,1781230471.056,-3.021,0.326,
47749.227,1781230472.056,-3.018,0.375,
47750.227,1781230473.056,-3.017,0.366,
47751.227,1781230474.056,-2.997,0.364,
47752.227,1781230475.056,-3.015,0.327,
47753.228,1781230476.056,-3.003,0.334,
47754.227,1781230477.056,-2.988,0.313,
47755.228,1781230478.056,-3.020,0.323,
47756.228,1781230479.056,-2.991,0.303,
47757.228,1781230480.056,-3.002,0.332,
47758.228,1781230481.056,-3.017,0.300,
47759.228,1781230482.056,-2.990,0.389,
47760.228,1781230483.056,-3.027,0.338,
47761.228,1781230484.056,-2.978,0.208,
47762.228,1781230485.056,-3.001,0.347,
47763.228,1781230486.056,-2.974,0.291,
47764.228,1781230487.056,-2.995,0.351,
47765.228,1781230488.056,-3.018,0.325,
47766.228,1781230489.056,-2.967,0.374,
47767.228,1781230490.056,-2.981,0.450,
47768.228,1781230491.056,-2.987,0.330,
47769.228,1781230492.056,-2.984,0.332,
47770.228,1781230493.056,-2.977,0.354,
47771.229,1781230494.056,-2.982,0.408,
47772.229,1781230495.056,-2.981,0.339,
47773.229,1781230496.056,-2.977,0.299,
47774.229,1781230497.056,-2.981,0.346,
47775.229,1781230498.056,-2.977,0.335,
47776.229,1781230499.056,-2.974,0.336,
47777.229,1781230500.056,-2.923,0.360,
47778.229,1781230501.056,-2.968,0.346,
47779.229,1781230502.056,-2.965,0.419,
47780.229,1781230503.056,-2.976,0.325,
47781.229,1781230504.056,-2.965,0.328,
47782.229,1781230505.056,-2.960,0.322,
47783.229,1781230506.056,-2.977,0.338,
47784.229,1781230507.056,-2.925,0.323,
47785.230,1781230508.056,-2.948,0.308,
47786.230,1781230509.056,-2.957,0.343,
47787.230,1781230510.056,-2.978,0.327,
47788.230,1781230511.056,-2.943,0.303,
47789.230,1781230512.056,-2.955,0.335,
47790.230,1781230513.056,-2.956,0.329,
47791.230,1781230514.056,-2.949,0.358,
47792.230,1781230515.056,-2.949,0.345,
47793.230,1781230516.056,-2.957,0.340,
47794.230,1781230517.056,-2.948,0.340,
47795.230,1781230518.056,-2.942,0.374,
47796.230,1781230519.056,-2.946,0.335,
47797.230,1781230520.056,-2.922,0.322,
47798.230,1781230521.056,-2.939,0.290,
47799.230,1781230522.056,-2.944,0.348,
47800.230,1781230523.056,-2.934,0.401,
47801.230,1781230524.056,-2.934,0.344,
47802.231,1781230525.056,-2.918,0.338,
47803.231,1781230526.056,-2.942,0.360,
47804.231,1781230527.056,-2.927,0.308,
47805.231,1781230528.056,-2.941,0.342,
47806.231,1781230529.056,-2.944,0.313,
47807.231,1781230530.056,-2.931,0.316,
47808.231,1781230531.056,-2.938,0.341,
47809.231,1781230532.056,-2.917,0.304,
47810.231,1781230533.056,-2.928,0.327,
47811.231,1781230534.056,-2.925,0.389,
47812.231,1781230535.056,-2.933,0.408,
47813.231,1781230536.056,-2.928,0.284,
47814.231,1781230537.056,-2.928,0.351,
47815.231,1781230538.056,-2.935,0.294,
47816.231,1781230539.056,-2.901,0.304,
47817.232,1781230540.056,-2.905,0.362,
47818.231,1781230541.056,-2.908,0.359,
47819.232,1781230542.056,-2.943,0.357,
47820.232,1781230543.056,-2.905,0.382,
47821.232,1781230544.056,-2.883,0.332,
47822.232,1781230545.056,-2.916,0.339,
47823.232,1781230546.056,-2.918,0.278,
47824.232,1781230547.056,-2.946,0.410,
47825.232,1781230548.056,-2.888,0.274,
47826.232,1781230549.056,-2.884,0.328,
47827.232,1781230550.056,-2.918,0.342,
47828.232,1781230551.056,-2.908,0.341,
47829.232,1781230552.056,-2.894,0.326,
47830.232,1781230553.056,-2.912,0.362,
47831.232,1781230554.056,-2.895,0.307,
47832.232,1781230555.056,-2.884,0.313,
47833.232,1781230556.056,-2.893,0.365,
47834.233,1781230557.056,-2.852,0.329,
47835.233,1781230558.056,-2.916,0.324,
47836.233,1781230559.056,-2.900,0.329,
47837.233,1781230560.056,-2.894,0.351,
47838.233,1781230561.056,-2.881,0.304,
47839.233,1781230562.056,-2.889,0.335,
47840.233,1781230563.056,-2.890,0.298,
47841.233,1781230564.056,-2.895,0.320,
47842.233,1781230565.056,-2.896,0.336,
47843.233,1781230566.056,-2.881,0.237,
47844.233,1781230567.056,-2.891,0.331,
47845.233,1781230568.056,-2.876,0.305,
47846.233,1781230569.056,-2.878,0.296,
47847.233,1781230570.056,-2.863,0.366,
47848.233,1781230571.056,-2.884,0.350,
47849.233,1781230572.056,-2.877,0.321,
47850.233,1781230573.056,-2.871,0.347,
47851.234,1781230574.056,-2.885,0.333,
47852.234,1781230575.056,-2.849,0.338,
47853.234,1781230576.056,-2.838,0.239,
47854.234,1781230577.056,-2.884,0.341,
47855.234,1781230578.056,-2.865,0.320,
47856.234,1781230579.056,-2.890,0.348,
47857.234,1781230580.056,-2.895,0.351,
47858.234,1781230581.056,-2.892,0.374,
47859.234,1781230582.056,-2.874,0.358,
47860.234,1781230583.056,-2.869,0.360,
47861.234,1781230584.056,-2.870,0.329,
47862.234,1781230585.056,-2.855,0.295,
47863.234,1781230586.056,-2.870,0.238,
47864.234,1781230587.056,-2.876,0.333,
47865.235,1781230588.056,-2.872,0.324,
47866.235,1781230589.056,-2.842,0.358,
47867.235,1781230590.056,-2.846,0.278,
47868.235,1781230591.056,-2.867,0.317,
47869.235,1781230592.056,-2.861,0.336,
47870.235,1781230593.056,-2.867,0.342,
47871.235,1781230594.056,-2.861,0.325,
47872.235,1781230595.056,-2.857,0.299,
47873.235,1781230596.056,-2.856,0.361,
47874.235,1781230597.056,-2.829,0.222,
47875.235,1781230598.056,-2.881,0.309,
47876.235,1781230599.056,-2.862,0.335,
47877.235,1781230600.056,-2.880,0.309,
47878.235,1781230601.056,-2.878,0.306,
47879.235,1781230602.056,-2.860,0.342,
47880.235,1781230603.056,-2.857,0.350,
47881.235,1781230604.056,-2.831,0.295,
47882.236,1781230605.056,-2.827,0.281,
47883.236,1781230606.056,-2.860,0.286,
47884.236,1781230607.056,-2.858,0.292,
47885.236,1781230608.056,-2.793,0.328,
47886.236,1781230609.056,-2.859,0.340,
47887.236,1781230610.056,-2.845,0.279,
47888.236,1781230611.056,-2.851,0.324,
47889.236,1781230612.056,-2.841,0.320,
47890.236,1781230613.056,-2.847,0.347,
47891.236,1781230614.056,-2.862,0.351,
47892.236,1781230615.056,-2.843,0.346,
47893.236,1781230616.056,-2.871,0.259,
47894.236,1781230617.056,-2.844,0.254,
47895.236,1781230618.056,-2.843,0.309,
47896.236,1781230619.056,-2.824,0.280,
47897.236,1781230620.056,-2.839,0.335,
47898.237,1781230621.056,-2.825,0.330,
47899.237,1781230622.056,-2.831,0.302,
47900.237,1781230623.056,-2.778,0.533,
47901.237,1781230624.056,-2.866,0.362,
47902.237,1781230625.056,-2.831,0.318,
47903.237,1781230626.056,-2.833,0.291,
47904.237,1781230627.056,-2.825,0.383,
47905.237,1781230628.056,-2.854,0.351,
47906.237,1781230629.056,-2.809,0.259,
47907.237,1781230630.056,-2.841,0.334,
47908.237,1781230631.056,-2.833,0.352,
47909.237,1781230632.056,-2.823,0.322,
47910.237,1781230633.056,-2.837,0.338,
47911.237,1781230634.056,-2.807,0.254,
47912.237,1781230635.056,-2.825,0.341,
47913.237,1781230636.056,-2.819,0.331,
47914.237,1781230637.056,-2.852,0.280,
47915.238,1781230638.056,-2.828,0.317,
47916.238,1781230639.056,-2.822,0.309,
47917.238,1781230640.056,-2.814,0.300,
47918.238,1781230641.056,-2.787,0.248,
47919.238,1781230642.056,-2.832,0.324,
47920.238,1781230643.056,-2.824,0.348,
47921.238,1781230644.056,-2.800,0.263,
47922.238,1781230645.056,-2.846,0.373,
47923.238,1781230646.056,-2.793,0.284,
47924.238,1781230647.056,-2.822,0.357,
47925.238,1781230648.056,-2.784,0.312,
47926.238,1781230649.056,-2.826,0.370,
47927.238,1781230650.056,-2.837,0.353,
47928.238,1781230651.056,-2.832,0.346,
47929.238,1781230652.056,-2.811,0.303,
47930.239,1781230653.056,-2.804,0.299,
47931.239,1781230654.056,-2.823,0.334,
47932.239,1781230655.056,-2.781,0.325,
47933.239,1781230656.056,-2.826,0.309,
47934.239,1781230657.056,-2.818,0.398,
47935.239,1781230658.056,-2.832,0.362,
47936.239,1781230659.056,-2.834,0.370,
47937.239,1781230660.056,-2.789,0.298,
47938.239,1781230661.056,-2.803,0.332,
47939.239,1781230662.056,-2.785,0.262,
47940.239,1781230663.056,-2.836,0.269,
47941.239,1781230664.056,-2.811,0.337,
47942.239,1781230665.056,-2.812,0.352,
47943.239,1781230666.056,-2.811,0.334,
47944.239,1781230667.056,-2.794,0.298,
47945.239,1781230668.056,-2.836,0.368,
47946.239,1781230669.056,-2.782,0.324,
47947.240,1781230670.056,-2.795,0.312,
47948.240,1781230671.056,-2.785,0.288,
47949.240,1781230672.056,-2.756,0.214,
47950.240,1781230673.056,-2.808,0.323,
47951.240,1781230674.056,-2.789,0.330,
47952.240,1781230675.056,-2.795,0.351,
47953.240,1781230676.056,-2.807,0.276,
47954.240,1781230677.056,-2.738,0.232,
47955.240,1781230678.056,-2.782,0.242,
47956.240,1781230679.056,-2.820,0.358,
47957.240,1781230680.056,-2.783,0.296,
47958.240,1781230681.056,-2.796,0.311,
47959.240,1781230682.056,-2.793,0.309,
47960.240,1781230683.056,-2.809,0.355,
47961.240,1781230684.056,-2.807,0.279,
47962.240,1781230685.056,-2.815,0.431,
47963.240,1781230686.056,-2.778,0.281,
47964.240,1781230687.056,-2.789,0.275,
47965.241,1781230688.056,-2.819,0.304,
47966.241,1781230689.056,-2.803,0.344,
47967.241,1781230690.056,-2.783,0.382,
47968.241,1781230691.056,-2.815,0.191,
47969.241,1781230692.056,-2.809,0.403,
47970.241,1781230693.056,-2.806,0.359,
47971.241,1781230694.056,-2.814,0.358,
47972.241,1781230695.056,-2.806,0.337,
47973.241,1781230696.056,-2.833,0.248,
47974.241,1781230697.056,-2.784,0.313,
47975.241,1781230698.056,-2.797,0.338,
47976.241,1781230699.056,-2.839,0.417,
47977.241,1781230700.056,-2.794,0.270,
47978.241,1781230701.056,-2.802,0.402,
47979.241,1781230702.056,-2.779,0.316,
47980.242,1781230703.056,-2.810,0.372,
47981.242,1781230704.056,-2.833,0.306,
47982.242,1781230705.056,-2.778,0.297,
47983.242,1781230706.056,-2.811,0.294,
47984.242,1781230707.056,-2.759,0.274,
47985.242,1781230708.056,-2.771,0.284,
47986.242,1781230709.056,-2.794,0.320,
47987.242,1781230710.056,-2.779,0.286,
47988.242,1781230711.056,-2.810,0.355,
47989.242,1781230712.056,-2.787,0.315,
47990.242,1781230713.056,-2.786,0.441,
47991.242,1781230714.056,-2.769,0.293,
47992.242,1781230715.056,-2.808,0.360,
47993.242,1781230716.056,-2.769,0.301,
47994.242,1781230717.056,-2.755,0.283,
47995.243,1781230718.056,-2.794,0.351,
47996.243,1781230719.056,-2.794,0.337,
47997.243,1781230720.056,-2.752,0.319,
47998.243,1781230721.056,-2.790,0.335,
47999.243,1781230722.056,-2.780,0.247,
48000.243,1781230723.056,-2.776,0.306,
48001.243,1781230724.056,-2.811,0.367,
48002.243,1781230725.056,-2.774,0.331,
48003.243,1781230726.056,-2.744,0.311,
48004.243,1781230727.056,-2.767,0.279,
48005.243,1781230728.056,-2.775,0.326,
48006.243,1781230729.056,-2.766,0.292,
48007.243,1781230730.056,-2.734,0.277,
48008.243,1781230731.056,-2.790,0.351,
48009.243,1781230732.056,-2.772,0.320,
48010.243,1781230733.056,-2.798,0.422,
48011.243,1781230734.056,-2.755,0.324,
48012.244,1781230735.056,-2.808,0.319,
48013.244,1781230736.056,-2.766,0.259,
48014.244,1781230737.056,-2.766,0.297,
48015.244,1781230738.056,-2.786,0.333,
48016.244,1781230739.056,-2.775,0.329,
48017.244,1781230740.056,-2.785,0.330,
48018.244,1781230741.056,-2.796,0.405,
48019.244,1781230742.056,-2.759,0.323,
48020.244,1781230743.056,-2.777,0.334,
48021.244,1781230744.056,-2.764,0.339,
48022.244,1781230745.056,-2.783,0.338,
48023.244,1781230746.056,-2.800,0.329,
48024.244,1781230747.056,-2.787,0.227,
48025.244,1781230748.056,-2.769,0.341,
48026.244,1781230749.056,-2.787,0.347,
48027.244,1781230750.056,-2.791,0.349,
48028.245,1781230751.056,-2.783,0.336,
48029.245,1781230752.056,-2.813,0.397,
48030.245,1781230753.056,-2.784,0.330,
48031.245,1781230754.056,-2.743,0.285,
48032.245,1781230755.056,-2.808,0.444,
48033.245,1781230756.056,-2.794,0.254,
48034.245,1781230757.056,-2.772,0.281,
48035.245,1781230758.056,-2.767,0.293,
48036.245,1781230759.056,-2.770,0.351,
48037.245,1781230760.056,-2.760,0.298,
48038.245,1781230761.056,-2.788,0.350,
48039.245,1781230762.056,-2.706,0.398,
48040.245,1781230763.056,-2.765,0.339,
48041.245,1781230764.056,-2.761,0.290,
48042.245,1781230765.056,-2.758,0.334,
48043.245,1781230766.056,-2.738,0.236,
48044.245,1781230767.056,-2.725,0.308,
48045.246,1781230768.056,-2.779,0.356,
48046.246,1781230769.056,-2.759,0.246,
48047.246,1781230770.056,-2.747,0.342,
48048.246,1781230771.056,-2.772,0.337,
48049.246,1781230772.056,-2.770,0.313,
48050.246,1781230773.056,-2.803,0.381,
48051.246,1781230774.056,-2.776,0.338,
48052.246,1781230775.056,-2.789,0.456,
48053.246,1781230776.056,-2.737,0.196,
48054.246,1781230777.056,-2.769,0.335,
48055.246,1781230778.056,-2.795,0.347,
48056.246,1781230779.056,-2.743,0.271,
48057.246,1781230780.056,-2.760,0.336,
48058.246,1781230781.056,-2.756,0.297,
48059.246,1781230782.056,-2.773,0.339,
48060.247,1781230783.056,-2.755,0.290,
48061.247,1781230784.056,-2.752,0.296,
48062.247,1781230785.056,-2.779,0.325,
48063.247,1781230786.056,-2.735,0.280,
48064.247,1781230787.056,-2.766,0.255,
48065.247,1781230788.056,-2.755,0.303,
48066.247,1781230789.056,-2.766,0.319,
48067.247,1781230790.056,-2.825,0.423,
48068.247,1781230791.056,-2.763,0.325,
48069.247,1781230792.056,-2.766,0.377,
48070.247,1781230793.056,-2.754,0.309,
48071.247,1781230794.056,-2.766,0.353,
48072.247,1781230795.056,-2.734,0.279,
48073.247,1781230796.056,-2.739,0.260,
48074.247,1781230797.056,-2.753,0.343,
48075.247,1781230798.056,-2.763,0.259,
48076.247,1781230799.056,-2.762,0.327,
48077.247,1781230800.056,-2.756,0.366,
48078.247,1781230801.056,-2.756,0.300,
48079.248,1781230802.056,-2.772,0.334,
48080.248,1781230803.056,-2.790,0.366,
48081.248,1781230804.056,-2.747,0.282,
48082.248,1781230805.056,-2.766,0.386,
48083.248,1781230806.056,-2.788,0.249,
48084.248,1781230807.056,-2.756,0.243,
48085.248,1781230808.056,-2.774,0.322,
48086.248,1781230809.056,-2.762,0.311,
48087.248,1781230810.056,-2.766,0.389,
48088.248,1781230811.056,-2.770,0.221,
48089.248,1781230812.056,-2.794,0.373,
48090.248,1781230813.056,-2.767,0.373,
48091.248,1781230814.056,-2.760,0.310,
48092.248,1781230815.056,-2.792,0.372,
48093.248,1781230816.056,-2.758,0.293,
48094.248,1781230817.056,-2.725,0.268,
48095.249,1781230818.056,-2.756,0.327,
48096.249,1781230819.056,-2.769,0.332,
48097.249,1781230820.056,-2.781,0.351,
48098.249,1781230821.056,-2.773,0.325,
48099.249,1781230822.056,-2.754,0.283,
48100.249,1781230823.056,-2.785,0.383,
48101.249,1781230824.056,-2.717,0.252,
48102.249,1781230825.056,-2.760,0.343,
48103.249,1781230826.056,-2.732,0.246,
48104.249,1781230827.056,-2.767,0.232,
48105.249,1781230828.056,-2.754,0.292,
48106.249,1781230829.056,-2.771,0.336,
