raw_s,wall_s,offset_ms,delay_ms,err
333016.608,1781515722.000,-26.220,369.053,
333017.608,1781515723.000,-57.929,95.816,
333018.608,1781515724.000,-96.742,176.835,
333019.608,1781515725.000,-56.939,155.096,
333020.608,1781515726.000,-62.712,306.714,
333021.607,1781515727.000,-36.937,350.818,
333022.607,1781515728.000,-43.986,292.157,
333023.607,1781515729.000,-34.781,187.158,
333024.607,1781515730.000,-69.938,115.276,
333025.607,1781515731.000,-21.162,168.664,
333026.606,1781515732.000,-24.892,206.439,
333027.606,1781515733.000,-14.748,345.841,
333028.606,1781515734.000,-11.220,337.767,
333029.606,1781515735.000,-25.997,108.936,
333030.606,1781515736.000,3.586,75.397,
333031.606,1781515737.000,-68.550,163.928,
333032.606,1781515738.000,-2.683,121.754,
333033.605,1781515739.000,2.415,211.792,
333034.605,1781515740.000,-30.454,173.104,
333035.605,1781515741.000,-8.827,173.632,
333036.605,1781515742.000,-57.790,163.238,
333037.605,1781515743.000,-59.653,144.289,
333038.605,1781515744.000,-3.388,137.408,
333039.604,1781515745.000,18.552,265.158,
333040.604,1781515746.000,-71.278,192.424,
333041.604,1781515747.000,8.529,232.452,
333042.603,1781515748.000,-66.173,202.809,
333043.603,1781515749.000,-64.255,300.644,
333044.602,1781515750.000,44.996,205.204,
333045.602,1781515751.000,-35.144,75.598,
333046.601,1781515752.001,49.925,172.999,
333047.600,1781515753.000,-72.116,230.343,
333048.600,1781515754.000,-57.804,105.622,
333049.599,1781515755.001,-61.929,248.546,
333050.599,1781515756.000,9.656,318.891,
333051.598,1781515757.000,-33.333,128.768,
333052.598,1781515758.001,-62.597,212.651,
333053.597,1781515759.000,-54.951,337.133,
333054.596,1781515760.000,-28.144,239.487,
333055.596,1781515761.000,-30.258,218.174,
333056.595,1781515762.000,-69.090,242.819,
333057.595,1781515763.000,-75.305,111.448,
333058.594,1781515764.000,1.700,181.096,
333059.594,1781515765.000,-28.133,347.425,
333060.593,1781515766.000,24.931,255.518,
333061.592,1781515767.000,-46.638,337.886,
333062.592,1781515768.000,-36.395,196.169,
333063.591,1781515769.000,-117.564,168.992,
333064.591,1781515770.000,-34.115,191.787,
333065.590,1781515771.000,-12.662,281.186,
333066.590,1781515772.000,-45.230,297.765,
333067.589,1781515773.000,-113.167,216.703,
333068.589,1781515774.000,-87.345,242.126,
333069.588,1781515775.000,10.429,290.677,
333070.588,1781515776.000,-7.166,102.749,
333071.587,1781515777.000,-60.445,219.860,
333072.587,1781515778.000,32.849,145.774,
333073.586,1781515779.000,-81.651,302.270,
333074.586,1781515780.000,-42.036,139.151,
333075.586,1781515781.000,-30.562,257.852,
333076.585,1781515782.000,-46.830,190.310,
333077.585,1781515783.000,-28.496,258.345,
333078.584,1781515784.000,37.991,164.364,
333079.584,1781515785.000,-9.107,178.554,
333080.583,1781515786.000,-12.170,332.619,
333081.583,1781515787.000,-75.573,89.252,
333082.583,1781515788.001,-113.816,191.767,
333083.582,1781515789.000,-78.824,185.897,
333084.582,1781515790.000,24.813,156.338,
333085.581,1781515791.000,-26.548,137.797,
333086.581,1781515792.000,-42.672,130.998,
333087.580,1781515793.000,-73.196,197.969,
333088.580,1781515794.000,-46.983,30.472,
333089.580,1781515795.001,-38.419,205.547,
333090.579,1781515796.000,-84.349,86.162,
333091.579,1781515797.001,-88.787,283.994,
333092.578,1781515798.000,-12.274,166.291,
333093.578,1781515799.000,-10.832,244.630,
333094.577,1781515800.000,-55.473,346.460,
333095.577,1781515801.000,-6.346,103.583,
333096.577,1781515802.000,-93.695,90.681,
333097.576,1781515803.000,-39.455,275.301,
333098.576,1781515804.000,-38.883,118.663,
333099.575,1781515805.000,-65.955,233.035,
333100.575,1781515806.000,-31.683,207.918,
333101.575,1781515807.000,-91.692,152.047,
333102.574,1781515808.001,-85.601,257.452,
333103.574,1781515809.000,-66.230,319.997,
333104.573,1781515810.000,-58.852,351.258,
333105.573,1781515811.000,-42.401,117.900,
333106.573,1781515812.000,-83.760,241.276,
333107.572,1781515813.000,-55.921,29.149,
333108.572,1781515814.000,-27.104,330.638,
333109.571,1781515815.000,-76.164,324.338,
333110.571,1781515816.000,0.052,260.510,
333111.571,1781515817.000,-101.258,138.080,
333112.571,1781515818.000,-141.777,192.336,
333113.570,1781515819.000,-89.757,331.834,
333114.570,1781515820.000,-2.061,190.245,
333115.570,1781515821.000,-68.226,30.742,
333116.569,1781515822.001,-96.264,280.770,
333117.568,1781515823.000,-64.338,177.167,
333118.569,1781515824.000,-100.901,118.420,
333119.568,1781515825.000,-20.805,246.686,
333120.568,1781515826.000,-128.581,190.089,
333121.568,1781515827.000,-45.657,75.582,
333122.567,1781515828.001,-2.634,251.997,
333123.567,1781515829.000,-98.754,135.026,
333124.567,1781515830.000,-123.651,172.491,
333125.566,1781515831.000,-91.522,189.158,
333126.566,1781515832.000,-78.060,260.420,
333127.565,1781515833.000,-22.026,163.943,
333128.565,1781515834.000,-58.323,165.799,
333129.565,1781515835.000,-73.434,41.734,
333130.565,1781515836.000,-85.010,110.520,
333131.564,1781515837.000,-28.691,259.576,
333132.564,1781515838.000,-130.942,235.193,
333133.564,1781515839.000,-124.482,145.099,
333134.564,1781515840.000,-42.105,99.754,
333135.563,1781515841.001,-125.323,221.551,
333136.563,1781515842.000,-85.037,336.210,
333137.562,1781515843.000,-67.670,372.783,
333138.562,1781515844.000,-41.541,215.623,
333139.562,1781515845.000,-37.159,71.184,
333140.562,1781515846.001,-24.608,110.424,
333141.561,1781515847.000,-56.407,327.595,
333142.561,1781515848.000,-78.943,170.177,
333143.561,1781515849.000,-73.161,67.320,
333144.560,1781515850.000,-96.365,181.639,
333145.560,1781515851.000,-88.649,120.593,
333146.560,1781515852.000,-96.634,101.610,
333147.560,1781515853.000,-0.899,216.685,
333148.559,1781515854.000,-58.185,75.198,
333149.559,1781515855.000,-63.231,49.599,
333150.559,1781515856.001,-74.434,22.602,
333151.558,1781515857.000,-79.755,82.160,
333152.558,1781515858.000,-24.757,153.416,
333153.558,1781515859.000,-119.991,175.779,
333154.558,1781515860.000,-74.497,391.117,
333155.557,1781515861.000,-23.904,259.565,
333156.557,1781515862.000,-67.739,90.510,
333157.557,1781515863.000,-103.912,177.224,
333158.557,1781515864.000,-99.787,287.610,
333159.555,1781515865.000,-25.937,252.718,
333160.556,1781515866.000,-37.761,113.213,
333161.556,1781515867.000,-93.359,83.678,
333162.555,1781515868.000,-47.792,337.848,
333163.555,1781515869.000,-60.034,105.201,
333164.554,1781515870.000,-99.332,232.394,
333165.555,1781515871.000,-76.068,237.888,
333166.554,1781515872.000,-82.084,148.905,
333167.554,1781515873.000,-58.958,55.121,
333168.554,1781515874.001,-96.677,141.875,
333169.553,1781515875.000,-156.479,176.077,
333170.553,1781515876.000,-65.611,277.587,
333171.553,1781515877.000,-82.316,67.445,
333172.553,1781515878.001,-27.652,271.348,
333173.552,1781515879.000,-97.034,317.194,
333174.552,1781515880.000,-75.090,335.264,
333175.552,1781515881.000,-73.190,82.930,
333176.552,1781515882.000,-31.576,191.524,
333177.551,1781515883.000,-66.030,225.172,
333178.551,1781515884.000,-27.501,131.050,
333179.551,1781515885.000,-37.851,235.338,
333180.551,1781515886.000,-77.870,387.303,
333181.550,1781515887.000,-42.834,230.570,
333182.550,1781515888.000,-128.694,247.072,
333183.550,1781515889.000,-76.070,90.277,
333184.550,1781515890.001,-6.714,209.971,
333185.549,1781515891.000,-49.907,195.002,
333186.549,1781515892.000,-85.700,306.503,
333187.549,1781515893.000,-100.029,194.418,
333188.549,1781515894.000,-46.001,293.149,
333189.548,1781515895.000,-161.465,210.838,
333190.548,1781515896.000,-104.153,344.605,
333191.548,1781515897.000,-108.285,166.900,
333192.548,1781515898.000,-135.983,204.251,
333193.547,1781515899.000,-74.296,104.829,
333194.547,1781515900.001,-77.772,28.882,
333195.547,1781515901.001,-38.436,141.898,
333196.547,1781515902.000,-77.427,37.754,
333197.546,1781515903.001,-177.951,201.514,
333198.546,1781515904.000,-6.244,204.066,
333199.546,1781515905.000,-96.760,56.915,
333200.546,1781515906.001,-106.737,314.664,
333201.545,1781515907.000,-88.465,58.905,
333202.545,1781515908.000,-144.462,233.974,
333203.545,1781515909.000,-75.024,344.887,
333204.545,1781515910.000,-104.953,38.667,
333205.545,1781515911.001,-85.496,54.157,
333206.544,1781515912.000,-112.798,162.696,
333207.544,1781515913.000,-132.532,94.053,
333208.544,1781515914.001,-103.932,171.620,
333209.543,1781515915.000,-142.309,223.412,
333210.543,1781515916.000,-84.632,262.935,
333211.543,1781515917.000,-50.811,239.655,
333212.543,1781515918.000,-120.305,176.641,
333213.543,1781515919.000,-168.464,199.685,
333214.542,1781515920.000,-154.208,123.689,
333215.542,1781515921.001,-96.844,159.952,
333216.542,1781515922.000,-68.700,77.116,
333217.542,1781515923.001,-139.088,308.227,
333218.541,1781515924.000,-72.550,51.854,
333219.541,1781515925.000,-24.052,257.469,
333220.541,1781515926.000,-81.698,185.779,
333221.541,1781515927.000,-73.228,273.416,
333222.540,1781515928.000,-55.445,275.114,
333223.540,1781515929.000,-169.858,196.726,
333224.540,1781515930.000,-111.602,177.372,
333225.540,1781515931.000,-70.205,152.320,
333226.539,1781515932.000,-97.436,156.950,
333227.539,1781515933.000,-158.455,270.139,
333228.539,1781515934.000,-96.840,104.214,
333229.539,1781515935.000,-83.480,358.874,
333230.538,1781515936.000,-117.690,281.325,
333231.538,1781515937.000,-14.565,203.274,
333232.538,1781515938.000,-136.911,164.788,
333233.538,1781515939.000,-117.007,126.023,
333234.538,1781515940.000,-114.642,157.912,
333235.537,1781515941.000,-124.207,221.265,
333236.537,1781515942.000,-101.846,145.333,
333237.537,1781515943.000,-128.949,66.335,
333238.537,1781515944.001,-133.870,95.266,
333239.537,1781515945.000,-148.839,196.712,
333240.536,1781515946.000,-51.701,281.131,
333241.536,1781515947.000,-120.067,289.263,
333242.536,1781515948.000,-93.395,69.056,
333243.536,1781515949.000,-98.554,149.289,
333244.535,1781515950.000,-92.393,110.216,
333245.535,1781515951.000,-95.112,160.850,
333246.535,1781515952.000,-65.738,296.481,
333247.535,1781515953.000,-130.909,155.045,
333248.535,1781515954.000,-116.876,67.059,
333249.534,1781515955.000,-93.427,363.420,
333250.534,1781515956.000,-40.730,249.108,
333251.534,1781515957.000,-138.970,257.061,
333252.534,1781515958.000,-47.287,146.809,
333253.533,1781515959.000,-65.828,91.921,
333254.533,1781515960.000,-158.453,215.070,
333255.533,1781515961.000,-65.785,138.045,
333256.533,1781515962.000,-145.472,149.487,
333257.532,1781515963.000,-80.692,314.531,
333258.532,1781515964.000,-78.199,152.306,
333259.532,1781515965.000,-107.175,165.236,
333260.532,1781515966.000,-124.663,127.585,
333261.532,1781515967.000,-158.608,187.758,
333262.532,1781515968.001,-23.801,203.490,
333263.531,1781515969.000,-125.770,262.997,
333264.531,1781515970.000,-160.668,154.968,
333265.531,1781515971.000,-154.805,109.970,
333266.531,1781515972.000,-157.162,265.031,
333267.530,1781515973.000,-162.537,171.613,
333268.529,1781515974.000,-74.431,330.286,
333269.530,1781515975.000,-68.476,149.814,
333270.530,1781515976.000,-72.898,306.406,
333271.529,1781515977.000,-73.104,115.824,
333272.529,1781515978.000,-55.736,134.048,
333273.529,1781515979.000,-110.869,268.293,
333274.529,1781515980.000,-81.520,256.088,
333275.528,1781515981.000,-23.672,222.106,
333276.528,1781515982.000,-67.791,212.167,
333277.528,1781515983.000,-105.502,363.903,
333278.528,1781515984.000,-36.932,223.864,
333279.528,1781515985.000,-84.391,188.066,
333280.527,1781515986.000,-106.829,113.702,
333281.527,1781515987.000,-90.552,102.463,
333282.527,1781515988.000,-52.951,250.436,
333283.527,1781515989.000,-46.441,152.224,
333284.527,1781515990.000,-146.036,128.309,
333285.527,1781515991.000,-53.591,168.855,
333286.526,1781515992.000,-77.144,98.419,
333287.526,1781515993.000,-102.781,250.048,
333288.526,1781515994.000,-139.327,168.456,
333289.526,1781515995.000,-124.040,169.289,
333290.525,1781515996.000,-86.762,94.578,
333291.525,1781515997.000,-161.153,292.854,
333292.525,1781515998.000,-132.084,150.351,
333293.525,1781515999.000,-91.932,279.961,
333294.524,1781516000.000,-122.155,53.107,
333295.524,1781516001.000,-140.244,150.851,
333296.524,1781516002.000,-116.555,294.552,
333297.524,1781516003.000,-100.956,203.151,
333298.529,1781516003.999,-103.810,143.916,
333299.535,1781516005.000,-76.054,112.063,
333300.540,1781516006.000,-117.624,186.926,
333301.545,1781516007.000,-102.490,192.730,
333302.551,1781516008.000,-146.250,173.003,
333303.556,1781516009.000,-70.166,201.951,
333304.561,1781516010.000,-123.469,142.113,
333305.566,1781516011.000,-51.613,225.708,
333306.570,1781516012.000,-105.675,321.688,
333307.574,1781516013.000,-56.265,39.521,
333308.579,1781516014.000,-95.050,82.404,
333309.583,1781516015.000,-80.384,169.487,
333310.587,1781516016.000,33.006,203.220,
333311.591,1781516017.000,-85.341,122.442,
333312.595,1781516018.000,-104.032,180.578,
333313.599,1781516019.000,-41.254,41.530,
333314.603,1781516020.000,-113.945,243.566,
333315.606,1781516021.000,-56.598,93.077,
333316.610,1781516022.000,0.209,90.500,
333317.613,1781516023.000,-29.283,98.000,
333318.616,1781516024.000,-77.297,134.722,
333319.619,1781516025.000,-57.002,259.876,
333320.622,1781516026.000,-11.340,184.191,
333321.626,1781516027.000,50.990,181.712,
333322.628,1781516028.000,-48.158,256.499,
333323.631,1781516029.000,-13.368,116.012,
333324.634,1781516030.000,76.776,204.169,
333325.637,1781516031.000,-35.048,313.483,
333326.639,1781516032.000,72.189,213.439,
333327.642,1781516033.000,14.629,367.138,
333328.644,1781516034.000,81.627,219.917,
333329.647,1781516035.000,42.389,191.204,
333330.649,1781516036.000,59.807,263.646,
333331.652,1781516037.000,21.779,293.554,
333332.654,1781516038.000,-16.369,185.651,
333333.656,1781516039.000,19.939,145.583,
333334.658,1781516040.000,54.242,97.239,
333335.661,1781516041.000,107.223,182.039,
333336.662,1781516042.000,-2.135,321.728,
333337.664,1781516043.000,54.644,105.719,
333338.667,1781516044.000,59.754,255.161,
333339.668,1781516045.000,19.933,18.236,
333340.670,1781516046.000,51.479,125.297,
333341.672,1781516047.000,-0.255,90.482,
333342.674,1781516048.000,105.200,168.271,
333343.676,1781516049.000,-35.002,226.412,
333344.677,1781516050.000,53.219,58.557,
333345.679,1781516051.000,17.589,194.276,
333346.680,1781516052.000,18.963,220.093,
333347.682,1781516053.000,44.435,19.520,
333348.684,1781516054.001,-3.921,247.928,
333349.685,1781516055.000,100.319,245.819,
333350.686,1781516056.000,2.014,98.287,
333351.688,1781516057.000,74.313,69.930,
333352.690,1781516058.000,9.370,270.161,
333353.691,1781516059.000,67.962,180.149,
333354.692,1781516060.000,114.213,226.763,
333355.693,1781516061.000,72.886,321.204,
333356.695,1781516062.000,53.175,251.435,
333357.696,1781516063.000,34.657,362.070,
333358.697,1781516064.000,73.111,50.280,
333359.699,1781516065.000,17.209,228.630,
333360.700,1781516066.000,122.873,212.075,
333361.701,1781516067.000,67.892,228.033,
333362.702,1781516068.000,89.786,138.424,
333363.703,1781516069.000,50.236,182.799,
333364.704,1781516070.000,83.779,253.064,
333365.705,1781516071.000,29.241,132.152,
333366.706,1781516072.000,91.705,147.977,
333367.708,1781516073.000,25.919,113.312,
333368.709,1781516074.000,63.564,269.860,
333369.710,1781516075.000,26.783,226.363,
333370.710,1781516076.000,49.644,273.906,
333371.711,1781516077.000,60.634,373.361,
333372.712,1781516078.000,53.190,257.558,
333373.713,1781516079.000,33.916,204.111,
333374.714,1781516080.000,10.016,194.345,
333375.715,1781516081.000,79.748,185.777,
333376.716,1781516082.000,33.126,217.482,
333377.717,1781516083.000,13.355,193.165,
333378.718,1781516084.000,70.665,179.915,
333379.719,1781516085.000,46.296,120.766,
333380.720,1781516086.000,44.841,220.260,
333381.720,1781516087.000,43.314,183.824,
333382.721,1781516088.000,81.380,342.814,
333383.722,1781516089.000,56.217,245.732,
333384.723,1781516090.000,98.430,290.806,
333385.724,1781516091.000,-4.782,222.176,
333386.724,1781516092.000,22.918,232.558,
333387.725,1781516093.000,132.800,279.012,
333388.725,1781516093.999,41.248,157.023,
333389.727,1781516095.000,35.675,271.358,
333390.727,1781516096.000,41.098,298.735,
333391.728,1781516097.000,55.499,233.547,
333392.729,1781516098.000,19.533,184.271,
333393.730,1781516099.000,87.817,342.761,
333394.730,1781516100.000,76.886,327.315,
333395.731,1781516101.000,110.027,159.193,
333396.732,1781516102.000,21.183,220.809,
333397.732,1781516103.000,118.769,328.535,
333398.733,1781516104.000,129.406,209.627,
333399.734,1781516105.000,42.530,230.777,
333400.735,1781516106.000,122.165,227.577,
333401.735,1781516107.000,166.318,241.791,
333402.736,1781516108.000,140.728,230.646,
333403.736,1781516109.000,123.733,89.670,
333404.737,1781516110.000,154.313,262.564,
333405.738,1781516111.000,81.596,144.812,
333406.738,1781516112.000,72.475,179.525,
333407.739,1781516113.000,64.921,296.676,
333408.740,1781516114.000,85.581,63.489,
333409.740,1781516115.000,71.240,335.903,
333410.741,1781516116.000,106.478,146.912,
333411.741,1781516117.000,93.771,267.068,
333412.742,1781516118.000,126.864,257.720,
333413.743,1781516119.000,151.741,174.979,
333414.743,1781516120.000,54.054,301.472,
333415.744,1781516121.000,87.028,202.553,
333416.744,1781516122.000,165.560,248.104,
333417.745,1781516123.000,64.129,100.950,
333418.746,1781516124.000,70.723,236.780,
333419.746,1781516125.000,102.946,97.565,
333420.747,1781516126.000,42.995,236.974,
333421.747,1781516127.000,87.551,345.232,
333422.748,1781516128.000,143.531,255.735,
333423.748,1781516129.000,75.293,180.120,
333424.749,1781516130.000,91.592,96.193,
333425.749,1781516131.000,159.252,135.067,
333426.750,1781516132.000,74.857,105.146,
333427.751,1781516133.000,107.687,148.499,
333428.751,1781516134.000,39.979,242.225,
333429.751,1781516135.000,81.392,87.322,
333430.752,1781516136.000,110.128,194.529,
333431.753,1781516137.000,119.115,61.104,
333432.753,1781516138.000,101.026,56.966,
333433.754,1781516139.000,123.996,318.885,
333434.754,1781516140.000,129.055,80.654,
333435.755,1781516141.001,145.548,133.787,
333436.755,1781516142.000,196.165,201.879,
333437.756,1781516143.000,121.530,304.099,
333438.756,1781516144.000,146.078,269.489,
333439.757,1781516145.000,127.931,44.336,
333440.757,1781516146.000,75.698,167.053,
333441.758,1781516147.000,133.239,278.056,
333442.758,1781516148.000,114.769,229.834,
333443.759,1781516149.000,92.810,264.754,
333444.759,1781516150.000,116.871,352.246,
333445.760,1781516151.000,80.966,105.755,
333446.760,1781516152.000,73.273,108.986,
333447.761,1781516153.000,101.174,136.966,
333448.761,1781516154.000,130.761,68.956,
333449.762,1781516155.000,101.597,75.366,
333450.763,1781516156.001,143.287,306.328,
333451.763,1781516157.000,165.357,114.638,
333452.763,1781516158.000,71.633,285.340,
333453.764,1781516159.000,143.753,61.136,
333454.764,1781516160.000,32.633,183.034,
333455.765,1781516161.000,93.987,217.251,
333456.765,1781516162.000,138.463,98.521,
333457.766,1781516163.000,47.071,221.455,
333458.766,1781516164.000,142.503,98.156,
333459.767,1781516165.000,128.985,354.399,
333460.767,1781516166.000,113.549,147.607,
333461.768,1781516167.000,107.544,32.467,
333462.768,1781516168.000,111.914,354.511,
333463.769,1781516169.000,87.345,221.326,
333464.769,1781516170.000,150.101,85.794,
333465.770,1781516171.000,171.660,160.106,
333466.770,1781516172.000,151.520,294.946,
333467.771,1781516173.000,172.503,228.353,
333468.771,1781516174.000,166.713,183.318,
333469.772,1781516175.000,81.191,187.814,
333470.772,1781516176.000,123.500,10.622,
333471.773,1781516177.000,177.800,210.968,
333472.773,1781516178.000,99.919,315.421,
333473.773,1781516179.000,124.037,305.764,
333474.774,1781516180.000,129.126,122.221,
333475.775,1781516181.000,100.918,71.047,
333476.775,1781516182.000,182.953,236.993,
333477.775,1781516183.000,154.125,341.003,
333478.776,1781516184.000,56.286,226.822,
333479.776,1781516185.000,175.414,138.266,
333480.777,1781516186.000,203.634,158.194,
333481.778,1781516187.000,137.141,125.990,
333482.778,1781516188.000,126.219,325.300,
333483.778,1781516189.000,102.430,114.599,
333484.779,1781516190.000,97.178,170.064,
333485.779,1781516191.000,140.852,220.426,
333486.780,1781516192.000,112.491,309.995,
333487.780,1781516193.000,166.616,137.010,
333488.781,1781516194.000,132.568,119.059,
333489.781,1781516195.000,61.055,191.772,
333490.781,1781516196.000,126.737,233.004,
333491.780,1781516197.000,179.511,190.507,
333492.779,1781516198.000,83.587,185.067,
333493.778,1781516199.000,159.893,256.341,
333494.777,1781516200.000,118.454,263.821,
333495.776,1781516201.000,128.449,243.004,
333496.775,1781516202.000,98.140,131.686,
333497.774,1781516203.000,62.296,266.513,
333498.773,1781516204.000,121.401,92.936,
333499.772,1781516205.000,98.776,212.407,
333500.771,1781516206.000,181.268,221.340,
333501.770,1781516207.000,123.840,291.197,
333502.769,1781516208.000,176.403,189.658,
333503.769,1781516209.000,141.443,319.884,
333504.768,1781516210.000,92.804,64.413,
333505.767,1781516211.001,115.160,106.331,
333506.766,1781516212.000,51.917,130.552,
333507.766,1781516213.001,75.438,309.472,
333508.765,1781516214.000,152.928,308.681,
333509.765,1781516215.000,89.213,277.959,
333510.764,1781516216.000,124.404,242.558,
333511.764,1781516217.000,184.926,155.176,
333512.763,1781516218.000,81.083,101.429,
333513.763,1781516219.000,152.909,240.654,
333514.762,1781516220.000,131.694,305.085,
333515.762,1781516221.000,47.101,140.106,
333516.761,1781516222.000,55.169,268.696,
333517.761,1781516223.000,84.252,90.179,
333518.761,1781516224.001,42.127,236.436,
333519.760,1781516225.000,112.965,153.724,
333520.760,1781516226.000,97.988,190.395,
333521.760,1781516227.000,28.595,194.397,
333522.759,1781516228.000,140.041,155.017,
333523.759,1781516229.000,129.320,291.816,
333524.759,1781516230.000,68.292,122.159,
333525.759,1781516231.000,144.746,100.583,
333526.758,1781516232.001,103.919,2.951,
333527.758,1781516233.000,142.689,298.821,
333528.758,1781516234.000,80.939,91.515,
333529.758,1781516235.000,36.433,207.535,
333530.757,1781516236.000,123.216,283.558,
333531.757,1781516237.000,177.510,150.234,
333532.757,1781516238.000,72.361,241.350,
333533.757,1781516239.000,100.615,81.738,
333534.757,1781516240.001,117.461,250.153,
333535.757,1781516241.000,80.080,210.104,
333536.757,1781516242.000,119.424,133.118,
333537.757,1781516243.000,124.592,50.058,
333538.757,1781516244.000,37.425,151.009,
333539.756,1781516245.000,133.385,246.964,
333540.756,1781516246.000,182.724,167.329,
333541.756,1781516247.000,162.364,151.535,
333542.756,1781516248.000,162.219,172.311,
333543.756,1781516249.000,147.814,276.422,
333544.756,1781516250.000,29.269,227.877,
333545.756,1781516251.000,83.684,344.981,
333546.756,1781516252.000,38.573,274.109,
333547.756,1781516253.000,83.380,231.325,
333548.756,1781516254.000,73.047,72.828,
333549.757,1781516255.001,118.041,120.551,
333550.756,1781516256.000,101.349,71.935,
333551.757,1781516257.000,23.253,196.095,
333552.756,1781516258.000,120.876,312.887,
333553.756,1781516259.000,155.823,128.862,
333554.757,1781516260.000,82.273,183.301,
333555.757,1781516261.000,57.812,186.630,
333556.757,1781516262.000,133.899,178.344,
333557.757,1781516263.000,147.680,176.272,
333558.757,1781516264.000,103.258,52.831,
333559.757,1781516265.001,81.495,168.539,
333560.757,1781516266.000,55.055,192.096,
333561.757,1781516267.000,57.189,136.707,
333562.757,1781516268.000,138.231,312.894,
333563.757,1781516269.000,87.756,58.767,
333564.758,1781516270.001,79.998,114.843,
333565.758,1781516271.000,149.682,192.367,
333566.758,1781516272.000,83.447,53.423,
333567.758,1781516273.000,153.740,146.799,
333568.758,1781516274.000,62.755,192.408,
333569.758,1781516275.000,124.617,107.853,
333570.758,1781516276.000,97.023,84.930,
333571.759,1781516277.000,28.162,250.836,
333572.759,1781516278.000,146.125,152.759,
333573.759,1781516279.000,106.756,208.627,
333574.759,1781516280.000,86.331,351.565,
333575.759,1781516281.000,67.927,111.120,
333576.759,1781516282.000,53.852,276.356,
333577.759,1781516283.000,108.132,347.354,
333578.760,1781516284.000,114.769,56.307,
333579.760,1781516285.000,66.301,136.991,
333580.760,1781516286.000,42.810,121.464,
333581.760,1781516287.000,129.665,344.976,
333582.760,1781516288.000,151.174,142.815,
333583.761,1781516289.000,91.095,197.369,
333584.761,1781516290.000,168.882,264.769,
333585.761,1781516291.000,106.838,151.485,
333586.761,1781516292.000,100.899,311.276,
333587.761,1781516293.000,167.866,133.698,
333588.761,1781516294.000,106.786,244.800,
333589.762,1781516295.000,120.963,231.434,
333590.762,1781516296.000,133.941,119.282,
333591.762,1781516297.000,53.921,132.157,
333592.762,1781516298.000,153.372,208.334,
333593.763,1781516299.000,97.819,34.110,
333594.763,1781516300.001,72.461,222.486,
333595.763,1781516301.000,89.581,327.983,
333596.763,1781516302.000,79.594,94.257,
333597.763,1781516303.000,133.819,88.734,
333598.764,1781516304.000,103.969,361.320,
333599.764,1781516305.000,135.674,157.913,
333600.764,1781516306.000,63.006,134.511,
333601.764,1781516307.000,49.213,211.789,
333602.764,1781516308.000,107.569,184.042,
333603.765,1781516309.000,35.842,198.366,
333604.765,1781516310.000,84.211,323.376,
333605.765,1781516311.000,148.880,91.846,
333606.765,1781516312.000,154.064,257.003,
333607.765,1781516313.000,130.414,271.605,
333608.766,1781516314.000,125.705,108.837,
333609.766,1781516315.000,162.223,226.326,
333610.766,1781516316.000,87.811,208.324,
333611.767,1781516317.000,115.419,144.578,
333612.767,1781516318.000,102.728,49.876,
333613.767,1781516319.000,191.574,203.909,
333614.767,1781516320.000,102.020,257.744,
333615.767,1781516321.000,100.254,197.014,
333616.767,1781516322.000,77.304,169.704,
333617.768,1781516323.000,133.236,147.863,
333618.768,1781516324.000,123.679,70.655,
333619.768,1781516325.000,116.624,185.065,
333620.769,1781516326.000,87.842,64.846,
333621.769,1781516327.000,155.131,200.163,
333622.769,1781516328.000,38.389,201.465,
333623.769,1781516329.000,120.215,248.178,
333624.770,1781516330.000,126.335,182.551,
333625.770,1781516331.000,123.509,131.922,
333626.770,1781516332.000,88.679,72.568,
333627.770,1781516333.000,133.262,66.895,
333628.771,1781516334.000,87.657,98.865,
333629.771,1781516335.000,178.867,227.126,
333630.771,1781516336.000,119.107,46.948,
333631.771,1781516337.000,48.385,180.737,
333632.772,1781516338.000,137.997,199.989,
333633.772,1781516339.000,106.061,41.475,
333634.772,1781516340.000,67.230,154.447,
333635.772,1781516341.000,157.811,174.083,
333636.773,1781516342.000,111.320,322.774,
333637.773,1781516343.000,63.624,219.415,
333638.773,1781516344.000,50.226,181.118,
333639.773,1781516345.000,99.894,348.553,
333640.774,1781516346.000,60.172,126.541,
333641.774,1781516347.000,132.175,88.959,
333642.774,1781516348.000,132.313,165.778,
333643.774,1781516349.000,181.604,257.898,
333644.775,1781516350.000,147.696,183.901,
333645.775,1781516351.000,176.352,130.084,
333646.775,1781516352.000,99.442,113.273,
333647.776,1781516353.000,95.108,76.418,
333648.776,1781516354.000,163.196,175.814,
333649.776,1781516355.000,87.500,96.398,
333650.776,1781516356.000,51.155,198.346,
333651.776,1781516357.000,150.951,226.526,
333652.777,1781516358.000,144.171,160.116,
333653.777,1781516359.000,33.614,223.283,
333654.777,1781516360.000,65.915,160.671,
333655.777,1781516361.000,92.501,159.135,
333656.778,1781516362.000,146.591,247.908,
333657.778,1781516363.000,50.900,209.404,
333658.778,1781516364.000,147.822,74.204,
333659.779,1781516365.000,94.146,87.769,
333660.779,1781516366.000,125.675,110.107,
333661.779,1781516367.000,113.072,158.856,
333662.779,1781516368.000,98.602,52.198,
333663.780,1781516369.001,119.420,386.140,
333664.780,1781516370.000,110.408,170.171,
333665.780,1781516371.000,126.837,359.868,
333666.780,1781516372.000,163.987,185.589,
