raw_s,wall_s,offset_ms,delay_ms,err
278935.181,1781461643.859,0.113,0.289,
278936.181,1781461644.859,0.110,0.310,
278937.181,1781461645.860,0.118,0.278,
278938.181,1781461646.859,0.122,0.305,
278939.181,1781461647.860,0.121,0.291,
278940.181,1781461648.860,0.114,0.297,
278941.181,1781461649.859,0.094,0.332,
278942.182,1781461650.860,0.124,0.291,
278943.181,1781461651.859,0.117,0.305,
278944.182,1781461652.860,0.114,0.299,
278945.182,1781461653.859,0.115,0.280,
278946.182,1781461654.859,0.111,0.308,
278947.182,1781461655.859,0.112,0.300,
278948.182,1781461656.859,0.141,0.337,
278949.182,1781461657.860,0.118,0.288,
278950.182,1781461658.859,0.113,0.297,
278951.182,1781461659.860,0.095,0.354,
278952.182,1781461660.859,0.105,0.325,
278953.182,1781461661.859,0.120,0.294,
278954.182,1781461662.860,0.121,0.292,
278955.182,1781461663.860,0.118,0.293,
278956.182,1781461664.859,0.120,0.288,
278957.182,1781461665.860,0.116,0.293,
278958.182,1781461666.859,0.106,0.238,
278959.183,1781461667.860,0.098,0.342,
278960.183,1781461668.859,0.102,0.287,
278961.183,1781461669.859,0.103,0.329,
278962.183,1781461670.859,0.083,0.332,
278963.183,1781461671.860,0.094,0.338,
278964.183,1781461672.859,0.109,0.365,
278965.183,1781461673.859,0.113,0.312,
278966.183,1781461674.859,0.084,0.298,
278967.183,1781461675.860,0.090,0.379,
278968.183,1781461676.859,0.072,0.393,
278969.183,1781461677.859,0.111,0.305,
278970.183,1781461678.859,0.099,0.334,
278971.183,1781461679.859,0.098,0.327,
278972.183,1781461680.859,0.097,0.329,
278973.183,1781461681.859,0.100,0.346,
278974.183,1781461682.859,0.097,0.393,
278975.183,1781461683.859,0.098,0.275,
278976.183,1781461684.859,0.099,0.377,
278977.184,1781461685.859,0.100,0.327,
278978.184,1781461686.859,0.113,0.351,
278979.184,1781461687.859,0.100,0.337,
278980.184,1781461688.859,0.078,0.364,
278981.184,1781461689.860,0.088,0.355,
278982.184,1781461690.859,0.119,0.366,
278983.184,1781461691.859,0.099,0.330,
278984.184,1781461692.859,0.100,0.332,
278985.184,1781461693.860,0.108,0.380,
278986.184,1781461694.860,0.107,0.342,
278987.184,1781461695.859,0.104,0.399,
278988.184,1781461696.859,0.112,0.266,
278989.184,1781461697.859,0.100,0.340,
278990.184,1781461698.859,0.061,0.453,
278991.184,1781461699.859,0.096,0.329,
278992.184,1781461700.859,0.106,0.303,
278993.185,1781461701.859,0.108,0.401,
278994.185,1781461702.859,0.088,0.336,
278995.185,1781461703.859,0.088,0.337,
278996.185,1781461704.859,0.083,0.340,
278997.185,1781461705.859,0.064,0.390,
278998.185,1781461706.859,0.078,0.342,
278999.185,1781461707.859,0.095,0.380,
279000.185,1781461708.859,0.068,0.325,
279001.185,1781461709.860,0.061,0.343,
279002.185,1781461710.859,0.054,0.318,
279003.185,1781461711.859,0.048,0.355,
279004.185,1781461712.859,0.060,0.323,
279005.185,1781461713.859,0.043,0.360,
279006.185,1781461714.859,0.062,0.327,
279007.185,1781461715.859,0.056,0.347,
279008.185,1781461716.860,0.049,0.338,
279009.185,1781461717.859,0.058,0.345,
279010.185,1781461718.859,0.051,0.312,
279011.186,1781461719.859,0.033,0.310,
279012.186,1781461720.860,0.035,0.342,
279013.186,1781461721.859,0.066,0.276,
279014.186,1781461722.859,0.043,0.328,
279015.186,1781461723.859,0.040,0.328,
279016.186,1781461724.859,0.035,0.330,
279017.186,1781461725.859,0.060,0.382,
279018.186,1781461726.859,0.039,0.343,
279019.186,1781461727.859,0.033,0.342,
279020.186,1781461728.859,0.030,0.321,
279021.186,1781461729.859,0.011,0.367,
279022.186,1781461730.860,0.030,0.316,
279023.186,1781461731.860,0.019,0.281,
279024.186,1781461732.860,0.025,0.326,
279025.186,1781461733.859,0.044,0.391,
279026.186,1781461734.859,0.025,0.321,
279027.186,1781461735.859,0.031,0.319,
279028.187,1781461736.859,0.028,0.223,
279029.187,1781461737.859,0.025,0.363,
279030.187,1781461738.859,0.004,0.329,
279031.187,1781461739.859,0.006,0.332,
279032.187,1781461740.859,0.008,0.320,
279033.187,1781461741.859,0.029,0.335,
279034.187,1781461742.859,-0.013,0.370,
279035.187,1781461743.860,-0.017,0.365,
279036.187,1781461744.859,0.000,0.414,
279037.187,1781461745.859,-0.001,0.406,
279038.187,1781461746.859,-0.000,0.344,
279039.187,1781461747.859,0.020,0.286,
279040.187,1781461748.859,0.024,0.320,
279041.187,1781461749.859,0.004,0.248,
279042.187,1781461750.859,0.018,0.290,
279043.187,1781461751.859,0.031,0.336,
279044.188,1781461752.859,-0.005,0.265,
279045.188,1781461753.859,0.008,0.277,
279046.188,1781461754.859,0.022,0.328,
279047.188,1781461755.859,0.007,0.294,
279048.188,1781461756.859,0.009,0.309,
279049.188,1781461757.859,-0.005,0.261,
279050.188,1781461758.859,-0.004,0.300,
279051.188,1781461759.859,-0.031,0.233,
279052.188,1781461760.859,0.022,0.343,
279053.188,1781461761.859,-0.004,0.310,
279054.188,1781461762.859,-0.001,0.304,
279055.188,1781461763.859,-0.016,0.353,
279056.188,1781461764.859,-0.005,0.301,
279057.188,1781461765.859,-0.026,0.316,
279058.188,1781461766.859,-0.018,0.278,
279059.188,1781461767.859,-0.001,0.344,
279060.188,1781461768.859,0.013,0.332,
279061.189,1781461769.859,-0.013,0.298,
279062.189,1781461770.859,-0.037,0.303,
279063.189,1781461771.859,-0.008,0.279,
279064.189,1781461772.859,-0.034,0.340,
279065.189,1781461773.859,-0.016,0.294,
279066.189,1781461774.859,-0.014,0.304,
279067.189,1781461775.859,-0.023,0.291,
279068.189,1781461776.859,-0.020,0.287,
279069.189,1781461777.859,-0.019,0.294,
279070.189,1781461778.859,-0.022,0.300,
279071.189,1781461779.859,-0.023,0.293,
279072.189,1781461780.859,-0.021,0.232,
279073.189,1781461781.859,-0.027,0.294,
279074.189,1781461782.859,-0.020,0.297,
279075.189,1781461783.859,-0.007,0.330,
279076.189,1781461784.859,0.005,0.231,
279077.189,1781461785.859,-0.022,0.306,
279078.190,1781461786.859,-0.011,0.279,
279079.190,1781461787.859,-0.027,0.298,
279080.190,1781461788.859,-0.025,0.304,
279081.190,1781461789.859,-0.032,0.286,
279082.190,1781461790.859,-0.044,0.270,
279083.190,1781461791.859,-0.041,0.282,
279084.190,1781461792.859,-0.026,0.247,
279085.190,1781461793.859,-0.016,0.274,
279086.190,1781461794.859,-0.034,0.290,
279087.190,1781461795.859,-0.036,0.293,
279088.190,1781461796.859,-0.036,0.229,
279089.190,1781461797.859,-0.036,0.292,
279090.190,1781461798.859,-0.042,0.247,
279091.190,1781461799.859,-0.048,0.292,
279092.190,1781461800.859,-0.055,0.268,
279093.190,1781461801.859,-0.067,0.296,
279094.191,1781461802.859,-0.039,0.291,
279095.191,1781461803.859,-0.063,0.293,
279096.191,1781461804.859,-0.044,0.291,
279097.191,1781461805.859,-0.041,0.283,
279098.191,1781461806.859,-0.026,0.278,
279099.191,1781461807.859,-0.003,0.352,
279100.191,1781461808.859,-0.048,0.301,
279101.191,1781461809.859,-0.049,0.284,
279102.191,1781461810.859,-0.029,0.332,
279103.191,1781461811.859,-0.066,0.335,
279104.191,1781461812.859,-0.049,0.293,
279105.191,1781461813.859,-0.047,0.292,
279106.191,1781461814.859,-0.056,0.288,
279107.191,1781461815.859,-0.033,0.331,
279108.191,1781461816.859,-0.026,0.312,
279109.191,1781461817.859,-0.051,0.295,
279110.192,1781461818.859,-0.051,0.292,
279111.192,1781461819.859,-0.068,0.323,
279112.192,1781461820.859,-0.099,0.275,
279113.192,1781461821.859,-0.071,0.329,
279114.192,1781461822.859,-0.077,0.340,
279115.192,1781461823.859,-0.078,0.274,
279116.192,1781461824.859,-0.039,0.331,
279117.192,1781461825.859,-0.045,0.257,
279118.192,1781461826.859,-0.073,0.320,
279119.192,1781461827.859,-0.060,0.292,
279120.192,1781461828.859,-0.062,0.295,
279121.192,1781461829.859,-0.063,0.302,
279122.192,1781461830.859,-0.059,0.308,
279123.192,1781461831.859,-0.050,0.269,
279124.192,1781461832.859,-0.067,0.299,
279125.192,1781461833.859,-0.030,0.312,
279126.192,1781461834.859,-0.069,0.306,
279127.193,1781461835.859,-0.072,0.307,
279128.193,1781461836.859,-0.060,0.301,
279129.193,1781461837.859,-0.062,0.290,
279130.193,1781461838.859,-0.047,0.332,
279131.193,1781461839.859,-0.065,0.295,
279132.193,1781461840.859,-0.073,0.280,
279133.193,1781461841.859,-0.068,0.294,
279134.193,1781461842.859,-0.068,0.287,
279135.193,1781461843.859,-0.065,0.366,
279136.193,1781461844.859,-0.070,0.280,
279137.193,1781461845.859,-0.069,0.291,
279138.193,1781461846.859,-0.068,0.302,
279139.193,1781461847.859,-0.068,0.299,
279140.193,1781461848.859,-0.073,0.302,
279141.193,1781461849.859,-0.065,0.308,
279142.193,1781461850.859,-0.073,0.299,
279143.193,1781461851.859,-0.089,0.323,
279144.194,1781461852.859,-0.074,0.299,
279145.194,1781461853.859,-0.085,0.262,
279146.194,1781461854.859,-0.081,0.284,
279147.194,1781461855.859,-0.059,0.334,
279148.194,1781461856.859,-0.079,0.354,
279149.194,1781461857.859,-0.072,0.293,
279150.194,1781461858.859,-0.074,0.294,
279151.194,1781461859.859,-0.074,0.297,
279152.194,1781461860.859,-0.079,0.296,
279153.194,1781461861.859,-0.082,0.235,
279154.194,1781461862.859,-0.092,0.326,
279155.194,1781461863.859,-0.078,0.279,
279156.194,1781461864.859,-0.075,0.295,
279157.194,1781461865.859,-0.067,0.261,
279158.194,1781461866.859,-0.078,0.287,
279159.194,1781461867.859,-0.084,0.293,
279160.194,1781461868.859,-0.082,0.298,
279161.195,1781461869.859,-0.083,0.297,
279162.195,1781461870.859,-0.094,0.262,
279163.195,1781461871.859,-0.069,0.330,
279164.195,1781461872.859,-0.102,0.350,
279165.195,1781461873.859,-0.080,0.290,
279166.195,1781461874.859,-0.079,0.295,
279167.195,1781461875.859,-0.073,0.279,
279168.195,1781461876.859,-0.087,0.301,
279169.195,1781461877.860,-0.083,0.284,
279170.195,1781461878.859,-0.075,0.301,
279171.195,1781461879.859,-0.091,0.307,
279172.195,1781461880.859,-0.109,0.334,
279173.195,1781461881.859,-0.090,0.299,
279174.195,1781461882.860,-0.086,0.290,
279175.195,1781461883.859,-0.084,0.285,
279176.195,1781461884.859,-0.129,0.258,
279177.196,1781461885.859,-0.091,0.270,
279178.196,1781461886.859,-0.088,0.292,
279179.196,1781461887.859,-0.085,0.289,
279180.196,1781461888.859,-0.107,0.265,
279181.196,1781461889.859,-0.107,0.315,
279182.196,1781461890.860,-0.090,0.293,
279183.196,1781461891.859,-0.093,0.310,
279184.196,1781461892.859,-0.093,0.296,
279185.196,1781461893.860,-0.092,0.294,
279186.196,1781461894.859,-0.093,0.282,
279187.196,1781461895.859,-0.091,0.301,
279188.196,1781461896.860,-0.091,0.285,
279189.196,1781461897.859,-0.093,0.291,
279190.196,1781461898.859,-0.094,0.293,
279191.196,1781461899.859,-0.077,0.320,
279192.196,1781461900.859,-0.112,0.329,
279193.197,1781461901.860,-0.101,0.300,
279194.197,1781461902.859,-0.095,0.294,
279195.197,1781461903.859,-0.095,0.296,
279196.197,1781461904.859,-0.081,0.267,
279197.197,1781461905.859,-0.112,0.265,
279198.197,1781461906.859,-0.094,0.298,
279199.197,1781461907.860,-0.102,0.319,
279200.197,1781461908.859,-0.102,0.274,
279201.197,1781461909.860,-0.095,0.288,
279202.197,1781461910.859,-0.101,0.299,
279203.197,1781461911.859,-0.112,0.327,
279204.197,1781461912.859,-0.080,0.334,
279205.197,1781461913.859,-0.097,0.297,
279206.197,1781461914.859,-0.101,0.293,
279207.197,1781461915.859,-0.112,0.333,
279208.197,1781461916.859,-0.097,0.293,
279209.198,1781461917.860,-0.108,0.312,
279210.198,1781461918.859,-0.105,0.294,
279211.198,1781461919.860,-0.102,0.294,
279212.198,1781461920.860,-0.102,0.305,
279213.198,1781461921.859,-0.097,0.320,
279214.198,1781461922.859,-0.106,0.280,
279215.198,1781461923.859,-0.101,0.298,
279216.198,1781461924.859,-0.108,0.291,
279217.198,1781461925.859,-0.055,0.309,
279218.198,1781461926.859,-0.084,0.287,
279219.198,1781461927.859,-0.100,0.303,
279220.198,1781461928.860,-0.123,0.320,
279221.198,1781461929.859,-0.102,0.297,
279222.198,1781461930.859,-0.093,0.311,
279223.198,1781461931.859,-0.112,0.299,
279224.198,1781461932.860,-0.095,0.325,
279225.198,1781461933.859,-0.124,0.328,
279226.199,1781461934.860,-0.108,0.291,
279227.199,1781461935.859,-0.110,0.299,
279228.199,1781461936.859,-0.091,0.349,
279229.199,1781461937.859,-0.092,0.192,
279230.199,1781461938.859,-0.114,0.303,
279231.199,1781461939.859,-0.109,0.288,
279232.199,1781461940.859,-0.093,0.274,
279233.199,1781461941.860,-0.126,0.321,
279234.199,1781461942.859,-0.106,0.303,
279235.199,1781461943.860,-0.098,0.263,
279236.199,1781461944.859,-0.111,0.309,
279237.199,1781461945.859,-0.106,0.287,
279238.199,1781461946.860,-0.098,0.337,
279239.199,1781461947.859,-0.128,0.335,
279240.199,1781461948.859,-0.113,0.335,
279241.200,1781461949.860,-0.095,0.335,
279242.200,1781461950.859,-0.110,0.283,
279243.200,1781461951.859,-0.100,0.304,
279244.200,1781461952.859,-0.103,0.335,
279245.200,1781461953.859,-0.114,0.251,
279246.200,1781461954.860,-0.114,0.289,
279247.200,1781461955.859,-0.114,0.288,
279248.200,1781461956.859,-0.111,0.281,
279249.200,1781461957.859,-0.107,0.305,
279250.200,1781461958.860,-0.106,0.291,
279251.200,1781461959.860,-0.101,0.263,
279252.200,1781461960.859,-0.111,0.284,
279253.200,1781461961.859,-0.140,0.298,
279254.200,1781461962.859,-0.105,0.380,
279255.200,1781461963.859,-0.108,0.287,
279256.200,1781461964.859,-0.102,0.294,
279257.200,1781461965.859,-0.102,0.294,
279258.200,1781461966.859,-0.079,0.362,
279259.201,1781461967.860,-0.101,0.294,
279260.201,1781461968.859,-0.085,0.311,
279261.201,1781461969.859,-0.080,0.333,
279262.201,1781461970.859,-0.097,0.320,
279263.201,1781461971.859,-0.137,0.236,
279264.201,1781461972.859,-0.092,0.304,
279265.201,1781461973.859,-0.092,0.286,
279266.201,1781461974.859,-0.096,0.278,
279267.201,1781461975.859,-0.075,0.288,
279268.201,1781461976.859,-0.103,0.309,
279269.201,1781461977.859,-0.077,0.357,
279270.201,1781461978.859,-0.087,0.312,
279271.201,1781461979.859,-0.090,0.294,
279272.201,1781461980.859,-0.093,0.286,
279273.201,1781461981.859,-0.088,0.283,
279274.202,1781461982.860,-0.078,0.326,
279275.202,1781461983.859,-0.096,0.290,
279276.202,1781461984.859,-0.104,0.266,
279277.202,1781461985.859,-0.101,0.317,
279278.202,1781461986.859,-0.078,0.324,
279279.202,1781461987.859,-0.086,0.292,
279280.202,1781461988.860,-0.092,0.290,
279281.202,1781461989.859,-0.091,0.255,
279282.202,1781461990.859,-0.078,0.326,
279283.202,1781461991.859,-0.069,0.353,
279284.202,1781461992.859,-0.088,0.291,
279285.202,1781461993.859,-0.089,0.297,
279286.202,1781461994.859,-0.090,0.288,
279287.202,1781461995.859,-0.050,0.232,
279288.202,1781461996.859,-0.083,0.315,
279289.202,1781461997.860,-0.088,0.287,
279290.203,1781461998.860,-0.090,0.278,
279291.203,1781461999.859,-0.082,0.293,
279292.203,1781462000.859,-0.100,0.267,
279293.203,1781462001.859,-0.101,0.319,
279294.203,1781462002.859,-0.071,0.262,
279295.203,1781462003.859,-0.105,0.322,
279296.203,1781462004.859,-0.087,0.295,
279297.203,1781462005.859,-0.082,0.288,
279298.203,1781462006.859,-0.073,0.323,
279299.203,1781462007.859,-0.087,0.289,
279300.203,1781462008.859,-0.087,0.310,
279301.203,1781462009.859,-0.093,0.328,
279302.203,1781462010.860,-0.079,0.293,
279303.203,1781462011.859,-0.058,0.299,
279304.203,1781462012.859,-0.069,0.349,
279305.203,1781462013.859,-0.091,0.221,
279306.203,1781462014.859,-0.081,0.294,
279307.204,1781462015.859,-0.071,0.324,
279308.204,1781462016.859,-0.102,0.305,
279309.204,1781462017.859,-0.097,0.217,
279310.204,1781462018.859,-0.080,0.287,
279311.204,1781462019.859,-0.077,0.283,
279312.204,1781462020.859,-0.080,0.361,
279313.204,1781462021.859,-0.071,0.304,
279314.204,1781462022.859,-0.081,0.288,
279315.204,1781462023.859,-0.100,0.329,
279316.204,1781462024.859,-0.076,0.196,
279317.204,1781462025.859,-0.074,0.294,
279318.204,1781462026.859,-0.075,0.299,
279319.204,1781462027.859,-0.079,0.300,
279320.204,1781462028.859,-0.077,0.290,
279321.204,1781462029.859,-0.104,0.225,
279322.204,1781462030.859,-0.080,0.297,
279323.205,1781462031.859,-0.063,0.336,
279324.205,1781462032.859,-0.061,0.324,
279325.205,1781462033.859,-0.070,0.306,
279326.205,1781462034.859,-0.073,0.309,
279327.205,1781462035.859,-0.074,0.298,
279328.205,1781462036.859,-0.058,0.329,
279329.205,1781462037.859,-0.078,0.318,
279330.205,1781462038.859,-0.078,0.259,
279331.205,1781462039.859,-0.080,0.362,
279332.205,1781462040.859,-0.084,0.306,
279333.205,1781462041.859,-0.072,0.302,
279334.205,1781462042.859,-0.083,0.308,
279335.205,1781462043.859,-0.071,0.296,
279336.205,1781462044.859,-0.083,0.282,
279337.205,1781462045.859,-0.093,0.315,
279338.205,1781462046.859,-0.084,0.351,
279339.205,1781462047.859,-0.084,0.345,
279340.206,1781462048.859,-0.073,0.299,
279341.206,1781462049.859,-0.052,0.376,
279342.206,1781462050.859,-0.077,0.292,
279343.206,1781462051.859,-0.055,0.293,
279344.206,1781462052.859,-0.089,0.324,
279345.206,1781462053.859,-0.089,0.327,
279346.206,1781462054.859,-0.075,0.293,
279347.206,1781462055.859,-0.074,0.303,
279348.206,1781462056.859,-0.086,0.319,
279349.206,1781462057.859,-0.075,0.291,
279350.206,1781462058.859,-0.080,0.301,
279351.206,1781462059.859,-0.058,0.327,
279352.206,1781462060.859,-0.076,0.293,
279353.206,1781462061.859,-0.079,0.301,
279354.206,1781462062.859,-0.076,0.285,
279355.206,1781462063.859,-0.072,0.284,
279356.207,1781462064.859,-0.089,0.336,
279357.207,1781462065.859,-0.064,0.320,
279358.207,1781462066.859,-0.077,0.309,
279359.207,1781462067.859,-0.072,0.301,
279360.207,1781462068.859,-0.075,0.282,
279361.207,1781462069.859,-0.077,0.298,
279362.207,1781462070.859,-0.075,0.293,
279363.207,1781462071.859,-0.075,0.300,
279364.207,1781462072.859,-0.071,0.325,
279365.207,1781462073.859,-0.058,0.261,
279366.207,1781462074.859,-0.073,0.300,
279367.207,1781462075.859,-0.073,0.286,
279368.207,1781462076.859,-0.092,0.329,
279369.207,1781462077.859,-0.054,0.327,
279370.207,1781462078.859,-0.072,0.297,
279371.207,1781462079.859,-0.074,0.295,
279372.207,1781462080.859,-0.069,0.321,
279373.208,1781462081.859,-0.071,0.304,
279374.208,1781462082.859,-0.074,0.302,
279375.208,1781462083.859,-0.079,0.293,
279376.208,1781462084.859,-0.073,0.291,
279377.208,1781462085.859,-0.072,0.297,
279378.208,1781462086.859,-0.070,0.313,
279379.208,1781462087.859,-0.072,0.294,
279380.208,1781462088.859,-0.058,0.327,
279381.208,1781462089.859,-0.068,0.291,
279382.208,1781462090.859,-0.078,0.297,
279383.208,1781462091.859,-0.059,0.326,
279384.208,1781462092.859,-0.069,0.173,
279385.208,1781462093.859,-0.074,0.297,
279386.208,1781462094.859,-0.068,0.310,
279387.208,1781462095.859,-0.102,0.267,
279388.209,1781462096.859,-0.092,0.328,
279389.209,1781462097.859,-0.088,0.270,
279390.209,1781462098.859,-0.071,0.273,
279391.209,1781462099.859,-0.081,0.306,
279392.209,1781462100.859,-0.044,0.365,
279393.209,1781462101.859,-0.059,0.322,
279394.209,1781462102.859,-0.076,0.294,
279395.209,1781462103.859,-0.075,0.295,
279396.209,1781462104.859,-0.075,0.305,
279397.209,1781462105.859,-0.067,0.293,
279398.209,1781462106.859,-0.074,0.306,
279399.209,1781462107.859,-0.080,0.291,
279400.209,1781462108.859,-0.078,0.289,
279401.209,1781462109.859,-0.081,0.291,
279402.209,1781462110.859,-0.076,0.290,
279403.209,1781462111.859,-0.056,0.285,
279404.209,1781462112.859,-0.078,0.292,
279405.210,1781462113.859,-0.073,0.290,
279406.210,1781462114.859,-0.077,0.302,
279407.210,1781462115.859,-0.064,0.319,
279408.210,1781462116.859,-0.075,0.293,
279409.210,1781462117.860,-0.031,0.386,
279410.210,1781462118.859,-0.075,0.291,
279411.210,1781462119.859,-0.066,0.319,
279412.210,1781462120.859,-0.077,0.293,
279413.210,1781462121.859,-0.070,0.310,
279414.210,1781462122.859,-0.110,0.271,
279415.210,1781462123.859,-0.022,0.272,
279416.210,1781462124.859,-0.067,0.268,
279417.210,1781462125.859,-0.075,0.284,
279418.210,1781462126.859,-0.074,0.287,
279419.210,1781462127.859,-0.074,0.283,
279420.210,1781462128.859,-0.073,0.298,
279421.210,1781462129.859,-0.072,0.314,
279422.211,1781462130.859,-0.077,0.293,
279423.211,1781462131.859,-0.070,0.307,
279424.211,1781462132.859,-0.093,0.322,
279425.211,1781462133.859,-0.078,0.288,
279426.211,1781462134.859,-0.075,0.288,
279427.211,1781462135.859,-0.082,0.292,
279428.211,1781462136.859,-0.094,0.319,
279429.211,1781462137.859,-0.090,0.278,
279430.211,1781462138.859,-0.049,0.354,
279431.211,1781462139.859,-0.071,0.283,
279432.211,1781462140.859,-0.063,0.317,
279433.211,1781462141.859,-0.075,0.297,
279434.211,1781462142.859,-0.074,0.292,
279435.211,1781462143.859,-0.076,0.296,
279436.211,1781462144.859,-0.084,0.298,
279437.211,1781462145.859,-0.082,0.298,
279438.212,1781462146.859,-0.076,0.299,
279439.212,1781462147.859,-0.076,0.293,
279440.212,1781462148.859,-0.106,0.271,
279441.212,1781462149.859,-0.077,0.290,
279442.212,1781462150.859,-0.076,0.295,
279443.212,1781462151.859,-0.065,0.340,
279444.212,1781462152.859,-0.076,0.306,
279445.212,1781462153.859,-0.097,0.332,
279446.212,1781462154.859,-0.096,0.255,
279447.212,1781462155.859,-0.079,0.301,
279448.212,1781462156.859,-0.108,0.232,
279449.212,1781462157.859,-0.070,0.273,
279450.212,1781462158.859,-0.088,0.251,
279451.212,1781462159.859,-0.085,0.309,
279452.212,1781462160.859,-0.090,0.304,
279453.213,1781462161.860,-0.078,0.286,
279454.212,1781462162.859,-0.078,0.281,
279455.213,1781462163.859,-0.084,0.296,
279456.213,1781462164.859,-0.081,0.286,
279457.213,1781462165.860,-0.080,0.298,
279458.213,1781462166.859,-0.065,0.320,
279459.213,1781462167.859,-0.090,0.296,
279460.213,1781462168.859,-0.092,0.320,
279461.213,1781462169.859,-0.063,0.313,
279462.213,1781462170.859,-0.086,0.275,
279463.213,1781462171.859,-0.086,0.401,
279464.213,1781462172.859,-0.080,0.285,
279465.213,1781462173.859,-0.078,0.309,
279466.213,1781462174.859,-0.080,0.297,
279467.213,1781462175.859,-0.069,0.323,
279468.213,1781462176.859,-0.068,0.335,
279469.213,1781462177.859,-0.082,0.293,
279470.213,1781462178.859,-0.068,0.318,
279471.214,1781462179.859,-0.084,0.305,
279472.214,1781462180.859,-0.082,0.297,
279473.214,1781462181.859,-0.090,0.285,
279474.214,1781462182.859,-0.071,0.335,
279475.214,1781462183.859,-0.084,0.304,
279476.214,1781462184.859,-0.085,0.299,
279477.214,1781462185.859,-0.090,0.292,
279478.214,1781462186.859,-0.084,0.300,
279479.214,1781462187.859,-0.083,0.298,
279480.214,1781462188.859,-0.083,0.317,
279481.214,1781462189.859,-0.086,0.303,
279482.214,1781462190.859,-0.085,0.300,
279483.214,1781462191.859,-0.086,0.297,
279484.214,1781462192.859,-0.086,0.296,
279485.214,1781462193.859,-0.088,0.287,
279486.214,1781462194.859,-0.084,0.286,
279487.215,1781462195.859,-0.089,0.283,
279488.215,1781462196.859,-0.092,0.282,
279489.215,1781462197.859,-0.080,0.304,
279490.215,1781462198.859,-0.098,0.258,
279491.215,1781462199.859,-0.097,0.271,
279492.215,1781462200.859,-0.088,0.299,
279493.215,1781462201.859,-0.079,0.320,
279494.215,1781462202.859,-0.120,0.294,
279495.215,1781462203.859,-0.091,0.290,
279496.215,1781462204.859,-0.072,0.266,
279497.215,1781462205.859,-0.070,0.262,
279498.215,1781462206.859,-0.082,0.280,
279499.215,1781462207.859,-0.076,0.340,
279500.215,1781462208.859,-0.083,0.287,
279501.215,1781462209.859,-0.084,0.304,
279502.215,1781462210.859,-0.083,0.254,
279503.215,1781462211.859,-0.104,0.341,
279504.216,1781462212.859,-0.083,0.280,
279505.216,1781462213.859,-0.084,0.306,
279506.216,1781462214.859,-0.093,0.271,
279507.216,1781462215.859,-0.069,0.338,
279508.216,1781462216.859,-0.081,0.299,
279509.216,1781462217.859,-0.043,0.343,
279510.216,1781462218.859,-0.079,0.284,
279511.216,1781462219.859,-0.078,0.247,
279512.216,1781462220.859,-0.090,0.320,
279513.216,1781462221.859,-0.042,0.270,
279514.216,1781462222.859,-0.072,0.303,
279515.216,1781462223.859,-0.075,0.299,
279516.216,1781462224.859,-0.083,0.300,
279517.216,1781462225.859,-0.059,0.334,
279518.216,1781462226.859,-0.060,0.327,
279519.216,1781462227.859,-0.066,0.293,
279520.217,1781462228.859,-0.070,0.290,
279521.217,1781462229.859,-0.066,0.327,
279522.217,1781462230.859,-0.050,0.279,
279523.217,1781462231.859,-0.087,0.333,
279524.217,1781462232.859,-0.071,0.290,
279525.217,1781462233.859,-0.064,0.291,
279526.217,1781462234.859,-0.067,0.299,
279527.217,1781462235.859,-0.084,0.336,
279528.217,1781462236.859,-0.069,0.292,
279529.217,1781462237.859,-0.048,0.330,
279530.217,1781462238.859,-0.063,0.288,
279531.217,1781462239.859,-0.067,0.299,
279532.217,1781462240.859,-0.076,0.273,
279533.217,1781462241.859,-0.025,0.378,
279534.217,1781462242.859,-0.054,0.337,
279535.217,1781462243.859,-0.084,0.297,
279536.218,1781462244.859,-0.101,0.303,
279537.218,1781462245.859,-0.084,0.358,
279538.218,1781462246.859,-0.039,0.358,
279539.218,1781462247.859,-0.063,0.303,
279540.218,1781462248.859,-0.072,0.321,
279541.218,1781462249.859,-0.043,0.326,
279542.218,1781462250.859,-0.076,0.325,
279543.218,1781462251.859,-0.035,0.265,
279544.218,1781462252.859,-0.046,0.336,
279545.218,1781462253.859,-0.044,0.269,
279546.218,1781462254.859,-0.063,0.239,
279547.218,1781462255.859,-0.057,0.298,
279548.218,1781462256.859,-0.061,0.285,
279549.218,1781462257.859,-0.060,0.236,
279550.218,1781462258.859,-0.057,0.291,
279551.218,1781462259.859,-0.052,0.289,
279552.219,1781462260.859,-0.070,0.264,
279553.219,1781462261.859,-0.040,0.336,
279554.219,1781462262.859,-0.036,0.259,
279555.219,1781462263.859,-0.050,0.303,
279556.219,1781462264.859,-0.040,0.320,
279557.219,1781462265.859,-0.053,0.310,
279558.219,1781462266.859,-0.038,0.333,
279559.219,1781462267.859,-0.049,0.295,
279560.219,1781462268.859,-0.050,0.288,
279561.219,1781462269.859,-0.054,0.307,
279562.219,1781462270.859,-0.068,0.267,
279563.219,1781462271.859,-0.036,0.363,
279564.219,1781462272.859,-0.053,0.292,
279565.219,1781462273.860,-0.050,0.304,
279566.219,1781462274.859,-0.051,0.287,
279567.219,1781462275.859,-0.050,0.289,
279568.220,1781462276.859,-0.026,0.330,
279569.220,1781462277.859,-0.054,0.279,
279570.220,1781462278.859,-0.029,0.332,
279571.220,1781462279.859,-0.051,0.291,
279572.220,1781462280.859,-0.053,0.309,
279573.220,1781462281.859,-0.032,0.332,
279574.220,1781462282.859,-0.060,0.267,
