raw_s,wall_s,offset_ms,delay_ms,err
402263.557,1781584964.717,-21.036,38.596,
402264.557,1781584965.717,-7.464,240.241,
402265.556,1781584966.717,-11.283,29.181,
402266.556,1781584967.717,38.934,209.987,
402267.555,1781584968.717,-24.185,151.978,
402268.555,1781584969.717,33.149,255.157,
402269.554,1781584970.717,-101.145,206.943,
402270.554,1781584971.717,42.271,266.161,
402271.553,1781584972.717,-39.248,213.014,
402272.553,1781584973.717,-16.448,135.003,
402273.552,1781584974.717,-15.645,241.760,
402274.552,1781584975.717,-39.356,341.403,
402275.551,1781584976.717,-41.762,281.410,
402276.551,1781584977.717,-35.280,266.487,
402277.550,1781584978.717,-81.782,143.835,
402278.550,1781584979.717,-36.538,324.234,
402279.549,1781584980.717,5.429,82.533,
402280.549,1781584981.717,-5.686,43.666,
402281.549,1781584982.717,32.337,259.435,
402282.548,1781584983.717,-28.928,220.512,
402283.548,1781584984.717,-6.050,274.371,
402284.547,1781584985.717,-80.486,264.302,
402285.547,1781584986.717,12.018,87.738,
402286.547,1781584987.717,13.509,73.586,
402287.546,1781584988.717,-73.254,239.824,
402288.546,1781584989.717,42.602,191.894,
402289.545,1781584990.717,10.509,186.917,
402290.545,1781584991.717,-58.872,196.906,
402291.544,1781584992.717,42.359,136.364,
402292.544,1781584993.717,-44.219,85.856,
402293.543,1781584994.717,48.683,248.101,
402294.543,1781584995.717,-106.695,173.253,
402295.543,1781584996.717,-26.090,201.508,
402296.542,1781584997.717,-35.138,289.117,
402297.542,1781584998.717,-34.359,72.378,
402298.542,1781584999.717,-64.518,233.689,
402299.541,1781585000.717,-52.765,293.575,
402300.541,1781585001.717,-22.860,51.255,
402301.541,1781585002.717,30.135,132.594,
402302.540,1781585003.717,-37.335,42.444,
402303.540,1781585004.717,-0.519,300.058,
402304.539,1781585005.717,-6.573,158.326,
402305.539,1781585006.717,24.480,128.617,
402306.539,1781585007.717,9.241,303.992,
402307.538,1781585008.717,-12.196,190.580,
402308.538,1781585009.717,-122.054,186.459,
402309.538,1781585010.717,-34.144,205.651,
402310.537,1781585011.717,40.102,245.639,
402311.537,1781585012.717,37.275,189.370,
402312.536,1781585013.717,39.641,252.342,
402313.536,1781585014.717,7.444,238.987,
402314.536,1781585015.717,-42.503,152.032,
402315.535,1781585016.717,-39.846,65.416,
402316.535,1781585017.717,-54.517,96.694,
402317.535,1781585018.717,7.292,117.903,
402318.535,1781585019.717,-50.226,263.091,
402319.534,1781585020.717,-16.322,223.415,
402320.534,1781585021.717,19.035,117.646,
402321.534,1781585022.717,-40.459,95.396,
402322.533,1781585023.717,-77.322,180.187,
402323.533,1781585024.717,24.415,246.585,
402324.532,1781585025.716,-64.749,64.162,
402325.532,1781585026.717,-2.136,163.229,
402326.532,1781585027.717,-45.362,229.370,
402327.532,1781585028.717,-18.768,309.165,
402328.531,1781585029.717,-43.224,177.094,
402329.531,1781585030.717,33.560,194.768,
402330.531,1781585031.717,-8.666,164.634,
402331.530,1781585032.716,10.808,218.816,
402332.530,1781585033.717,-54.831,218.620,
402333.530,1781585034.717,-93.308,287.273,
402334.530,1781585035.717,-42.862,266.651,
402335.529,1781585036.717,-49.961,73.127,
402336.529,1781585037.717,-17.620,332.048,
402337.529,1781585038.717,-1.472,232.631,
402338.529,1781585039.717,-20.387,246.355,
402339.528,1781585040.717,-108.681,263.260,
402340.528,1781585041.717,-16.857,266.003,
402341.528,1781585042.717,-46.260,158.883,
402342.528,1781585043.717,18.923,229.085,
402343.527,1781585044.717,-17.257,245.398,
402344.527,1781585045.717,-32.278,96.170,
402345.527,1781585046.717,-48.009,302.141,
402346.526,1781585047.716,-100.781,230.762,
402347.526,1781585048.717,-53.375,32.325,
402348.526,1781585049.717,-28.581,295.943,
402349.526,1781585050.717,-68.806,124.759,
402350.526,1781585051.717,-40.034,137.966,
402351.525,1781585052.717,-40.852,188.295,
402352.525,1781585053.717,-74.978,265.736,
402353.525,1781585054.717,-22.778,217.291,
402354.524,1781585055.717,-27.961,214.330,
402355.524,1781585056.717,-24.423,152.897,
402356.524,1781585057.717,-46.785,81.312,
402357.524,1781585058.717,-70.004,159.254,
402358.524,1781585059.717,10.158,200.983,
402359.523,1781585060.717,-61.049,307.925,
402360.523,1781585061.717,-41.530,276.743,
402361.523,1781585062.717,15.087,181.288,
402362.522,1781585063.716,12.584,205.024,
402363.522,1781585064.717,-5.384,272.699,
402364.522,1781585065.717,-23.238,201.146,
402365.522,1781585066.717,-64.056,230.834,
402366.522,1781585067.717,-122.467,154.377,
402367.522,1781585068.717,-31.472,354.414,
402368.521,1781585069.717,-63.858,315.815,
402369.521,1781585070.717,-64.325,96.481,
402370.521,1781585071.717,-74.527,350.742,
402371.521,1781585072.717,-99.147,123.874,
402372.521,1781585073.717,5.816,149.826,
402373.520,1781585074.716,-126.530,191.860,
402374.520,1781585075.717,-93.552,162.760,
402375.520,1781585076.717,4.840,118.515,
402376.520,1781585077.717,-93.605,276.758,
402377.519,1781585078.717,-110.870,238.846,
402378.519,1781585079.717,-57.189,221.384,
402379.519,1781585080.717,-66.501,326.703,
402380.519,1781585081.717,-139.147,210.014,
402381.519,1781585082.717,-90.286,303.380,
402382.519,1781585083.717,-11.517,97.010,
402383.519,1781585084.717,-86.460,323.400,
402384.518,1781585085.717,-74.281,106.151,
402385.518,1781585086.717,-76.593,100.965,
402386.518,1781585087.717,-29.660,105.504,
402387.518,1781585088.717,-105.764,151.592,
402388.518,1781585089.717,-67.458,150.213,
402389.517,1781585090.717,-130.393,223.934,
402390.517,1781585091.717,-102.022,207.825,
402391.517,1781585092.717,-64.324,319.157,
402392.517,1781585093.717,-83.585,120.898,
402393.517,1781585094.717,-46.926,370.287,
402394.516,1781585095.717,-37.987,49.239,
402395.517,1781585096.717,-113.140,197.005,
402396.516,1781585097.717,-31.830,103.201,
402397.516,1781585098.717,-13.813,221.138,
402398.516,1781585099.717,-11.645,121.907,
402399.516,1781585100.717,-79.462,100.397,
402400.516,1781585101.717,-58.421,384.633,
402401.515,1781585102.717,11.244,233.332,
402402.515,1781585103.717,-66.005,346.946,
402403.515,1781585104.717,-26.943,247.761,
402404.515,1781585105.717,-40.720,170.914,
402405.515,1781585106.717,-130.317,235.966,
402406.515,1781585107.717,-8.673,198.348,
402407.515,1781585108.717,-101.713,84.183,
402408.515,1781585109.717,-99.395,224.231,
402409.514,1781585110.717,-71.071,48.791,
402410.514,1781585111.717,-104.851,181.216,
402411.514,1781585112.717,-28.105,135.284,
402412.514,1781585113.717,-126.737,166.679,
402413.514,1781585114.717,-76.921,364.434,
402414.513,1781585115.717,-85.635,158.111,
402415.514,1781585116.717,-126.352,179.982,
402416.513,1781585117.717,-110.001,189.399,
402417.513,1781585118.717,-34.076,263.587,
402418.513,1781585119.717,-98.207,143.440,
402419.513,1781585120.717,-61.887,392.178,
402420.513,1781585121.717,-57.428,195.989,
402421.513,1781585122.717,-60.278,177.280,
402422.513,1781585123.717,-51.887,43.148,
402423.512,1781585124.717,-52.247,252.350,
402424.512,1781585125.717,-58.009,382.956,
402425.512,1781585126.717,-128.268,190.620,
402426.512,1781585127.717,-53.611,106.946,
402427.512,1781585128.717,-68.082,79.705,
402428.512,1781585129.717,-120.666,207.911,
402429.512,1781585130.717,-136.827,254.980,
402430.511,1781585131.717,-24.627,242.790,
402431.511,1781585132.717,2.963,139.236,
402432.511,1781585133.717,-64.626,366.952,
402433.511,1781585134.717,-50.322,50.723,
402434.511,1781585135.717,-3.484,162.206,
402435.511,1781585136.717,0.272,146.042,
402436.511,1781585137.717,-122.696,166.385,
402437.511,1781585138.717,-98.866,330.479,
402438.510,1781585139.717,-93.619,343.262,
402439.510,1781585140.717,-82.601,367.778,
402440.510,1781585141.717,-115.439,121.082,
402441.510,1781585142.717,15.026,221.334,
402442.510,1781585143.717,-28.866,191.661,
402443.510,1781585144.717,-17.098,163.691,
402444.510,1781585145.717,-78.973,47.333,
402445.510,1781585146.717,-134.901,180.260,
402446.509,1781585147.716,-107.059,284.199,
402447.509,1781585148.717,-43.144,159.033,
402448.510,1781585149.717,-65.249,115.099,
402449.510,1781585150.717,-32.770,314.817,
402450.509,1781585151.717,-33.268,219.229,
402451.509,1781585152.717,-74.622,25.274,
402452.509,1781585153.717,-141.553,211.614,
402453.509,1781585154.717,-44.031,272.693,
402454.509,1781585155.717,-93.667,289.409,
402455.509,1781585156.717,-105.690,85.683,
402456.509,1781585157.717,-116.296,133.927,
402457.509,1781585158.717,10.961,165.804,
402458.509,1781585159.717,-67.338,32.277,
402459.509,1781585160.717,-60.164,314.758,
402460.508,1781585161.717,-53.817,290.817,
402461.508,1781585162.717,-115.334,266.422,
402462.508,1781585163.717,-13.132,159.044,
402463.508,1781585164.717,-30.828,91.127,
402464.508,1781585165.717,-141.165,159.701,
402465.508,1781585166.717,-60.426,81.894,
402466.508,1781585167.717,-68.575,272.304,
402467.508,1781585168.717,-123.022,115.399,
402468.508,1781585169.717,-6.675,179.471,
402469.508,1781585170.717,-50.370,293.895,
402470.508,1781585171.717,-93.734,281.507,
402471.508,1781585172.717,-74.624,19.033,
402472.508,1781585173.717,-145.996,195.122,
402473.507,1781585174.717,-83.462,152.355,
402474.507,1781585175.717,-43.640,215.742,
402475.507,1781585176.717,-27.516,257.781,
402476.507,1781585177.717,-144.301,157.333,
402477.507,1781585178.717,-15.746,194.361,
402478.507,1781585179.717,-132.456,273.354,
402479.507,1781585180.717,-24.019,258.521,
402480.507,1781585181.717,-87.442,335.305,
402481.507,1781585182.717,-77.844,299.159,
402482.507,1781585183.717,-97.578,336.415,
402483.507,1781585184.717,25.903,201.560,
402484.507,1781585185.717,-51.458,121.825,
402485.507,1781585186.717,-163.449,206.181,
402486.506,1781585187.717,-123.130,142.341,
402487.506,1781585188.717,-134.729,232.641,
402488.506,1781585189.717,-105.354,106.417,
402489.506,1781585190.717,-113.056,288.252,
402490.506,1781585191.717,-97.200,193.592,
402491.506,1781585192.717,-66.587,231.568,
402492.505,1781585193.716,-107.569,194.901,
402493.506,1781585194.717,-64.128,83.234,
402494.506,1781585195.717,-96.270,148.774,
402495.506,1781585196.717,-122.800,218.170,
402496.506,1781585197.717,-89.323,178.943,
402497.506,1781585198.717,-61.454,275.473,
402498.506,1781585199.717,-85.667,172.243,
402499.506,1781585200.717,-73.272,155.923,
402500.506,1781585201.717,-56.912,184.868,
402501.506,1781585202.717,-135.475,204.622,
402502.506,1781585203.717,-17.410,197.091,
402503.505,1781585204.717,-111.959,208.545,
402504.505,1781585205.717,-15.099,219.680,
402505.505,1781585206.717,-140.803,197.534,
402506.505,1781585207.717,-23.860,278.738,
402507.505,1781585208.717,-61.678,156.325,
402508.505,1781585209.717,-75.535,13.382,
402509.505,1781585210.717,-52.294,198.592,
402510.505,1781585211.717,-80.227,243.268,
402511.505,1781585212.717,-21.520,151.978,
402512.505,1781585213.717,-121.392,211.035,
402513.505,1781585214.717,-62.177,111.781,
402514.505,1781585215.717,-47.066,282.527,
402515.505,1781585216.717,-83.629,103.319,
402516.505,1781585217.717,-80.556,166.624,
402517.505,1781585218.717,-85.890,76.935,
402518.505,1781585219.717,-156.709,214.508,
402519.505,1781585220.717,1.073,222.477,
402520.505,1781585221.717,-151.692,182.743,
402521.505,1781585222.717,-32.562,216.273,
402522.505,1781585223.717,-72.269,148.337,
402523.505,1781585224.717,-89.968,294.058,
402524.504,1781585225.717,-78.291,210.404,
402525.504,1781585226.717,-12.487,240.856,
402526.504,1781585227.717,-63.706,111.487,
402527.504,1781585228.717,-118.029,301.374,
402528.504,1781585229.717,-17.155,276.951,
402529.504,1781585230.717,-112.533,80.403,
402530.504,1781585231.717,-14.065,203.224,
402531.504,1781585232.717,-17.865,275.541,
402532.504,1781585233.717,-46.751,331.166,
402533.504,1781585234.717,-55.044,92.131,
402534.504,1781585235.717,-89.820,124.634,
402535.504,1781585236.717,-28.148,179.343,
402536.504,1781585237.717,-136.026,127.329,
402537.504,1781585238.717,-81.848,217.938,
402538.504,1781585239.717,-78.267,45.858,
402539.504,1781585240.717,-52.834,266.685,
402540.504,1781585241.717,-150.484,231.303,
402541.504,1781585242.717,-111.247,229.458,
402542.504,1781585243.717,-37.977,166.523,
402543.504,1781585244.717,-42.814,240.606,
402544.504,1781585245.717,-36.997,198.152,
402545.504,1781585246.717,-7.821,249.303,
402546.504,1781585247.717,-50.442,189.929,
402547.504,1781585248.717,-139.767,127.055,
402548.504,1781585249.717,-48.529,152.286,
402549.503,1781585250.717,-51.022,341.237,
402550.503,1781585251.717,-82.988,376.216,
402551.503,1781585252.717,5.409,188.661,
402552.503,1781585253.717,-163.506,234.846,
402553.503,1781585254.717,-149.788,224.573,
402554.503,1781585255.717,-17.612,190.613,
402555.503,1781585256.717,-143.998,180.454,
402556.503,1781585257.717,-147.619,173.091,
402557.503,1781585258.717,-59.142,82.953,
402558.503,1781585259.717,-114.654,84.543,
402559.503,1781585260.717,4.746,190.612,
402560.503,1781585261.717,-14.215,239.084,
402561.503,1781585262.717,-137.726,116.646,
402562.503,1781585263.717,-41.706,296.101,
402563.503,1781585264.717,-44.044,282.544,
402564.503,1781585265.717,-63.431,202.439,
402565.503,1781585266.717,-19.226,235.142,
402566.503,1781585267.717,-41.220,218.917,
402567.503,1781585268.717,-57.103,131.906,
402568.503,1781585269.717,-159.307,157.763,
402569.503,1781585270.717,-118.878,113.080,
402570.503,1781585271.717,-33.732,216.947,
402571.503,1781585272.717,4.022,198.735,
402572.503,1781585273.717,-60.567,268.543,
402573.503,1781585274.717,-68.433,57.945,
402574.503,1781585275.717,-144.245,242.127,
402575.503,1781585276.717,-9.167,246.142,
402576.503,1781585277.717,-114.267,68.039,
402577.503,1781585278.717,-80.853,170.404,
402578.503,1781585279.717,-50.241,72.501,
402579.503,1781585280.717,-126.169,314.171,
402580.503,1781585281.717,-127.838,221.931,
402581.503,1781585282.717,-65.399,99.332,
402582.503,1781585283.717,-85.960,221.617,
402583.503,1781585284.717,-75.451,146.920,
402584.503,1781585285.717,-74.175,138.121,
402585.503,1781585286.717,-99.318,207.525,
402586.503,1781585287.717,-104.788,161.906,
402587.503,1781585288.717,-106.318,86.344,
402588.503,1781585289.717,-59.868,108.132,
402589.503,1781585290.717,-121.018,260.399,
402590.503,1781585291.717,-22.609,131.568,
402591.503,1781585292.717,-111.856,122.456,
402592.503,1781585293.717,2.784,182.103,
402593.503,1781585294.717,1.076,186.637,
402594.503,1781585295.717,-93.886,241.432,
402595.503,1781585296.717,-83.602,372.261,
402596.502,1781585297.717,-137.973,207.886,
402597.503,1781585298.717,-41.424,197.474,
402598.503,1781585299.717,-24.222,196.241,
402599.502,1781585300.717,-125.979,283.312,
402600.502,1781585301.717,-85.688,154.315,
402601.503,1781585302.717,-14.043,197.941,
402602.503,1781585303.717,-90.976,326.480,
402603.502,1781585304.717,-101.406,116.595,
402604.503,1781585305.717,-91.823,172.066,
402605.503,1781585306.717,-99.421,132.015,
402606.503,1781585307.717,-83.892,120.118,
402607.503,1781585308.717,-124.334,255.372,
402608.502,1781585309.717,-70.150,238.529,
402609.502,1781585310.717,-66.897,161.493,
402610.502,1781585311.717,-71.147,313.025,
402611.502,1781585312.717,-74.058,256.974,
402612.502,1781585313.717,-90.222,121.166,
402613.503,1781585314.717,-102.980,283.142,
402614.502,1781585315.717,-19.505,154.191,
402615.503,1781585316.717,-104.529,159.696,
402616.502,1781585317.717,-111.373,226.179,
402617.502,1781585318.717,-127.244,191.031,
402618.502,1781585319.717,-134.313,139.221,
402619.502,1781585320.717,-80.408,367.146,
402620.502,1781585321.717,0.770,212.327,
402621.502,1781585322.717,-117.252,303.262,
402622.502,1781585323.717,-132.366,231.573,
402623.502,1781585324.717,-79.541,242.530,
402624.502,1781585325.717,-116.955,66.106,
402625.502,1781585326.717,-106.291,315.876,
402626.502,1781585327.717,-64.326,117.040,
402627.502,1781585328.717,-130.664,243.964,
402628.502,1781585329.717,-33.379,165.061,
402629.502,1781585330.717,-85.555,129.662,
402630.502,1781585331.717,-79.887,71.034,
402631.502,1781585332.717,-71.436,288.260,
402632.502,1781585333.717,-79.228,259.206,
402633.502,1781585334.717,-116.284,199.463,
402634.502,1781585335.717,-155.680,243.431,
402635.502,1781585336.717,-58.076,342.650,
402636.502,1781585337.717,-43.840,250.931,
402637.502,1781585338.717,-20.008,145.890,
402638.503,1781585339.717,-71.819,283.595,
402639.502,1781585340.717,-114.616,85.897,
402640.502,1781585341.717,-165.903,173.496,
402641.502,1781585342.717,-79.093,33.644,
402642.502,1781585343.717,-117.994,318.972,
402643.502,1781585344.717,-71.674,223.571,
402644.502,1781585345.717,-97.094,142.253,
402645.502,1781585346.717,-113.975,180.298,
402646.502,1781585347.717,-70.119,246.325,
402647.502,1781585348.717,-71.047,300.962,
402648.502,1781585349.717,-72.663,101.397,
402649.502,1781585350.717,-82.844,72.531,
402650.502,1781585351.717,-39.156,234.054,
402651.502,1781585352.717,-129.611,160.930,
402652.502,1781585353.717,-108.910,73.078,
402653.503,1781585354.717,-57.735,226.698,
402654.502,1781585355.717,-127.124,249.245,
402655.502,1781585356.717,-27.943,213.086,
402656.502,1781585357.717,-74.317,207.693,
402657.502,1781585358.717,-147.672,233.891,
402658.502,1781585359.717,-44.065,188.964,
402659.502,1781585360.717,-91.455,263.591,
402660.502,1781585361.717,-90.918,286.144,
402661.502,1781585362.717,8.274,201.047,
402662.502,1781585363.716,4.304,208.163,
402663.502,1781585364.717,-150.847,255.256,
402664.502,1781585365.717,-45.579,313.922,
402665.502,1781585366.717,-73.612,222.101,
402666.502,1781585367.717,-30.249,143.906,
402667.503,1781585368.717,-99.830,315.008,
402668.502,1781585369.717,-47.937,255.365,
402669.502,1781585370.717,-25.681,246.196,
402670.502,1781585371.717,-103.776,41.714,
402671.503,1781585372.717,-87.958,183.034,
402672.502,1781585373.717,-97.618,356.853,
402673.502,1781585374.717,-94.278,305.739,
402674.502,1781585375.717,-84.727,213.134,
402675.502,1781585376.717,-94.576,253.097,
402676.502,1781585377.717,-70.086,95.778,
402677.502,1781585378.717,-16.562,252.760,
402678.502,1781585379.717,-37.879,236.738,
402679.502,1781585380.717,-9.144,190.480,
402680.502,1781585381.717,-80.310,378.155,
402681.502,1781585382.717,-18.304,199.512,
402682.503,1781585383.717,-135.631,193.593,
402683.503,1781585384.717,-25.793,250.355,
402684.502,1781585385.717,-80.279,205.305,
402685.503,1781585386.717,-79.086,130.827,
402686.503,1781585387.717,-150.465,176.655,
402687.503,1781585388.717,-20.926,234.361,
402688.502,1781585389.717,-34.137,222.473,
402689.502,1781585390.717,-137.156,197.417,
402690.503,1781585391.717,-74.150,317.407,
402691.502,1781585392.717,-90.957,380.701,
402692.502,1781585393.717,-99.199,192.373,
402693.503,1781585394.717,-81.574,278.852,
402694.503,1781585395.717,-45.025,293.726,
402695.502,1781585396.716,-104.715,103.016,
402696.502,1781585397.717,-107.661,188.338,
402697.503,1781585398.717,-94.311,47.680,
402698.503,1781585399.717,-85.170,318.664,
402699.503,1781585400.717,-46.901,242.887,
402700.503,1781585401.717,-50.340,204.324,
402701.503,1781585402.717,-48.572,302.560,
402702.503,1781585403.717,-158.110,237.500,
402703.503,1781585404.717,-162.434,154.684,
402704.503,1781585405.717,-129.153,171.384,
402705.503,1781585406.717,-53.197,194.937,
402706.503,1781585407.717,-85.698,227.786,
402707.503,1781585408.717,-86.196,46.442,
402708.503,1781585409.717,-121.922,313.140,
402709.503,1781585410.717,-85.747,299.316,
402710.503,1781585411.717,-50.154,83.153,
402711.503,1781585412.717,-65.894,230.286,
402712.503,1781585413.717,-6.506,179.147,
402713.503,1781585414.717,-69.217,345.029,
402714.503,1781585415.717,-174.617,175.848,
402715.503,1781585416.717,-62.387,210.667,
402716.503,1781585417.717,-88.719,135.098,
402717.503,1781585418.717,-109.102,92.514,
402718.503,1781585419.717,-155.965,259.057,
402719.503,1781585420.717,-71.033,44.817,
402720.503,1781585421.717,-76.099,318.992,
402721.503,1781585422.717,-48.690,245.160,
402722.503,1781585423.717,-71.644,182.901,
402723.503,1781585424.717,-133.246,145.349,
402724.503,1781585425.717,-66.108,168.936,
402725.503,1781585426.717,-94.353,29.703,
402726.503,1781585427.717,-107.492,156.133,
402727.503,1781585428.717,-137.452,251.065,
402728.503,1781585429.717,-102.777,322.489,
402729.504,1781585430.717,-130.080,297.468,
402730.505,1781585431.717,-93.103,204.421,
402731.505,1781585432.717,-63.999,154.162,
402732.506,1781585433.717,-117.828,249.544,
402733.507,1781585434.717,-89.781,386.189,
402734.507,1781585435.716,-120.748,154.402,
402735.508,1781585436.717,-65.773,200.738,
402736.508,1781585437.717,-53.889,303.575,
402737.509,1781585438.717,-153.347,264.772,
402738.510,1781585439.717,-47.410,179.975,
402739.510,1781585440.717,-76.268,216.591,
402740.511,1781585441.717,-132.861,116.640,
402741.511,1781585442.717,-16.016,192.348,
402742.512,1781585443.717,-131.189,297.944,
402743.513,1781585444.717,-78.115,73.609,
402744.513,1781585445.717,-92.795,72.129,
402745.514,1781585446.717,-50.442,232.949,
402746.514,1781585447.717,-53.745,158.457,
402747.515,1781585448.717,-73.933,353.485,
402748.515,1781585449.717,-67.034,63.953,
402749.516,1781585450.717,-81.139,262.888,
402750.517,1781585451.717,-114.543,248.850,
402751.517,1781585452.717,4.432,201.265,
402752.518,1781585453.717,-21.861,216.738,
402753.518,1781585454.716,-91.859,230.280,
402754.519,1781585455.717,-66.825,293.801,
402755.519,1781585456.717,-149.908,226.524,
402756.520,1781585457.717,-78.006,81.481,
402757.521,1781585458.717,-73.491,119.527,
402758.521,1781585459.717,-52.178,144.013,
402759.522,1781585460.717,-99.401,162.068,
402760.522,1781585461.717,-18.278,223.467,
402761.523,1781585462.717,-76.406,374.404,
402762.523,1781585463.717,-82.216,383.315,
402763.524,1781585464.717,-64.004,352.842,
402764.524,1781585465.717,-112.726,111.626,
402765.525,1781585466.717,-46.631,214.868,
402766.525,1781585467.717,-84.333,330.352,
402767.526,1781585468.717,-40.001,241.843,
402768.526,1781585469.717,-85.449,335.239,
402769.526,1781585470.717,-132.251,188.588,
402770.527,1781585471.717,-67.861,11.475,
402771.528,1781585472.717,-51.495,305.976,
402772.528,1781585473.717,-41.085,292.031,
402773.528,1781585474.717,-81.727,183.038,
402774.529,1781585475.717,-106.287,301.030,
402775.529,1781585476.717,-21.039,101.821,
402776.530,1781585477.717,-67.432,29.021,
402777.531,1781585478.717,3.462,161.321,
402778.531,1781585479.717,-137.564,224.703,
402779.531,1781585480.717,-58.846,130.210,
402780.532,1781585481.717,-34.285,73.994,
402781.532,1781585482.717,-59.257,362.600,
402782.533,1781585483.717,-29.024,256.786,
402783.533,1781585484.717,-70.726,261.387,
402784.534,1781585485.717,-73.187,146.562,
402785.534,1781585486.717,-87.165,283.254,
402786.535,1781585487.717,-1.404,145.534,
402787.535,1781585488.717,-79.659,115.066,
402788.536,1781585489.717,-68.113,322.563,
402789.536,1781585490.717,-37.667,110.935,
402790.536,1781585491.717,-54.450,203.202,
402791.537,1781585492.717,-74.876,138.655,
402792.537,1781585493.717,-113.102,250.882,
402793.538,1781585494.717,-49.727,38.945,
402794.538,1781585495.717,-32.754,217.781,
402795.539,1781585496.717,-83.044,91.337,
402796.539,1781585497.717,-88.613,255.252,
402797.539,1781585498.717,-63.807,195.779,
402798.540,1781585499.717,-82.082,162.076,
402799.540,1781585500.717,-51.653,208.119,
402800.541,1781585501.717,-69.278,245.197,
402801.541,1781585502.717,-56.709,387.379,
402802.541,1781585503.717,-21.314,280.747,
402803.542,1781585504.717,-16.247,262.676,
402804.542,1781585505.717,-24.410,226.354,
402805.543,1781585506.717,-93.049,91.522,
402806.543,1781585507.717,-16.834,277.869,
402807.543,1781585508.717,-84.311,67.325,
402808.544,1781585509.717,-74.001,241.949,
402809.544,1781585510.717,-48.401,336.305,
402810.545,1781585511.717,-0.646,142.956,
402811.545,1781585512.717,-1.613,170.613,
402812.545,1781585513.717,21.465,230.558,
402813.546,1781585514.717,-67.175,323.181,
402814.546,1781585515.717,-124.470,220.523,
402815.546,1781585516.717,-39.628,150.013,
402816.547,1781585517.717,-31.554,44.856,
402817.547,1781585518.717,-60.245,206.387,
402818.548,1781585519.717,-98.765,171.906,
402819.548,1781585520.717,-83.234,160.646,
402820.548,1781585521.717,-83.814,165.036,
402821.549,1781585522.717,-98.128,152.092,
402822.549,1781585523.717,-2.522,195.903,
402823.549,1781585524.717,-45.945,199.617,
402824.550,1781585525.717,-119.937,181.050,
402825.550,1781585526.717,-9.384,310.150,
402826.550,1781585527.717,-80.797,62.114,
402827.551,1781585528.717,-122.657,190.092,
402828.551,1781585529.717,-88.890,223.950,
402829.551,1781585530.717,-127.097,175.980,
402830.552,1781585531.717,-65.828,252.457,
402831.552,1781585532.717,-47.034,207.636,
402832.553,1781585533.717,3.874,269.285,
402833.553,1781585534.717,-31.716,217.647,
402834.553,1781585535.717,-0.483,195.316,
402835.554,1781585536.717,-101.304,186.586,
402836.554,1781585537.717,-35.058,262.650,
402837.554,1781585538.717,-31.746,207.671,
402838.555,1781585539.717,-92.156,227.812,
402839.555,1781585540.717,-16.784,172.978,
402840.555,1781585541.717,-19.093,98.457,
402841.556,1781585542.717,-85.493,90.566,
402842.555,1781585543.716,-57.081,139.520,
402843.556,1781585544.717,-110.748,157.954,
402844.557,1781585545.717,-36.783,330.619,
402845.557,1781585546.717,-116.312,145.905,
402846.557,1781585547.716,-105.963,256.050,
402847.557,1781585548.717,-61.349,199.878,
402848.558,1781585549.717,-45.694,386.116,
402849.558,1781585550.717,-95.929,255.998,
402850.558,1781585551.717,-29.058,321.192,
402851.559,1781585552.717,-96.875,185.627,
402852.559,1781585553.717,-68.993,281.913,
402853.559,1781585554.717,-98.968,164.028,
402854.560,1781585555.717,1.261,297.603,
402855.560,1781585556.717,-95.463,268.606,
402856.560,1781585557.717,-100.127,279.014,
402857.561,1781585558.717,-57.441,110.400,
402858.561,1781585559.717,-91.546,243.520,
402859.561,1781585560.717,-93.894,162.651,
402860.561,1781585561.717,-113.437,159.587,
402861.562,1781585562.717,-29.325,153.450,
402862.562,1781585563.717,-113.012,230.964,
402863.562,1781585564.717,-32.756,132.177,
402864.563,1781585565.717,12.105,207.718,
402865.563,1781585566.717,17.283,199.225,
402866.563,1781585567.717,12.109,219.259,
402867.563,1781585568.717,-110.544,216.680,
402868.564,1781585569.717,-70.274,260.250,
402869.564,1781585570.717,-116.646,232.338,
402870.564,1781585571.717,29.445,195.821,
402871.564,1781585572.717,-43.629,266.779,
402872.565,1781585573.717,19.611,237.078,
402873.565,1781585574.717,-15.389,112.287,
402874.565,1781585575.717,-2.386,312.207,
402875.566,1781585576.717,5.789,122.414,
402876.566,1781585577.717,36.995,156.736,
402877.566,1781585578.717,-24.750,249.379,
402878.566,1781585579.717,9.239,243.492,
402879.567,1781585580.717,-130.005,191.913,
402880.567,1781585581.717,-51.907,121.569,
402881.567,1781585582.717,24.760,124.037,
402882.568,1781585583.717,-68.827,200.096,
402883.568,1781585584.717,-27.651,329.990,
402884.568,1781585585.717,-96.516,269.841,
402885.568,1781585586.717,-52.507,187.926,
402886.568,1781585587.717,30.282,256.348,
402887.569,1781585588.717,30.338,181.913,
402888.569,1781585589.717,32.672,241.410,
402889.569,1781585590.717,0.039,304.819,
402890.569,1781585591.717,-36.962,19.637,
402891.570,1781585592.717,-10.059,160.670,
402892.570,1781585593.717,-32.370,306.094,
402893.570,1781585594.717,17.973,192.997,
402894.571,1781585595.717,-40.653,216.966,
402895.571,1781585596.717,-23.798,223.897,
402896.571,1781585597.717,-97.136,250.866,
402897.571,1781585598.717,-103.982,240.331,
402898.572,1781585599.717,-40.035,300.429,
402899.572,1781585600.717,-119.472,180.545,
402900.572,1781585601.717,13.275,278.060,
