raw_s,wall_s,offset_ms,delay_ms,err
339434.551,1781522139.490,29.299,274.554,
339435.551,1781522140.490,-65.190,290.383,
339436.551,1781522141.490,103.915,215.436,
339437.552,1781522142.490,165.152,271.632,
339438.552,1781522143.490,34.696,35.415,
339439.553,1781522144.491,10.819,279.013,
339440.553,1781522145.490,57.504,347.861,
339441.553,1781522146.490,117.294,228.971,
339442.553,1781522147.490,38.471,403.465,
339443.554,1781522148.490,25.423,540.908,
339444.554,1781522149.490,3.168,413.317,
339445.554,1781522150.490,1.541,473.059,
339446.554,1781522151.490,71.841,190.746,
339447.555,1781522152.490,142.956,213.244,
339448.556,1781522153.490,136.237,201.362,
339449.556,1781522154.490,49.158,28.217,
339450.556,1781522155.491,-28.893,322.788,
339451.557,1781522156.490,-15.646,459.731,
339452.556,1781522157.490,36.293,279.994,
339453.557,1781522158.490,34.462,574.030,
339454.557,1781522159.490,-75.814,263.372,
339455.558,1781522160.490,-66.085,392.610,
339456.558,1781522161.490,121.119,244.024,
339457.559,1781522162.490,64.893,455.577,
339458.559,1781522163.490,66.882,530.500,
339459.559,1781522164.490,147.821,287.122,
339460.560,1781522165.490,-6.845,141.945,
339461.560,1781522166.491,91.671,193.733,
339462.560,1781522167.490,19.534,239.286,
339463.561,1781522168.490,31.688,295.865,
339464.561,1781522169.490,28.309,55.799,
339465.562,1781522170.491,32.441,89.769,
339466.562,1781522171.491,122.403,205.427,
339467.562,1781522172.490,134.086,328.130,
339468.562,1781522173.490,69.419,377.683,
339469.563,1781522174.490,-25.468,432.030,
339470.564,1781522175.490,62.365,63.326,
339471.564,1781522176.491,117.237,123.942,
339472.564,1781522177.490,53.564,517.802,
339473.565,1781522178.490,44.267,596.013,
339474.565,1781522179.490,107.256,186.053,
339475.566,1781522180.491,54.723,430.411,
339476.566,1781522181.490,93.008,111.144,
339477.567,1781522182.491,65.023,185.100,
339478.567,1781522183.490,81.831,516.526,
339479.567,1781522184.490,58.366,185.238,
339480.567,1781522185.490,18.694,273.829,
339481.568,1781522186.490,-39.245,307.250,
339482.568,1781522187.490,86.460,416.033,
339483.568,1781522188.490,112.411,512.652,
339484.569,1781522189.490,77.108,195.143,
339485.569,1781522190.491,109.276,524.817,
339486.569,1781522191.490,135.889,460.292,
339487.570,1781522192.490,43.898,305.458,
339488.570,1781522193.490,91.698,367.452,
339489.571,1781522194.490,-27.888,396.701,
339490.564,1781522195.491,160.105,389.518,
339491.549,1781522196.491,52.820,31.865,
339492.538,1781522197.492,-19.456,163.723,
339493.526,1781522198.491,-31.084,324.839,
339494.517,1781522199.491,26.127,545.638,
339495.508,1781522200.490,77.110,473.128,
339496.500,1781522201.490,-88.784,382.891,
339497.495,1781522202.491,-9.135,315.685,
339498.489,1781522203.491,-39.027,428.969,
339499.483,1781522204.490,-24.421,211.334,
339500.478,1781522205.491,-19.193,586.854,
339501.474,1781522206.490,30.747,397.256,
339502.470,1781522207.490,-106.757,168.849,
339503.467,1781522208.490,45.733,259.546,
339504.464,1781522209.490,-15.896,372.219,
339505.462,1781522210.490,-1.023,253.093,
339506.460,1781522211.490,-14.590,491.560,
339507.457,1781522212.490,-51.055,216.630,
339508.456,1781522213.491,9.773,132.868,
339509.454,1781522214.491,-163.738,322.403,
339510.452,1781522215.490,-69.045,421.274,
339511.450,1781522216.490,24.681,177.183,
339512.449,1781522217.491,-85.088,71.982,
339513.448,1781522218.491,-29.293,266.325,
339514.447,1781522219.490,-7.721,249.398,
339515.446,1781522220.490,-20.758,483.838,
339516.445,1781522221.490,-206.766,327.004,
339517.444,1781522222.490,-61.472,264.212,
339518.443,1781522223.490,-31.033,371.181,
339519.442,1781522224.490,-163.596,327.441,
339520.441,1781522225.490,-156.916,274.107,
339521.441,1781522226.490,-79.442,317.775,
339522.441,1781522227.490,-55.130,392.642,
339523.443,1781522228.490,-22.975,190.944,
339524.445,1781522229.490,22.952,401.803,
339525.446,1781522230.490,-153.733,429.656,
339526.448,1781522231.490,-101.467,409.267,
339527.449,1781522232.490,-51.796,46.816,
339528.451,1781522233.491,5.235,456.602,
339529.451,1781522234.490,-4.521,170.199,
339530.453,1781522235.491,-121.627,392.885,
339531.453,1781522236.490,-39.609,72.747,
339532.454,1781522237.490,-74.167,332.795,
339533.455,1781522238.490,-87.044,520.977,
339534.456,1781522239.490,45.310,398.649,
339535.457,1781522240.490,-16.096,201.426,
339536.458,1781522241.490,-157.052,265.841,
339537.458,1781522242.490,-102.710,280.089,
339538.459,1781522243.490,-34.264,68.930,
339539.459,1781522244.491,-100.672,300.497,
339540.459,1781522245.490,-44.862,490.125,
339541.460,1781522246.490,-66.135,213.542,
339542.460,1781522247.490,-135.823,184.754,
339543.461,1781522248.490,-94.005,453.840,
339544.461,1781522249.490,-6.727,145.562,
339545.461,1781522250.491,-86.893,538.413,
339546.461,1781522251.490,-52.121,91.906,
339547.462,1781522252.491,32.528,346.214,
339548.462,1781522253.490,46.003,345.651,
339549.462,1781522254.490,-39.933,542.082,
339550.462,1781522255.490,-21.622,135.386,
339551.462,1781522256.491,-159.760,221.889,
339552.462,1781522257.490,3.128,524.114,
339553.462,1781522258.490,24.879,366.263,
339554.462,1781522259.490,41.999,423.053,
339555.462,1781522260.490,9.481,426.870,
339556.462,1781522261.490,-37.245,611.223,
339557.462,1781522262.490,-77.248,413.584,
339558.462,1781522263.490,-4.338,372.211,
339559.462,1781522264.490,-55.485,457.694,
339560.462,1781522265.490,13.377,250.649,
339561.462,1781522266.490,11.013,124.139,
339562.462,1781522267.491,-155.103,376.715,
339563.462,1781522268.490,-136.791,397.162,
339564.462,1781522269.490,-107.931,153.014,
339565.462,1781522270.491,-153.992,296.086,
339566.462,1781522271.490,-85.987,387.543,
339567.462,1781522272.490,-40.488,269.986,
339568.462,1781522273.490,-15.541,369.740,
339569.461,1781522274.490,-123.701,180.663,
339570.462,1781522275.491,-69.872,391.611,
339571.461,1781522276.490,-75.220,229.538,
339572.461,1781522277.490,-24.375,519.798,
339573.461,1781522278.490,-38.199,347.858,
339574.461,1781522279.490,-83.725,358.965,
339575.460,1781522280.490,-72.450,248.514,
339576.460,1781522281.490,-40.974,423.711,
339577.460,1781522282.490,-50.358,173.961,
339578.460,1781522283.490,-64.810,190.548,
339579.460,1781522284.490,-123.439,202.598,
339580.460,1781522285.491,-5.320,225.878,
339581.460,1781522286.490,-17.455,147.406,
339582.459,1781522287.490,-72.397,208.373,
339583.459,1781522288.490,-36.422,105.223,
339584.459,1781522289.491,-110.123,406.976,
339585.459,1781522290.490,-130.772,316.097,
339586.459,1781522291.490,83.814,328.289,
339587.458,1781522292.490,73.568,329.483,
339588.459,1781522293.490,-84.928,506.204,
339589.459,1781522294.490,-54.183,222.440,
339590.459,1781522295.490,28.734,353.607,
339591.459,1781522296.490,-108.655,218.532,
339592.459,1781522297.490,-101.232,191.563,
339593.460,1781522298.491,9.414,331.840,
339594.460,1781522299.490,52.892,277.508,
339595.460,1781522300.490,0.905,222.242,
339596.460,1781522301.490,-128.688,422.151,
339597.460,1781522302.490,-82.619,198.491,
339598.460,1781522303.491,-128.721,354.874,
339599.460,1781522304.490,-20.303,520.364,
339600.460,1781522305.490,66.833,378.361,
339601.460,1781522306.490,-87.645,320.432,
339602.460,1781522307.490,-123.926,381.376,
339603.460,1781522308.490,36.521,313.934,
339604.460,1781522309.490,-187.558,346.787,
339605.460,1781522310.490,-108.413,387.208,
339606.460,1781522311.490,-56.391,79.978,
339607.461,1781522312.491,44.624,371.759,
339608.460,1781522313.490,-182.757,371.689,
339609.460,1781522314.490,-13.327,203.893,
339610.461,1781522315.491,-103.808,348.143,
339611.460,1781522316.490,61.596,365.914,
339612.460,1781522317.490,-2.020,256.997,
339613.460,1781522318.490,-119.524,269.867,
339614.460,1781522319.490,-73.460,301.121,
339615.460,1781522320.490,28.692,384.796,
339616.460,1781522321.490,-69.458,489.205,
339617.460,1781522322.490,-14.241,454.658,
339618.460,1781522323.490,-51.919,110.772,
339619.460,1781522324.491,-156.232,265.669,
339620.460,1781522325.490,51.050,324.471,
339621.460,1781522326.490,-62.301,186.903,
339622.460,1781522327.490,14.068,207.530,
339623.460,1781522328.490,-99.675,412.325,
339624.460,1781522329.490,21.680,231.158,
339625.460,1781522330.490,-149.743,393.039,
339626.460,1781522331.490,-124.876,324.311,
339627.460,1781522332.490,67.881,294.229,
339628.459,1781522333.490,-73.712,141.758,
339629.460,1781522334.491,-148.188,448.303,
339630.459,1781522335.490,-128.088,464.058,
339631.459,1781522336.490,-45.735,601.980,
339632.459,1781522337.490,-62.420,233.648,
339633.459,1781522338.490,-74.346,569.853,
339634.459,1781522339.490,-30.990,432.082,
339635.459,1781522340.490,-13.578,180.403,
339636.459,1781522341.490,-42.965,152.714,
339637.459,1781522342.490,-122.562,410.123,
339638.458,1781522343.490,-110.674,531.362,
339639.458,1781522344.490,-63.866,450.347,
339640.458,1781522345.490,-163.946,222.790,
339641.458,1781522346.490,-87.659,164.105,
339642.458,1781522347.490,-42.352,400.736,
339643.458,1781522348.490,-4.201,513.039,
339644.458,1781522349.490,-105.684,496.700,
339645.457,1781522350.490,-1.342,289.903,
339646.457,1781522351.490,3.530,216.956,
339647.457,1781522352.490,78.432,348.599,
339648.457,1781522353.490,-130.626,159.694,
339649.457,1781522354.490,14.805,451.159,
339650.457,1781522355.490,-42.411,365.165,
339651.457,1781522356.490,-12.539,385.097,
339652.457,1781522357.490,68.985,319.316,
339653.456,1781522358.490,-83.135,412.626,
339654.456,1781522359.490,17.405,388.054,
339655.456,1781522360.490,-134.787,371.096,
339656.456,1781522361.490,-57.087,207.720,
339657.456,1781522362.490,-72.976,492.921,
339658.456,1781522363.490,-135.352,332.606,
339659.456,1781522364.490,-68.268,462.785,
339660.455,1781522365.490,-114.119,280.841,
339661.456,1781522366.490,-93.827,545.458,
339662.455,1781522367.490,-135.323,315.904,
339663.455,1781522368.490,-90.005,566.690,
339664.455,1781522369.490,32.710,202.093,
339665.455,1781522370.490,-9.900,142.744,
339666.455,1781522371.490,-106.085,160.268,
339667.455,1781522372.490,-117.814,432.849,
339668.454,1781522373.490,5.654,225.373,
339669.454,1781522374.490,-112.284,440.135,
339670.454,1781522375.490,-122.726,260.693,
339671.454,1781522376.490,-22.754,522.954,
339672.454,1781522377.490,-21.294,291.688,
339673.453,1781522378.490,-46.524,242.172,
339674.453,1781522379.490,-61.738,203.591,
339675.453,1781522380.490,-4.543,282.701,
339676.453,1781522381.490,-194.610,315.749,
339677.453,1781522382.490,-63.261,236.705,
339678.453,1781522383.490,35.347,211.874,
339679.453,1781522384.491,2.089,421.799,
339680.452,1781522385.490,-125.618,485.063,
339681.452,1781522386.490,-29.331,113.869,
339682.452,1781522387.491,-59.961,90.819,
339683.452,1781522388.490,79.408,306.973,
339684.452,1781522389.490,-41.350,268.740,
339685.452,1781522390.490,-105.961,269.039,
339686.451,1781522391.490,-35.823,231.509,
339687.451,1781522392.490,-58.576,79.126,
339688.451,1781522393.490,-78.483,213.459,
339689.451,1781522394.490,-104.493,425.925,
339690.450,1781522395.490,-92.165,245.360,
339691.451,1781522396.490,-98.547,525.875,
339692.450,1781522397.490,-116.186,183.949,
339693.450,1781522398.490,45.806,275.328,
339694.450,1781522399.490,-82.150,195.187,
339695.450,1781522400.490,-160.014,192.903,
339696.450,1781522401.490,-192.074,360.220,
339697.449,1781522402.490,-72.294,58.709,
339698.449,1781522403.491,-138.896,332.645,
339699.449,1781522404.490,-94.736,456.300,
339700.449,1781522405.490,-63.971,529.709,
339701.448,1781522406.490,-8.720,471.057,
339702.448,1781522407.490,-130.727,477.472,
339703.448,1781522408.490,-34.628,390.238,
339704.448,1781522409.490,-64.043,383.842,
339705.448,1781522410.490,-84.520,345.761,
339706.448,1781522411.490,-105.077,275.640,
339707.448,1781522412.490,-27.563,271.910,
339708.448,1781522413.490,-156.301,442.175,
339709.447,1781522414.490,-83.828,356.904,
339710.447,1781522415.490,-53.683,114.151,
339711.447,1781522416.491,24.966,371.980,
339712.447,1781522417.490,-55.540,108.625,
339713.447,1781522418.491,-90.292,436.184,
339714.446,1781522419.490,-117.392,471.552,
339715.448,1781522420.490,-68.911,120.986,
339716.451,1781522421.490,-138.776,403.415,
339717.454,1781522422.490,-55.158,75.836,
339718.457,1781522423.490,-24.772,378.663,
339719.460,1781522424.490,-49.930,257.854,
339720.463,1781522425.490,-38.691,415.074,
339721.466,1781522426.490,53.019,298.131,
339722.468,1781522427.490,-20.677,289.918,
339723.471,1781522428.490,1.087,188.787,
339724.473,1781522429.490,-72.177,411.675,
339725.476,1781522430.490,101.786,326.830,
339726.478,1781522431.490,-88.685,345.133,
339727.481,1781522432.490,-14.528,342.554,
339728.483,1781522433.490,-27.803,533.210,
339729.485,1781522434.490,-70.619,153.561,
339730.487,1781522435.491,-22.822,247.951,
339731.489,1781522436.490,-114.141,320.082,
339732.491,1781522437.490,-61.677,147.485,
339733.493,1781522438.490,-45.823,119.028,
339734.495,1781522439.490,65.737,337.776,
339735.497,1781522440.490,-24.117,42.570,
339736.499,1781522441.490,-156.533,333.550,
339737.500,1781522442.490,-20.320,55.718,
339738.502,1781522443.491,-26.406,475.408,
339739.504,1781522444.490,-16.193,75.846,
339740.505,1781522445.490,-132.713,378.883,
339741.507,1781522446.490,-95.933,244.557,
339742.508,1781522447.490,-19.783,22.367,
339743.510,1781522448.491,-164.159,303.286,
339744.511,1781522449.490,-35.385,150.345,
339745.513,1781522450.491,-95.257,250.484,
339746.514,1781522451.490,-69.346,474.644,
339747.515,1781522452.490,-32.914,93.249,
339748.517,1781522453.490,11.438,369.064,
339749.518,1781522454.490,62.770,229.608,
339750.519,1781522455.490,-77.209,300.329,
339751.520,1781522456.490,-74.461,237.931,
339752.521,1781522457.490,30.663,317.667,
339753.523,1781522458.490,-121.188,276.347,
339754.523,1781522459.490,-32.593,80.856,
339755.525,1781522460.491,53.512,154.321,
339756.526,1781522461.491,-34.646,201.480,
339757.527,1781522462.490,9.150,244.738,
339758.528,1781522463.490,-6.849,333.345,
339759.529,1781522464.490,15.745,289.472,
339760.529,1781522465.490,-5.615,128.625,
339761.530,1781522466.490,42.322,120.095,
339762.531,1781522467.490,147.792,353.368,
339763.532,1781522468.490,-44.291,285.723,
339764.533,1781522469.490,22.773,151.764,
339765.534,1781522470.491,-89.083,257.964,
339766.535,1781522471.490,105.937,204.960,
339767.535,1781522472.490,-1.618,37.115,
339768.536,1781522473.491,-45.113,127.383,
339769.537,1781522474.491,36.135,426.375,
339770.538,1781522475.490,38.288,54.859,
339771.539,1781522476.491,32.644,405.136,
339772.539,1781522477.490,17.406,213.766,
339773.540,1781522478.490,43.443,282.133,
339774.540,1781522479.490,-17.736,475.236,
339775.541,1781522480.490,19.077,281.969,
339776.542,1781522481.490,-40.255,331.506,
339777.542,1781522482.490,-5.620,565.721,
339778.543,1781522483.490,85.447,428.045,
339779.543,1781522484.490,56.405,265.313,
339780.544,1781522485.490,37.994,178.396,
339781.545,1781522486.490,46.162,152.733,
339782.545,1781522487.491,47.389,280.291,
339783.546,1781522488.490,-52.226,286.666,
339784.546,1781522489.490,126.419,256.974,
339785.547,1781522490.490,0.424,79.484,
339786.547,1781522491.490,-11.841,246.211,
339787.548,1781522492.490,136.162,339.781,
339788.548,1781522493.490,18.358,451.805,
339789.549,1781522494.490,-3.719,350.499,
339790.549,1781522495.490,-0.656,563.097,
339791.549,1781522496.490,63.037,109.087,
339792.550,1781522497.490,-92.300,258.103,
339793.551,1781522498.490,80.015,221.009,
339794.551,1781522499.490,18.415,22.151,
339795.552,1781522500.491,27.554,272.866,
339796.552,1781522501.490,49.075,333.106,
339797.552,1781522502.490,103.106,194.801,
339798.553,1781522503.490,-79.364,256.039,
339799.553,1781522504.490,33.685,255.236,
339800.554,1781522505.490,137.394,358.802,
339801.554,1781522506.490,46.435,86.270,
339802.554,1781522507.490,17.569,232.883,
339803.555,1781522508.490,24.462,53.221,
339804.555,1781522509.490,41.644,491.387,
339805.555,1781522510.490,20.344,349.710,
339806.556,1781522511.490,-4.774,243.604,
339807.556,1781522512.490,-2.562,272.131,
339808.557,1781522513.490,-10.442,279.792,
339809.557,1781522514.490,-48.820,415.623,
339810.557,1781522515.490,171.597,301.671,
339811.558,1781522516.490,7.711,489.589,
339812.558,1781522517.490,-27.418,232.489,
339813.558,1781522518.490,3.227,74.797,
339814.559,1781522519.491,-4.544,490.445,
339815.559,1781522520.490,-9.067,442.856,
339816.559,1781522521.490,-68.397,251.540,
339817.560,1781522522.490,-81.799,275.069,
339818.560,1781522523.490,37.768,240.011,
339819.560,1781522524.490,-76.203,292.110,
339820.561,1781522525.490,122.310,444.246,
339821.561,1781522526.490,21.873,599.367,
339822.561,1781522527.490,93.484,276.325,
339823.561,1781522528.490,-44.804,289.781,
339824.562,1781522529.490,20.435,490.810,
339825.562,1781522530.490,-61.181,412.809,
339826.562,1781522531.490,19.989,604.613,
339827.562,1781522532.490,103.246,141.202,
339828.563,1781522533.491,13.234,577.351,
339829.563,1781522534.490,-29.307,402.965,
339830.563,1781522535.490,49.445,130.931,
339831.564,1781522536.491,137.088,318.828,
339832.564,1781522537.490,66.912,409.351,
339833.564,1781522538.490,-34.346,341.243,
339834.564,1781522539.490,23.294,188.553,
339835.565,1781522540.490,189.507,325.489,
339836.565,1781522541.490,158.797,320.792,
339837.565,1781522542.490,-10.257,475.149,
339838.565,1781522543.490,-25.410,364.393,
339839.566,1781522544.490,63.421,101.182,
339840.566,1781522545.490,132.288,282.340,
339841.566,1781522546.490,57.683,188.218,
339842.566,1781522547.490,42.143,89.852,
339843.567,1781522548.491,100.320,275.715,
339844.566,1781522549.490,14.585,283.636,
339845.566,1781522550.490,22.523,243.814,
339846.565,1781522551.490,13.191,491.546,
339847.565,1781522552.490,-61.400,337.085,
339848.565,1781522553.490,27.626,515.825,
339849.564,1781522554.490,-91.340,283.250,
339850.564,1781522555.490,104.881,249.222,
339851.564,1781522556.490,40.213,590.385,
339852.564,1781522557.490,5.770,108.556,
339853.564,1781522558.491,25.832,107.606,
339854.564,1781522559.491,-75.741,280.794,
339855.563,1781522560.490,39.706,19.789,
339856.563,1781522561.491,0.945,411.144,
339857.562,1781522562.490,-83.718,347.491,
339858.562,1781522563.490,19.744,308.698,
339859.562,1781522564.490,97.337,248.354,
339860.562,1781522565.490,70.392,110.607,
339861.562,1781522566.490,19.096,104.854,
339862.562,1781522567.491,96.773,325.152,
339863.561,1781522568.490,-26.698,278.486,
339864.561,1781522569.490,-12.613,444.048,
339865.561,1781522570.490,-86.796,359.860,
339866.561,1781522571.490,46.453,130.485,
339867.561,1781522572.491,-64.344,244.253,
339868.560,1781522573.490,27.670,75.210,
339869.561,1781522574.491,24.546,462.652,
339870.560,1781522575.490,43.388,152.293,
339871.560,1781522576.490,-32.026,385.687,
339872.560,1781522577.490,126.258,404.485,
339873.560,1781522578.490,27.056,561.325,
339874.559,1781522579.490,146.763,304.952,
339875.559,1781522580.490,33.614,126.022,
339876.559,1781522581.491,-72.110,201.669,
339877.559,1781522582.491,99.335,165.794,
339878.559,1781522583.491,48.306,447.336,
339879.559,1781522584.490,35.218,378.275,
339880.559,1781522585.490,-15.594,326.761,
339881.559,1781522586.490,65.779,129.627,
339882.559,1781522587.491,-112.979,299.112,
339883.558,1781522588.490,49.498,235.775,
339884.558,1781522589.490,50.134,462.629,
339885.558,1781522590.490,43.472,562.462,
339886.558,1781522591.490,-29.827,187.920,
339887.558,1781522592.490,-26.642,328.108,
339888.558,1781522593.490,94.550,261.083,
339889.558,1781522594.490,68.115,338.365,
339890.558,1781522595.490,-57.172,423.211,
339891.557,1781522596.490,55.549,430.714,
339892.557,1781522597.490,103.695,445.544,
339893.557,1781522598.490,-15.470,111.761,
339894.558,1781522599.490,28.769,268.032,
339895.557,1781522600.490,65.068,235.348,
339896.557,1781522601.491,-58.290,441.099,
339897.557,1781522602.490,56.218,341.218,
339898.557,1781522603.490,1.708,90.438,
339899.557,1781522604.491,145.171,388.311,
339900.557,1781522605.490,-19.442,209.745,
339901.557,1781522606.490,27.657,163.593,
339902.557,1781522607.490,75.684,176.812,
339903.557,1781522608.490,149.335,255.030,
339904.557,1781522609.491,-28.021,499.952,
339905.557,1781522610.490,50.548,367.103,
339906.557,1781522611.490,34.452,288.310,
339907.557,1781522612.490,75.618,318.313,
339908.557,1781522613.490,49.738,305.189,
339909.557,1781522614.490,67.305,474.041,
339910.556,1781522615.490,-3.283,554.761,
339911.556,1781522616.490,65.456,430.410,
339912.557,1781522617.490,6.333,512.006,
339913.556,1781522618.490,65.276,417.956,
339914.556,1781522619.490,92.744,405.695,
339915.557,1781522620.490,-48.398,321.837,
339916.557,1781522621.490,100.191,406.906,
339917.556,1781522622.490,12.513,120.192,
339918.557,1781522623.491,60.026,560.088,
339919.556,1781522624.490,-54.154,252.709,
339920.557,1781522625.490,-5.429,360.788,
339921.557,1781522626.490,36.252,406.256,
339922.556,1781522627.490,42.597,476.692,
339923.556,1781522628.490,42.084,401.281,
339924.556,1781522629.490,-39.779,133.599,
339925.557,1781522630.490,69.017,303.445,
339926.557,1781522631.490,-8.165,417.497,
339927.556,1781522632.490,-57.902,243.696,
339928.557,1781522633.490,-3.064,76.812,
339929.557,1781522634.491,-69.250,424.675,
339930.557,1781522635.490,30.376,418.864,
339931.557,1781522636.490,-10.211,452.014,
339932.557,1781522637.490,61.456,370.485,
339933.557,1781522638.490,168.360,331.497,
339934.557,1781522639.490,46.256,329.517,
339935.557,1781522640.490,29.098,100.724,
339936.557,1781522641.491,-0.082,289.863,
339937.557,1781522642.490,31.965,102.108,
339938.557,1781522643.490,76.136,308.377,
339939.557,1781522644.490,-45.486,433.583,
339940.557,1781522645.490,148.999,347.648,
339941.557,1781522646.490,-22.881,376.178,
339942.557,1781522647.490,28.552,200.957,
339943.557,1781522648.491,86.358,157.548,
339944.557,1781522649.490,75.757,248.186,
339945.557,1781522650.490,-45.209,232.635,
339946.557,1781522651.490,5.386,241.283,
339947.557,1781522652.490,17.979,453.173,
339948.557,1781522653.490,-12.082,165.487,
339949.558,1781522654.491,49.595,118.441,
339950.558,1781522655.491,60.401,537.349,
339951.557,1781522656.490,-71.766,196.048,
339952.558,1781522657.490,131.031,347.689,
339953.558,1781522658.490,-65.015,287.377,
339954.558,1781522659.490,-32.559,160.792,
339955.558,1781522660.491,-17.931,445.048,
339956.558,1781522661.490,42.685,424.434,
339957.558,1781522662.490,148.396,274.367,
339958.558,1781522663.490,-85.958,319.744,
339959.558,1781522664.490,7.123,312.718,
339960.558,1781522665.490,148.885,339.878,
339961.558,1781522666.490,66.327,121.802,
339962.558,1781522667.491,-1.804,292.152,
339963.558,1781522668.490,59.375,118.404,
339964.559,1781522669.491,-28.848,506.151,
339965.558,1781522670.490,-39.730,455.703,
339966.558,1781522671.490,38.616,370.107,
339967.558,1781522672.490,79.177,324.339,
339968.558,1781522673.490,32.098,339.959,
339969.558,1781522674.490,52.851,129.532,
339970.559,1781522675.491,24.348,192.398,
339971.559,1781522676.491,62.175,182.061,
339972.559,1781522677.491,16.116,208.568,
339973.559,1781522678.490,-35.111,297.528,
339974.559,1781522679.490,30.072,466.276,
339975.559,1781522680.490,68.144,495.821,
339976.559,1781522681.490,-79.190,365.101,
339977.559,1781522682.490,-12.383,519.216,
339978.559,1781522683.490,31.220,100.661,
339979.560,1781522684.491,29.305,185.872,
339980.560,1781522685.490,50.336,358.546,
339981.560,1781522686.490,-49.633,434.009,
339982.559,1781522687.490,-3.720,86.067,
339983.560,1781522688.491,9.459,168.968,
339984.560,1781522689.490,21.541,239.302,
339985.560,1781522690.490,-20.941,126.423,
339986.560,1781522691.490,54.625,326.069,
339987.560,1781522692.490,-85.949,418.562,
339988.560,1781522693.490,16.456,430.852,
339989.560,1781522694.490,4.380,220.548,
339990.560,1781522695.490,15.074,458.775,
339991.560,1781522696.490,-8.024,175.427,
339992.561,1781522697.490,43.119,111.404,
339993.561,1781522698.491,56.690,379.326,
339994.561,1781522699.490,-14.282,365.726,
339995.561,1781522700.490,-25.467,367.412,
339996.561,1781522701.490,25.746,256.519,
339997.561,1781522702.490,67.502,504.545,
339998.561,1781522703.490,-17.708,366.954,
339999.561,1781522704.490,-25.490,471.419,
340000.561,1781522705.490,26.483,60.325,
340001.562,1781522706.491,35.359,567.261,
340002.561,1781522707.490,-83.917,400.255,
340003.562,1781522708.490,-63.663,414.180,
340004.562,1781522709.490,125.459,249.077,
340005.562,1781522710.490,-9.833,558.254,
340006.562,1781522711.490,83.464,483.744,
340007.562,1781522712.490,10.806,309.881,
340008.562,1781522713.490,-19.794,325.828,
340009.562,1781522714.490,92.723,472.939,
340010.562,1781522715.490,-42.735,493.352,
340011.562,1781522716.490,-2.335,460.089,
340012.562,1781522717.490,23.776,13.302,
340013.563,1781522718.491,-115.717,333.905,
340014.563,1781522719.490,82.463,375.138,
340015.563,1781522720.490,-25.274,523.269,
340016.563,1781522721.490,-48.117,405.232,
340017.563,1781522722.490,41.239,133.493,
340018.563,1781522723.490,63.738,353.643,
340019.563,1781522724.490,48.315,142.390,
340020.564,1781522725.491,48.649,295.511,
340021.563,1781522726.490,-96.789,312.756,
340022.563,1781522727.490,-3.757,553.686,
340023.563,1781522728.490,76.707,460.472,
340024.564,1781522729.490,-38.336,144.702,
340025.564,1781522730.490,113.318,273.538,
340026.564,1781522731.490,44.095,144.584,
340027.564,1781522732.490,-103.067,314.217,
340028.564,1781522733.490,38.881,106.110,
340029.564,1781522734.491,21.313,37.294,
340030.565,1781522735.491,9.899,448.444,
340031.564,1781522736.490,-36.530,332.259,
340032.564,1781522737.490,92.941,151.970,
340033.565,1781522738.490,-49.819,476.655,
340034.565,1781522739.490,65.371,385.987,
340035.565,1781522740.490,-50.495,227.375,
340036.565,1781522741.490,53.369,387.425,
340037.565,1781522742.490,42.737,62.992,
340038.565,1781522743.491,-48.041,247.644,
340039.565,1781522744.490,124.597,257.540,
340040.565,1781522745.490,-23.166,259.378,
340041.566,1781522746.490,9.836,268.322,
340042.566,1781522747.490,90.056,362.139,
340043.566,1781522748.490,32.584,19.978,
340044.566,1781522749.491,-43.794,400.667,
340045.566,1781522750.490,25.802,91.596,
340046.567,1781522751.491,-33.409,194.717,
340047.566,1781522752.490,92.879,428.324,
340048.566,1781522753.490,35.200,368.444,
340049.566,1781522754.490,76.014,449.412,
340050.566,1781522755.490,102.525,383.556,
340051.567,1781522756.490,-17.987,146.278,
340052.567,1781522757.490,-8.230,209.376,
340053.567,1781522758.490,33.802,411.679,
340054.567,1781522759.490,68.746,141.867,
340055.567,1781522760.490,25.733,102.256,
340056.568,1781522761.490,6.159,541.148,
340057.567,1781522762.490,58.863,189.039,
340058.568,1781522763.491,39.171,73.560,
340059.568,1781522764.491,36.470,341.167,
340060.568,1781522765.490,16.353,384.574,
340061.568,1781522766.490,44.842,346.615,
340062.568,1781522767.490,95.380,271.049,
340063.568,1781522768.490,-65.791,444.959,
340064.568,1781522769.490,-55.127,407.601,
340065.568,1781522770.490,-77.785,273.217,
340066.569,1781522771.490,61.573,200.261,
340067.569,1781522772.490,-3.362,192.014,
340068.569,1781522773.491,-15.302,110.872,
340069.569,1781522774.490,13.793,323.611,
340070.569,1781522775.490,-26.521,350.159,
340071.569,1781522776.490,-40.916,313.149,
340072.569,1781522777.490,47.508,445.804,
340073.569,1781522778.490,-60.307,192.983,
340074.569,1781522779.490,-84.681,250.554,
340075.570,1781522780.490,-102.541,261.292,
340076.570,1781522781.490,38.666,545.492,
340077.570,1781522782.490,-34.874,312.310,
340078.570,1781522783.490,27.679,58.221,
340079.570,1781522784.491,-18.422,314.804,
340080.570,1781522785.490,94.376,221.518,
340081.570,1781522786.490,2.931,575.803,
340082.570,1781522787.490,33.137,515.407,
