raw_s,wall_s,offset_ms,delay_ms,err
285655.996,1781468364.284,0.017,40.393,
285656.996,1781468365.284,0.060,40.480,
285657.996,1781468366.284,0.054,40.387,
285658.996,1781468367.284,-0.002,40.246,
285659.996,1781468368.284,0.059,40.285,
285660.996,1781468369.284,0.005,40.382,
285661.996,1781468370.284,-0.053,40.290,
285662.996,1781468371.284,-0.007,40.367,
285663.997,1781468372.284,-0.019,40.428,
285664.997,1781468373.284,0.006,40.225,
285665.997,1781468374.284,0.041,40.430,
285666.997,1781468375.284,0.050,40.464,
285667.997,1781468376.284,0.018,40.465,
285668.997,1781468377.284,0.006,40.305,
285669.997,1781468378.284,0.050,40.455,
285670.997,1781468379.284,-0.010,40.371,
285671.997,1781468380.284,0.048,40.445,
285672.997,1781468381.284,-0.050,40.293,
285673.997,1781468382.284,0.003,40.269,
285674.997,1781468383.284,0.074,40.505,
285675.997,1781468384.284,0.066,40.482,
285676.997,1781468385.284,-0.031,40.606,
285677.997,1781468386.284,-0.008,40.487,
285678.997,1781468387.284,-0.037,40.398,
285679.998,1781468388.284,0.030,40.501,
285680.998,1781468389.284,0.052,40.519,
285681.998,1781468390.284,0.017,40.513,
285682.998,1781468391.284,-0.025,40.333,
285683.998,1781468392.284,-0.018,40.366,
285684.998,1781468393.284,-0.023,40.420,
285685.998,1781468394.284,-0.020,40.452,
285686.998,1781468395.284,-0.040,40.357,
285687.998,1781468396.284,0.027,40.477,
285688.998,1781468397.284,0.021,40.494,
285689.998,1781468398.284,0.046,40.526,
285690.998,1781468399.284,0.011,40.513,
285691.998,1781468400.284,-0.060,40.350,
285692.998,1781468401.284,0.028,40.485,
285693.998,1781468402.284,0.048,40.530,
285694.998,1781468403.284,-0.004,40.460,
285695.998,1781468404.284,-0.005,40.278,
285696.999,1781468405.284,0.002,40.432,
285697.999,1781468406.284,0.005,40.462,
285698.999,1781468407.284,-0.029,40.368,
285699.999,1781468408.284,0.016,40.484,
285700.999,1781468409.284,-0.037,40.402,
285701.999,1781468410.284,0.013,40.454,
285702.999,1781468411.284,0.019,40.461,
285703.999,1781468412.284,-0.033,40.466,
285704.999,1781468413.284,-0.013,40.509,
285705.999,1781468414.284,0.021,40.482,
285706.999,1781468415.284,-0.040,40.327,
285707.999,1781468416.284,0.027,40.467,
285708.999,1781468417.284,-0.045,40.411,
285709.999,1781468418.284,0.013,40.546,
285710.999,1781468419.284,-0.026,40.287,
285712.000,1781468420.284,0.065,40.541,
285712.999,1781468421.284,0.001,40.482,
285714.000,1781468422.284,0.031,40.515,
285715.000,1781468423.284,0.009,40.516,
285716.000,1781468424.284,-0.004,40.470,
285717.000,1781468425.284,0.046,40.420,
285718.000,1781468426.284,-0.016,40.293,
285719.000,1781468427.284,0.026,40.467,
285720.000,1781468428.284,0.041,40.457,
285721.000,1781468429.284,0.021,40.412,
285722.000,1781468430.284,-0.000,40.347,
285723.000,1781468431.284,0.008,40.201,
285724.000,1781468432.284,-0.001,40.319,
285725.000,1781468433.284,0.080,40.503,
285726.000,1781468434.284,0.055,40.487,
285727.000,1781468435.284,0.017,40.464,
285728.000,1781468436.284,0.038,40.435,
285729.000,1781468437.284,0.018,40.420,
285730.001,1781468438.284,0.071,40.405,
285731.001,1781468439.284,-0.042,40.257,
285732.001,1781468440.284,0.054,40.395,
285733.001,1781468441.284,-0.035,40.376,
285734.001,1781468442.284,0.027,40.483,
285735.001,1781468443.284,-0.033,40.325,
285736.001,1781468444.284,0.032,40.382,
285737.001,1781468445.284,0.021,40.446,
285738.001,1781468446.284,0.039,40.450,
285739.001,1781468447.284,-0.030,40.423,
285740.001,1781468448.284,0.022,40.396,
285741.001,1781468449.284,0.010,40.497,
285742.001,1781468450.284,0.049,40.463,
285743.001,1781468451.284,0.017,40.434,
285744.001,1781468452.284,0.042,40.451,
285745.002,1781468453.284,0.062,40.382,
285746.001,1781468454.284,-0.054,40.360,
285747.002,1781468455.284,0.003,40.470,
285748.002,1781468456.284,0.014,40.601,
285749.002,1781468457.284,-0.037,40.331,
285750.002,1781468458.284,-0.028,40.304,
285751.002,1781468459.284,0.015,40.486,
285752.002,1781468460.284,-0.034,40.400,
285753.002,1781468461.284,0.026,40.518,
285754.002,1781468462.284,-0.055,40.478,
285755.002,1781468463.284,-0.026,40.607,
285756.002,1781468464.284,0.003,40.510,
285757.002,1781468465.284,0.021,40.483,
285758.002,1781468466.284,-0.043,40.383,
285759.001,1781468467.283,-0.021,40.457,
285760.002,1781468468.284,0.016,40.513,
285761.002,1781468469.284,-0.069,40.452,
285762.003,1781468470.284,0.024,40.576,
285763.003,1781468471.284,0.028,40.521,
285764.003,1781468472.284,0.002,40.530,
285765.003,1781468473.284,0.008,40.534,
285766.003,1781468474.284,-0.032,40.337,
285767.003,1781468475.284,-0.025,40.348,
285768.003,1781468476.284,0.018,40.488,
285769.003,1781468477.284,-0.092,40.412,
285770.003,1781468478.284,0.037,40.521,
285771.003,1781468479.284,0.008,40.477,
285772.003,1781468480.284,0.015,40.484,
285773.003,1781468481.284,0.024,40.510,
285774.003,1781468482.284,0.010,40.518,
285775.003,1781468483.284,0.045,40.474,
285776.003,1781468484.284,-0.056,40.427,
285777.003,1781468485.284,-0.057,40.352,
285778.003,1781468486.284,-0.036,40.359,
285779.004,1781468487.284,-0.054,40.433,
285780.004,1781468488.284,-0.003,40.512,
285781.004,1781468489.284,-0.060,40.330,
285782.004,1781468490.284,-0.042,40.413,
285783.004,1781468491.284,-0.053,40.442,
285784.004,1781468492.284,0.003,40.525,
285785.004,1781468493.284,-0.008,40.513,
285786.004,1781468494.284,0.012,40.333,
285787.004,1781468495.284,0.006,40.525,
285788.004,1781468496.284,-0.002,40.463,
285789.004,1781468497.284,-0.007,40.551,
285790.004,1781468498.284,-0.005,40.457,
285791.004,1781468499.284,-0.022,40.378,
285792.004,1781468500.284,0.035,40.500,
285793.004,1781468501.284,0.015,40.481,
285794.005,1781468502.284,0.014,40.454,
285795.005,1781468503.284,0.019,40.447,
285796.005,1781468504.284,-0.004,40.424,
285797.005,1781468505.284,0.031,40.577,
285798.005,1781468506.284,-0.033,40.348,
285799.005,1781468507.284,-0.044,40.385,
285800.005,1781468508.284,-0.028,40.457,
285801.005,1781468509.284,0.015,40.489,
285802.005,1781468510.284,0.017,40.523,
285803.005,1781468511.284,-0.034,40.461,
285804.005,1781468512.284,-0.005,40.373,
285805.005,1781468513.284,-0.074,40.426,
285806.005,1781468514.284,-0.059,40.487,
285807.005,1781468515.284,-0.030,40.411,
285808.005,1781468516.284,0.017,40.513,
285809.005,1781468517.284,-0.037,40.289,
285810.005,1781468518.284,0.047,40.608,
285811.005,1781468519.284,0.011,40.436,
285812.006,1781468520.284,-0.083,40.422,
285813.006,1781468521.284,0.011,40.498,
285814.006,1781468522.284,0.022,40.452,
285815.006,1781468523.284,0.030,40.519,
285816.006,1781468524.284,0.012,40.549,
285817.006,1781468525.284,0.022,40.518,
285818.006,1781468526.284,0.024,40.494,
285819.006,1781468527.284,-0.065,40.370,
285820.006,1781468528.284,-0.019,40.175,
285821.006,1781468529.284,0.014,40.294,
285822.006,1781468530.284,0.018,40.425,
285823.006,1781468531.284,0.037,40.435,
285824.006,1781468532.284,0.007,40.414,
285825.006,1781468533.284,0.045,40.459,
285826.006,1781468534.284,0.034,40.466,
285827.007,1781468535.284,0.004,40.503,
285828.007,1781468536.284,-0.008,40.399,
285829.007,1781468537.284,-0.033,40.399,
285830.007,1781468538.284,0.006,40.442,
285831.007,1781468539.284,0.042,40.467,
285832.007,1781468540.284,0.016,40.438,
285833.007,1781468541.284,-0.033,40.398,
285834.007,1781468542.284,0.011,40.439,
285835.007,1781468543.284,0.014,40.442,
285836.007,1781468544.284,0.020,40.404,
285837.007,1781468545.284,-0.026,40.331,
285838.007,1781468546.284,0.000,40.473,
285839.007,1781468547.284,0.029,40.411,
285840.007,1781468548.284,-0.023,40.418,
285841.007,1781468549.284,0.033,40.473,
285842.007,1781468550.284,-0.034,40.351,
285843.007,1781468551.284,0.010,40.300,
285844.008,1781468552.284,-0.030,40.329,
285845.008,1781468553.284,0.034,40.442,
285846.008,1781468554.284,0.025,40.431,
285847.008,1781468555.284,-0.008,40.331,
285848.008,1781468556.284,0.024,40.469,
285849.008,1781468557.284,-0.046,40.348,
285850.008,1781468558.284,0.001,40.463,
285851.008,1781468559.284,-0.044,40.399,
285852.008,1781468560.284,0.006,40.401,
285853.008,1781468561.284,-0.034,40.345,
285854.008,1781468562.284,0.050,40.444,
285855.008,1781468563.284,-0.033,40.294,
285856.008,1781468564.284,0.025,40.438,
285857.008,1781468565.284,0.029,40.447,
285858.008,1781468566.284,-0.005,40.373,
285859.008,1781468567.284,-0.056,40.433,
285860.009,1781468568.284,0.029,40.429,
285861.009,1781468569.284,0.026,40.453,
285862.009,1781468570.284,-0.002,40.380,
285863.009,1781468571.284,0.027,40.441,
285864.009,1781468572.284,-0.021,40.345,
285865.009,1781468573.284,0.040,40.473,
285866.009,1781468574.284,0.025,40.459,
285867.009,1781468575.284,0.042,40.507,
285868.009,1781468576.284,-0.010,40.462,
285869.009,1781468577.284,-0.018,40.411,
285870.009,1781468578.284,0.027,40.450,
285871.009,1781468579.284,0.028,40.464,
285872.009,1781468580.284,-0.028,40.180,
285873.009,1781468581.284,-0.019,40.320,
285874.009,1781468582.284,-0.010,40.281,
285875.009,1781468583.284,-0.019,40.331,
285876.010,1781468584.284,0.045,40.489,
285877.010,1781468585.284,0.033,40.474,
285878.010,1781468586.284,0.031,40.490,
285879.010,1781468587.284,0.001,40.379,
285880.010,1781468588.284,0.019,40.410,
285881.010,1781468589.284,0.014,40.269,
285882.010,1781468590.284,-0.003,40.457,
285883.010,1781468591.284,-0.018,40.347,
285884.010,1781468592.284,0.021,40.429,
285885.010,1781468593.284,0.010,40.497,
285886.010,1781468594.284,-0.014,40.274,
285887.010,1781468595.284,-0.004,40.365,
285888.010,1781468596.284,-0.047,40.326,
285889.010,1781468597.284,-0.040,40.378,
285890.010,1781468598.284,-0.006,40.395,
285891.010,1781468599.284,0.038,40.468,
285892.010,1781468600.284,-0.024,40.350,
285893.010,1781468601.284,-0.029,40.292,
285894.011,1781468602.284,0.026,40.462,
285895.011,1781468603.284,-0.020,40.310,
285896.011,1781468604.284,-0.035,40.309,
285897.011,1781468605.284,0.028,40.449,
285898.011,1781468606.284,0.017,40.435,
285899.011,1781468607.284,0.041,40.458,
285900.011,1781468608.284,0.031,40.452,
285901.011,1781468609.284,-0.090,40.342,
285902.011,1781468610.284,-0.043,40.331,
285903.011,1781468611.284,-0.037,40.351,
285904.011,1781468612.284,0.048,40.475,
285905.011,1781468613.284,0.019,40.498,
285906.011,1781468614.284,-0.045,40.342,
285907.011,1781468615.284,-0.044,40.308,
285908.011,1781468616.284,0.027,40.452,
285909.011,1781468617.284,0.018,40.447,
285910.012,1781468618.284,-0.042,40.312,
285911.012,1781468619.284,-0.009,40.282,
285912.012,1781468620.284,0.067,40.530,
285913.012,1781468621.284,0.028,40.490,
285914.012,1781468622.284,0.026,40.490,
285915.012,1781468623.284,-0.026,40.356,
285916.012,1781468624.284,-0.066,40.411,
285917.012,1781468625.284,-0.025,40.352,
285918.012,1781468626.284,0.020,40.440,
285919.012,1781468627.284,-0.056,40.344,
285920.012,1781468628.284,0.032,40.436,
285921.012,1781468629.284,0.004,40.433,
285922.012,1781468630.284,0.028,40.467,
285923.012,1781468631.284,-0.032,40.377,
285924.012,1781468632.284,0.025,40.444,
285925.012,1781468633.284,0.032,40.519,
285926.013,1781468634.284,0.040,40.534,
285927.013,1781468635.284,0.010,40.467,
285928.013,1781468636.284,0.026,40.538,
285929.013,1781468637.284,0.005,40.449,
285930.013,1781468638.284,0.028,40.451,
285931.013,1781468639.284,0.034,40.475,
285932.013,1781468640.284,-0.043,40.371,
285933.013,1781468641.284,-0.014,40.363,
285934.013,1781468642.284,0.006,40.475,
285935.013,1781468643.284,0.032,40.463,
285936.013,1781468644.284,0.031,40.457,
285937.013,1781468645.284,0.014,40.494,
285938.013,1781468646.284,0.044,40.491,
285939.013,1781468647.284,-0.030,40.375,
285940.013,1781468648.284,0.028,40.469,
285941.013,1781468649.284,-0.030,40.388,
285942.014,1781468650.284,0.032,40.479,
285943.014,1781468651.284,-0.016,40.365,
285944.014,1781468652.284,0.013,40.474,
285945.014,1781468653.284,0.031,40.453,
285946.014,1781468654.284,0.018,40.422,
285947.014,1781468655.284,0.047,40.469,
285948.014,1781468656.284,0.056,40.537,
285949.014,1781468657.284,-0.008,40.278,
285950.014,1781468658.284,0.033,40.269,
285951.014,1781468659.284,0.023,40.426,
285952.014,1781468660.284,0.030,40.443,
285953.014,1781468661.284,-0.017,40.357,
285954.014,1781468662.284,0.006,40.293,
285955.014,1781468663.284,0.019,40.409,
285956.014,1781468664.284,0.021,40.413,
285957.014,1781468665.284,0.033,40.510,
285958.014,1781468666.284,-0.008,40.353,
285959.015,1781468667.284,-0.029,40.344,
285960.015,1781468668.284,0.047,40.449,
285961.015,1781468669.284,0.014,40.318,
285962.015,1781468670.284,-0.031,40.336,
285963.015,1781468671.284,0.010,40.434,
285964.015,1781468672.284,0.046,40.460,
285965.015,1781468673.284,0.051,40.461,
285966.015,1781468674.284,0.022,40.493,
285967.015,1781468675.284,0.022,40.416,
285968.015,1781468676.284,-0.002,40.382,
285969.015,1781468677.284,-0.015,40.302,
285970.015,1781468678.284,0.033,40.503,
285971.015,1781468679.284,0.030,40.268,
285972.015,1781468680.284,0.035,40.444,
285973.015,1781468681.284,0.082,40.570,
285974.016,1781468682.284,0.042,40.445,
285975.015,1781468683.284,0.004,40.240,
285976.016,1781468684.284,0.048,40.483,
285977.015,1781468685.283,-0.039,40.299,
285978.016,1781468686.284,0.052,40.513,
285979.016,1781468687.284,-0.029,40.347,
285980.016,1781468688.284,0.043,40.463,
285981.016,1781468689.284,0.027,40.280,
285982.016,1781468690.284,-0.021,40.274,
285983.016,1781468691.284,-0.018,40.429,
285984.016,1781468692.284,0.003,40.330,
285985.016,1781468693.284,0.089,40.557,
285986.016,1781468694.284,0.015,40.410,
285987.016,1781468695.284,-0.007,40.399,
285988.016,1781468696.284,0.009,40.488,
285989.016,1781468697.284,0.039,40.587,
285990.017,1781468698.284,-0.029,40.371,
285991.016,1781468699.284,-0.056,40.385,
285992.017,1781468700.284,-0.039,40.323,
285993.017,1781468701.284,0.020,40.469,
285994.017,1781468702.284,0.021,40.540,
285995.017,1781468703.284,0.060,40.550,
285996.017,1781468704.284,-0.024,40.327,
285997.017,1781468705.284,-0.002,40.519,
285998.017,1781468706.284,0.042,40.558,
285999.017,1781468707.284,0.036,40.508,
286000.017,1781468708.284,0.061,40.550,
286001.017,1781468709.284,0.004,40.410,
286002.017,1781468710.284,0.038,40.501,
286003.017,1781468711.284,-0.008,40.402,
286004.017,1781468712.284,0.018,40.482,
286005.017,1781468713.284,0.060,40.521,
286006.018,1781468714.284,0.028,40.539,
286007.018,1781468715.284,0.003,40.540,
286008.018,1781468716.284,0.031,40.468,
286009.018,1781468717.284,-0.028,40.393,
286010.018,1781468718.284,0.003,40.372,
286011.018,1781468719.284,0.044,40.500,
286012.018,1781468720.284,0.007,40.431,
286013.018,1781468721.284,-0.006,40.345,
286014.018,1781468722.284,0.032,40.473,
286015.018,1781468723.284,0.039,40.495,
286016.018,1781468724.284,-0.004,40.486,
286017.018,1781468725.284,0.001,40.431,
286018.018,1781468726.284,0.046,40.510,
286019.018,1781468727.284,-0.076,40.440,
286020.018,1781468728.284,-0.000,40.348,
286021.018,1781468729.284,0.027,40.470,
286022.018,1781468730.284,-0.032,40.309,
286023.019,1781468731.284,0.047,40.498,
286024.019,1781468732.284,0.035,40.481,
286025.019,1781468733.284,-0.007,40.383,
286026.019,1781468734.284,0.048,40.500,
286027.019,1781468735.284,0.041,40.488,
286028.019,1781468736.284,-0.013,40.333,
286029.019,1781468737.284,0.044,40.533,
286030.019,1781468738.284,0.042,40.496,
286031.019,1781468739.284,-0.082,40.487,
286032.019,1781468740.284,-0.005,40.296,
286033.019,1781468741.284,-0.021,40.378,
286034.019,1781468742.284,0.023,40.524,
286035.019,1781468743.284,0.037,40.534,
286036.019,1781468744.284,-0.004,40.565,
286037.019,1781468745.284,-0.026,40.390,
286038.019,1781468746.284,0.043,40.457,
286039.019,1781468747.284,-0.032,40.445,
286040.020,1781468748.284,0.054,40.511,
286041.019,1781468749.284,-0.017,40.420,
286042.020,1781468750.284,0.006,40.413,
286043.020,1781468751.284,0.045,40.475,
286044.020,1781468752.284,0.057,40.551,
286045.020,1781468753.284,0.050,40.507,
286046.020,1781468754.284,0.037,40.494,
286047.020,1781468755.284,0.045,40.491,
286048.020,1781468756.284,0.031,40.481,
286049.020,1781468757.284,-0.010,40.379,
286050.020,1781468758.284,0.038,40.479,
286051.020,1781468759.284,0.053,40.517,
286052.020,1781468760.284,-0.032,40.473,
286053.020,1781468761.284,-0.010,40.329,
286054.020,1781468762.284,0.002,40.370,
286055.020,1781468763.284,0.000,40.463,
286056.021,1781468764.284,-0.014,40.399,
286057.021,1781468765.284,-0.030,40.654,
286058.021,1781468766.284,0.011,40.489,
286059.021,1781468767.284,-0.032,40.437,
286060.021,1781468768.284,0.026,40.261,
286061.021,1781468769.284,-0.010,40.282,
286062.021,1781468770.284,-0.018,40.521,
286063.021,1781468771.284,0.044,40.519,
286064.021,1781468772.284,-0.018,40.415,
286065.021,1781468773.284,-0.011,40.398,
286066.021,1781468774.284,0.015,40.448,
286067.021,1781468775.284,0.051,40.510,
286068.021,1781468776.284,-0.046,40.324,
286069.021,1781468777.284,-0.040,40.394,
286070.021,1781468778.284,-0.020,40.281,
286071.021,1781468779.284,0.060,40.542,
286072.022,1781468780.284,0.034,40.508,
286073.021,1781468781.284,0.037,40.479,
286074.022,1781468782.284,0.040,40.537,
286075.022,1781468783.284,0.029,40.464,
286076.022,1781468784.284,0.069,40.536,
286077.022,1781468785.284,-0.058,40.422,
286078.022,1781468786.284,0.064,40.516,
286079.022,1781468787.284,0.060,40.518,
286080.022,1781468788.284,-0.011,40.329,
286081.022,1781468789.284,0.014,40.278,
286082.022,1781468790.284,-0.020,40.295,
286083.022,1781468791.284,0.062,40.476,
286084.022,1781468792.284,0.010,40.402,
286085.022,1781468793.284,0.072,40.444,
286086.022,1781468794.284,0.091,40.474,
286087.022,1781468795.284,0.033,40.452,
286088.023,1781468796.284,0.072,40.464,
286089.022,1781468797.284,0.042,40.417,
286090.023,1781468798.284,0.064,40.447,
286091.023,1781468799.284,0.025,40.286,
286092.023,1781468800.284,0.063,40.448,
286093.023,1781468801.284,-0.007,40.215,
286094.023,1781468802.284,0.047,40.485,
286095.023,1781468803.284,0.051,40.478,
286096.023,1781468804.284,0.067,40.464,
286097.023,1781468805.284,0.059,40.444,
286098.023,1781468806.284,0.076,40.467,
286099.023,1781468807.284,0.020,40.230,
286100.023,1781468808.284,0.073,40.460,
286101.023,1781468809.284,0.046,40.416,
286102.023,1781468810.284,0.078,40.471,
286103.023,1781468811.284,0.073,40.459,
286104.023,1781468812.284,0.057,40.444,
286105.024,1781468813.284,0.036,40.400,
286106.024,1781468814.284,0.080,40.479,
286107.024,1781468815.284,-0.006,40.318,
286108.024,1781468816.284,-0.001,40.308,
286109.024,1781468817.284,-0.018,40.368,
286110.024,1781468818.284,0.032,40.376,
286111.024,1781468819.284,0.074,40.497,
286112.024,1781468820.284,-0.008,40.350,
286113.024,1781468821.284,-0.005,40.315,
286114.024,1781468822.284,0.058,40.467,
286115.024,1781468823.284,0.081,40.481,
286116.024,1781468824.284,0.075,40.483,
286117.024,1781468825.284,0.058,40.512,
286118.024,1781468826.284,0.002,40.315,
286119.024,1781468827.284,0.067,40.471,
286120.024,1781468828.284,-0.006,40.291,
286121.024,1781468829.284,-0.016,40.359,
286122.025,1781468830.284,0.055,40.406,
286123.025,1781468831.284,-0.001,40.251,
286124.025,1781468832.284,0.066,40.441,
286125.025,1781468833.284,0.100,40.345,
286126.025,1781468834.284,-0.011,40.277,
286127.025,1781468835.284,-0.015,40.383,
286128.025,1781468836.284,0.033,40.336,
286129.025,1781468837.284,-0.001,40.334,
286130.025,1781468838.284,0.069,40.462,
286131.025,1781468839.284,0.035,40.452,
286132.025,1781468840.284,0.058,40.426,
286133.025,1781468841.284,0.058,40.422,
286134.025,1781468842.284,0.023,40.413,
286135.025,1781468843.284,-0.035,40.328,
286136.025,1781468844.284,0.068,40.471,
286137.025,1781468845.284,0.068,40.547,
286138.026,1781468846.284,0.032,40.470,
286139.026,1781468847.284,-0.013,40.378,
286140.026,1781468848.284,0.013,40.518,
286141.026,1781468849.284,0.015,40.455,
286142.026,1781468850.284,-0.009,40.424,
286143.026,1781468851.284,0.050,40.553,
286144.026,1781468852.284,-0.013,40.360,
286145.026,1781468853.284,0.010,40.343,
286146.026,1781468854.284,0.030,40.365,
286147.026,1781468855.284,0.039,40.409,
286148.026,1781468856.284,0.065,40.460,
286149.026,1781468857.284,-0.014,40.299,
286150.026,1781468858.284,0.075,40.439,
286151.026,1781468859.284,0.033,40.336,
286152.026,1781468860.284,0.065,40.437,
286153.026,1781468861.284,0.015,40.351,
286154.026,1781468862.284,0.017,40.328,
286155.027,1781468863.284,0.073,40.380,
286156.027,1781468864.284,0.067,40.437,
286157.027,1781468865.284,-0.002,40.377,
286158.027,1781468866.284,0.069,40.467,
286159.027,1781468867.284,0.018,40.284,
286160.027,1781468868.284,0.034,40.438,
286161.027,1781468869.284,0.074,40.521,
286162.027,1781468870.284,0.063,40.481,
286163.027,1781468871.284,-0.015,40.344,
286164.027,1781468872.284,-0.013,40.280,
286165.027,1781468873.284,-0.005,40.243,
286166.027,1781468874.284,0.020,40.306,
286167.027,1781468875.284,0.089,40.478,
286168.027,1781468876.284,0.020,40.247,
286169.027,1781468877.284,0.070,40.483,
286170.028,1781468878.284,0.082,40.457,
286171.028,1781468879.284,0.087,40.509,
286172.028,1781468880.284,-0.014,40.323,
286173.028,1781468881.284,0.061,40.431,
286174.027,1781468882.284,0.112,40.484,
286175.028,1781468883.284,0.056,40.356,
286176.028,1781468884.284,0.090,40.474,
286177.028,1781468885.284,0.106,40.452,
286178.028,1781468886.284,0.099,40.417,
286179.028,1781468887.284,0.053,40.377,
286180.028,1781468888.284,0.121,40.460,
286181.028,1781468889.284,0.054,40.365,
286182.028,1781468890.284,0.059,40.317,
286183.028,1781468891.284,0.053,40.399,
286184.028,1781468892.284,0.103,40.439,
286185.028,1781468893.284,0.108,40.382,
286186.029,1781468894.284,0.028,40.289,
286187.028,1781468895.284,0.046,40.335,
286188.029,1781468896.284,0.014,40.289,
286189.029,1781468897.284,0.004,40.375,
286190.029,1781468898.284,0.121,40.468,
286191.029,1781468899.284,0.017,40.354,
286192.029,1781468900.284,0.046,40.346,
286193.029,1781468901.284,0.033,40.293,
286194.029,1781468902.284,0.100,40.427,
286195.029,1781468903.284,0.094,40.444,
286196.029,1781468904.284,0.071,40.398,
286197.029,1781468905.284,0.084,40.429,
286198.029,1781468906.284,0.062,40.323,
286199.029,1781468907.284,0.070,40.289,
286200.029,1781468908.284,0.112,40.472,
286201.029,1781468909.284,0.095,40.479,
286202.029,1781468910.284,0.084,40.330,
286203.029,1781468911.284,0.039,40.341,
286204.030,1781468912.284,0.073,40.455,
286205.030,1781468913.284,0.047,40.386,
286206.030,1781468914.284,0.100,40.491,
286207.030,1781468915.284,0.084,40.425,
286208.030,1781468916.284,0.087,40.441,
286209.030,1781468917.284,0.036,40.399,
286210.030,1781468918.284,0.089,40.446,
286211.030,1781468919.284,0.048,40.331,
286212.029,1781468920.283,0.120,40.492,
286213.030,1781468921.284,0.086,40.464,
286214.030,1781468922.284,0.100,40.477,
286215.030,1781468923.284,0.077,40.426,
286216.030,1781468924.284,0.072,40.325,
286217.030,1781468925.284,0.117,40.450,
286218.030,1781468926.284,0.090,40.442,
286219.030,1781468927.284,-0.006,40.381,
286220.030,1781468928.284,0.045,40.195,
286221.031,1781468929.284,0.078,40.432,
286222.031,1781468930.284,0.042,40.353,
286223.031,1781468931.284,0.080,40.493,
286224.031,1781468932.284,0.100,40.549,
286225.031,1781468933.284,0.084,40.452,
286226.031,1781468934.284,0.092,40.479,
286227.031,1781468935.284,0.010,40.268,
286228.031,1781468936.284,0.038,40.333,
286229.031,1781468937.284,0.085,40.500,
286230.031,1781468938.284,0.084,40.462,
286231.031,1781468939.284,0.071,40.487,
286232.031,1781468940.284,0.028,40.363,
286233.031,1781468941.284,0.030,40.422,
286234.031,1781468942.284,0.020,40.299,
286235.031,1781468943.284,0.104,40.491,
286236.031,1781468944.284,0.114,40.379,
286237.032,1781468945.284,0.084,40.445,
286238.032,1781468946.284,0.081,40.460,
286239.032,1781468947.284,0.035,40.416,
286240.032,1781468948.284,0.080,40.408,
286241.032,1781468949.284,0.039,40.348,
286242.032,1781468950.284,0.022,40.345,
286243.032,1781468951.284,0.027,40.253,
286244.032,1781468952.284,0.056,40.410,
286245.032,1781468953.284,0.098,40.488,
286246.032,1781468954.284,0.045,40.272,
286247.032,1781468955.284,0.037,40.394,
286248.032,1781468956.284,0.079,40.460,
286249.032,1781468957.284,0.024,40.355,
286250.032,1781468958.284,0.073,40.446,
286251.032,1781468959.284,0.057,40.478,
286252.032,1781468960.284,0.061,40.442,
286253.032,1781468961.284,0.064,40.418,
286254.033,1781468962.284,0.007,40.460,
286255.033,1781468963.284,0.050,40.428,
286256.033,1781468964.284,0.066,40.460,
286257.033,1781468965.284,0.059,40.446,
286258.033,1781468966.284,0.052,40.439,
286259.033,1781468967.284,0.016,40.241,
286260.032,1781468968.284,-0.015,40.366,
286261.033,1781468969.284,0.068,40.532,
286262.033,1781468970.284,0.043,40.306,
286263.033,1781468971.284,0.001,40.254,
286264.033,1781468972.284,0.025,40.389,
286265.033,1781468973.284,0.063,40.469,
286266.033,1781468974.284,0.058,40.435,
286267.033,1781468975.284,0.045,40.445,
286268.033,1781468976.284,0.042,40.282,
286269.033,1781468977.284,-0.024,40.395,
286270.034,1781468978.284,0.049,40.413,
286271.034,1781468979.284,0.002,40.395,
286272.034,1781468980.284,0.050,40.429,
286273.034,1781468981.284,0.075,40.447,
286274.034,1781468982.284,0.066,40.458,
286275.034,1781468983.284,0.051,40.435,
286276.034,1781468984.284,0.065,40.466,
286277.034,1781468985.284,0.060,40.478,
286278.034,1781468986.284,0.070,40.472,
286279.034,1781468987.284,0.011,40.328,
286280.034,1781468988.284,0.034,40.455,
286281.034,1781468989.284,0.022,40.334,
286282.034,1781468990.284,0.080,40.493,
286283.034,1781468991.284,-0.008,40.405,
286284.034,1781468992.284,0.039,40.485,
286285.035,1781468993.284,0.073,40.459,
286286.034,1781468994.284,0.048,40.425,
286287.034,1781468995.284,0.071,40.490,
286288.035,1781468996.284,0.069,40.481,
286289.035,1781468997.284,-0.009,40.376,
286290.035,1781468998.284,-0.028,40.354,
286291.035,1781468999.284,-0.020,40.337,
286292.035,1781469000.284,0.002,40.381,
286293.035,1781469001.284,0.090,40.512,
286294.035,1781469002.284,0.015,40.397,
286295.035,1781469003.284,0.014,40.321,
286296.035,1781469004.284,0.063,40.452,
286297.035,1781469005.284,0.054,40.468,
286298.035,1781469006.284,0.073,40.479,
286299.035,1781469007.284,-0.022,40.288,
286300.035,1781469008.284,0.045,40.416,
286301.035,1781469009.284,0.001,40.358,
286302.035,1781469010.284,0.067,40.418,
286303.036,1781469011.284,0.059,40.459,
286304.036,1781469012.284,0.043,40.315,
286305.036,1781469013.284,0.111,40.589,
286306.036,1781469014.284,-0.026,40.345,
286307.036,1781469015.284,0.035,40.354,
286308.036,1781469016.284,0.042,40.432,
286309.036,1781469017.284,0.007,40.279,
286310.036,1781469018.284,0.019,40.609,
286311.036,1781469019.284,0.076,40.465,
