raw_s,wall_s,offset_ms,delay_ms,err
297683.561,1781480391.156,-1.048,120.409,
297684.561,1781480392.156,-0.969,120.415,
297685.561,1781480393.156,-1.066,120.383,
297686.561,1781480394.156,-1.060,120.337,
297687.562,1781480395.156,-1.003,120.492,
297688.562,1781480396.156,-1.055,120.391,
297689.562,1781480397.156,-1.033,120.342,
297690.562,1781480398.156,-0.960,120.456,
297691.562,1781480399.156,-1.076,120.368,
297692.562,1781480400.156,-1.001,120.440,
297693.562,1781480401.156,-1.032,120.391,
297694.562,1781480402.156,-1.000,120.421,
297695.562,1781480403.156,-0.950,120.444,
297696.562,1781480404.156,-0.976,120.492,
297697.562,1781480405.156,-0.967,120.494,
297698.562,1781480406.156,-0.929,120.481,
297699.562,1781480407.156,-1.016,120.402,
297700.562,1781480408.156,-0.947,120.520,
297701.562,1781480409.156,-0.978,120.461,
297702.562,1781480410.156,-0.978,120.445,
297703.563,1781480411.156,-1.004,120.400,
297704.563,1781480412.156,-0.964,120.338,
297705.563,1781480413.156,-0.917,120.425,
297706.563,1781480414.156,-0.949,120.492,
297707.563,1781480415.156,-0.920,120.367,
297708.563,1781480416.156,-1.009,120.347,
297709.563,1781480417.156,-0.956,120.395,
297710.563,1781480418.156,-1.001,120.355,
297711.563,1781480419.156,-0.968,120.312,
297712.563,1781480420.156,-0.952,120.524,
297713.563,1781480421.156,-0.959,120.313,
297714.563,1781480422.156,-0.899,120.453,
297715.563,1781480423.156,-0.988,120.394,
297716.563,1781480424.156,-0.902,120.417,
297717.563,1781480425.156,-0.977,120.365,
297718.563,1781480426.156,-0.962,120.352,
297719.564,1781480427.156,-0.966,120.364,
297720.564,1781480428.156,-0.890,120.406,
297721.564,1781480429.156,-0.976,120.357,
297722.564,1781480430.156,-0.936,120.477,
297723.564,1781480431.156,-0.950,120.524,
297724.564,1781480432.156,-0.936,120.509,
297725.564,1781480433.156,-0.904,120.513,
297726.564,1781480434.156,-0.895,120.433,
297727.564,1781480435.156,-0.971,120.365,
297728.564,1781480436.156,-0.953,120.533,
297729.564,1781480437.156,-0.957,120.404,
297730.564,1781480438.156,-0.983,120.399,
297731.564,1781480439.156,-0.952,120.374,
297732.564,1781480440.156,-0.914,120.450,
297733.564,1781480441.156,-0.990,120.349,
297734.565,1781480442.156,-0.971,120.432,
297735.565,1781480443.156,-0.921,120.523,
297736.565,1781480444.156,-0.937,120.493,
297737.565,1781480445.156,-0.977,120.579,
297738.565,1781480446.156,-0.994,120.283,
297739.565,1781480447.156,-0.989,120.408,
297740.565,1781480448.156,-0.926,120.461,
297741.565,1781480449.156,-0.997,120.376,
297742.565,1781480450.156,-0.956,120.522,
297743.565,1781480451.156,-0.960,120.542,
297744.565,1781480452.156,-0.957,120.400,
297745.565,1781480453.156,-0.899,120.397,
297746.565,1781480454.156,-0.901,120.450,
297747.565,1781480455.155,-0.983,120.285,
297748.565,1781480456.156,-0.976,120.288,
297749.565,1781480457.156,-0.990,120.376,
297750.565,1781480458.156,-0.933,120.450,
297751.565,1781480459.156,-0.935,120.456,
297752.566,1781480460.156,-0.941,120.517,
297753.566,1781480461.156,-0.942,120.452,
297754.566,1781480462.156,-0.944,120.435,
297755.566,1781480463.156,-0.944,120.438,
297756.566,1781480464.156,-0.949,120.454,
297757.566,1781480465.156,-0.929,120.412,
297758.566,1781480466.156,-1.022,120.357,
297759.566,1781480467.156,-1.017,120.311,
297760.566,1781480468.156,-0.976,120.360,
297761.566,1781480469.156,-0.968,120.390,
297762.566,1781480470.156,-0.959,120.499,
297763.566,1781480471.156,-0.944,120.449,
297764.566,1781480472.156,-0.950,120.424,
297765.566,1781480473.156,-0.991,120.337,
297766.566,1781480474.156,-0.930,120.386,
297767.567,1781480475.156,-1.030,120.264,
297768.567,1781480476.156,-0.927,120.410,
297769.566,1781480477.155,-1.006,120.346,
297770.567,1781480478.156,-0.945,120.381,
297771.567,1781480479.156,-0.986,120.403,
297772.567,1781480480.156,-1.023,120.282,
297773.567,1781480481.156,-1.024,120.374,
297774.567,1781480482.156,-0.975,120.430,
297775.567,1781480483.156,-1.030,120.339,
297776.567,1781480484.156,-0.992,120.459,
297777.567,1781480485.156,-0.947,120.413,
297778.567,1781480486.156,-1.084,120.407,
297779.567,1781480487.155,-1.047,120.305,
297780.567,1781480488.156,-1.052,120.290,
297781.567,1781480489.156,-1.044,120.342,
297782.567,1781480490.156,-1.068,120.328,
297783.567,1781480491.156,-1.057,120.344,
297784.567,1781480492.156,-1.075,120.302,
297785.567,1781480493.156,-1.017,120.428,
297786.568,1781480494.156,-1.018,120.441,
297787.568,1781480495.156,-1.087,120.303,
297788.568,1781480496.156,-1.031,120.439,
297789.568,1781480497.156,-1.005,120.371,
297790.568,1781480498.156,-1.013,120.464,
297791.568,1781480499.156,-1.082,120.379,
297792.568,1781480500.156,-1.063,120.468,
297793.568,1781480501.156,-1.104,120.306,
297794.568,1781480502.156,-1.039,120.448,
297795.568,1781480503.156,-1.093,120.352,
297796.568,1781480504.156,-1.051,120.471,
297797.568,1781480505.156,-1.102,120.358,
297798.568,1781480506.156,-1.017,120.457,
297799.568,1781480507.156,-1.112,120.437,
297800.568,1781480508.156,-1.097,120.368,
297801.568,1781480509.156,-1.118,120.371,
297802.568,1781480510.156,-1.071,120.440,
297803.568,1781480511.156,-1.071,120.460,
297804.569,1781480512.156,-1.074,120.454,
297805.569,1781480513.156,-1.126,120.285,
297806.569,1781480514.156,-1.153,120.319,
297807.569,1781480515.156,-1.197,120.416,
297808.569,1781480516.156,-1.151,120.388,
297809.569,1781480517.156,-1.163,120.477,
297810.569,1781480518.156,-1.116,120.507,
297811.569,1781480519.156,-1.183,120.384,
297812.569,1781480520.156,-1.103,120.485,
297813.569,1781480521.156,-1.177,120.374,
297814.569,1781480522.156,-1.163,120.493,
297815.569,1781480523.156,-1.186,120.413,
297816.569,1781480524.156,-1.129,120.504,
297817.569,1781480525.156,-1.169,120.450,
297818.569,1781480526.156,-1.214,120.354,
297819.569,1781480527.156,-1.163,120.439,
297820.569,1781480528.156,-1.215,120.375,
297821.570,1781480529.156,-1.206,120.426,
297822.570,1781480530.156,-1.215,120.375,
297823.570,1781480531.156,-1.219,120.326,
297824.570,1781480532.156,-1.231,120.376,
297825.570,1781480533.156,-1.211,120.304,
297826.570,1781480534.156,-1.239,120.348,
297827.570,1781480535.156,-1.246,120.355,
297828.570,1781480536.156,-1.179,120.489,
297829.570,1781480537.156,-1.223,120.478,
297830.570,1781480538.156,-1.250,120.346,
297831.570,1781480539.156,-1.254,120.348,
297832.570,1781480540.156,-1.262,120.359,
297833.570,1781480541.156,-1.266,120.343,
297834.570,1781480542.156,-1.252,120.398,
297835.570,1781480543.156,-1.275,120.435,
297836.570,1781480544.156,-1.276,120.357,
297837.570,1781480545.156,-1.295,120.333,
297838.570,1781480546.156,-1.287,120.360,
297839.571,1781480547.156,-1.294,120.303,
297840.571,1781480548.156,-1.332,120.414,
297841.571,1781480549.156,-1.314,120.390,
297842.571,1781480550.156,-1.303,120.351,
297843.571,1781480551.156,-1.315,120.249,
297844.571,1781480552.156,-1.315,120.355,
297845.571,1781480553.156,-1.314,120.369,
297846.571,1781480554.156,-1.292,120.407,
297847.571,1781480555.156,-1.317,120.356,
297848.571,1781480556.156,-1.298,120.396,
297849.571,1781480557.156,-1.328,120.412,
297850.571,1781480558.156,-1.301,120.318,
297851.571,1781480559.156,-1.276,120.431,
297852.571,1781480560.156,-1.214,120.540,
297853.571,1781480561.156,-1.210,120.509,
297854.572,1781480562.156,-1.249,120.353,
297855.572,1781480563.156,-1.246,120.392,
297856.572,1781480564.156,-1.201,120.382,
297857.572,1781480565.156,-1.132,120.504,
297858.572,1781480566.156,-1.078,120.573,
297859.572,1781480567.156,-1.158,120.442,
297860.572,1781480568.156,-1.098,120.489,
297861.572,1781480569.156,-1.073,120.482,
297862.572,1781480570.156,-1.119,120.276,
297863.572,1781480571.156,-1.115,120.366,
297864.572,1781480572.156,-1.063,120.464,
297865.572,1781480573.156,-1.045,120.468,
297866.573,1781480574.156,-1.058,120.402,
297867.573,1781480575.156,-0.993,120.518,
297868.573,1781480576.156,-0.955,120.471,
297869.573,1781480577.156,-1.009,120.277,
297870.573,1781480578.156,-0.984,120.486,
297871.573,1781480579.156,-0.986,120.441,
297872.573,1781480580.156,-0.938,120.471,
297873.573,1781480581.156,-0.988,120.327,
297874.573,1781480582.156,-0.918,120.474,
297875.573,1781480583.156,-0.929,120.531,
297876.573,1781480584.156,-0.963,120.319,
297877.573,1781480585.156,-0.932,120.554,
297878.573,1781480586.156,-0.867,120.433,
297879.573,1781480587.156,-0.915,120.514,
297880.574,1781480588.156,-0.876,120.486,
297881.573,1781480589.156,-0.900,120.394,
297882.574,1781480590.156,-0.862,120.470,
297883.574,1781480591.156,-0.860,120.296,
297884.574,1781480592.156,-0.814,120.454,
297885.574,1781480593.156,-0.822,120.492,
297886.574,1781480594.156,-0.820,120.484,
297887.574,1781480595.156,-0.898,120.390,
297888.574,1781480596.156,-0.827,120.481,
297889.574,1781480597.156,-0.822,120.397,
297890.574,1781480598.156,-0.839,120.364,
297891.574,1781480599.156,-0.800,120.514,
297892.574,1781480600.156,-0.798,120.502,
297893.574,1781480601.156,-0.819,120.380,
297894.575,1781480602.156,-0.809,120.345,
297895.575,1781480603.156,-0.752,120.497,
297896.575,1781480604.156,-0.761,120.513,
297897.575,1781480605.156,-0.803,120.416,
297898.575,1781480606.156,-0.723,120.511,
297899.575,1781480607.156,-0.767,120.474,
297900.575,1781480608.156,-0.718,120.491,
297901.575,1781480609.156,-0.768,120.462,
297902.575,1781480610.156,-0.786,120.415,
297903.575,1781480611.156,-0.724,120.524,
297904.575,1781480612.156,-0.772,120.363,
297905.575,1781480613.156,-0.679,120.505,
297906.575,1781480614.156,-0.684,120.490,
297907.575,1781480615.156,-0.712,120.563,
297908.575,1781480616.156,-0.742,120.364,
297909.576,1781480617.156,-0.704,120.434,
297910.576,1781480618.156,-0.730,120.362,
297911.576,1781480619.156,-0.694,120.453,
297912.576,1781480620.156,-0.630,120.538,
297913.576,1781480621.156,-0.641,120.518,
297914.576,1781480622.156,-0.636,120.509,
297915.576,1781480623.156,-0.631,120.515,
297916.576,1781480624.156,-0.625,120.450,
297917.576,1781480625.156,-0.719,120.455,
297918.576,1781480626.156,-0.617,120.505,
297919.576,1781480627.156,-0.706,120.391,
297920.576,1781480628.156,-0.693,120.319,
297921.576,1781480629.156,-0.620,120.495,
297922.576,1781480630.156,-0.700,120.325,
297923.576,1781480631.156,-0.695,120.358,
297924.576,1781480632.156,-0.614,120.566,
297925.576,1781480633.156,-0.686,120.331,
297926.577,1781480634.156,-0.586,120.545,
297927.577,1781480635.156,-0.600,120.480,
297928.577,1781480636.156,-0.683,120.328,
297929.577,1781480637.156,-0.630,120.456,
297930.577,1781480638.156,-0.652,120.380,
297931.577,1781480639.156,-0.657,120.291,
297932.577,1781480640.156,-0.591,120.520,
297933.577,1781480641.156,-0.584,120.501,
297934.577,1781480642.156,-0.643,120.268,
297935.577,1781480643.156,-0.539,120.563,
297936.577,1781480644.156,-0.556,120.529,
297937.577,1781480645.156,-0.570,120.492,
297938.577,1781480646.156,-0.649,120.260,
297939.577,1781480647.156,-0.643,120.491,
297940.578,1781480648.156,-0.567,120.488,
297941.578,1781480649.156,-0.612,120.444,
297942.578,1781480650.156,-0.557,120.567,
297943.578,1781480651.156,-0.530,120.506,
297944.578,1781480652.156,-0.622,120.410,
297945.578,1781480653.156,-0.555,120.542,
297946.578,1781480654.156,-0.596,120.389,
297947.578,1781480655.156,-0.576,120.578,
297948.578,1781480656.156,-0.548,120.490,
297949.578,1781480657.156,-0.595,120.318,
297950.578,1781480658.156,-0.570,120.518,
297951.578,1781480659.156,-0.549,120.477,
297952.578,1781480660.156,-0.604,120.370,
297953.578,1781480661.156,-0.528,120.515,
297954.578,1781480662.156,-0.552,120.478,
297955.578,1781480663.156,-0.547,120.484,
297956.578,1781480664.156,-0.606,120.413,
297957.579,1781480665.156,-0.614,120.253,
297958.579,1781480666.156,-0.600,120.384,
297959.579,1781480667.156,-0.599,120.377,
297960.579,1781480668.156,-0.534,120.507,
297961.579,1781480669.156,-0.551,120.473,
297962.579,1781480670.156,-0.532,120.497,
297963.579,1781480671.156,-0.538,120.547,
297964.579,1781480672.156,-0.548,120.468,
297965.579,1781480673.156,-0.528,120.502,
297966.579,1781480674.156,-0.583,120.400,
297967.579,1781480675.156,-0.551,120.453,
297968.579,1781480676.156,-0.567,120.506,
297969.579,1781480677.156,-0.464,120.638,
297970.579,1781480678.156,-0.533,120.492,
297971.579,1781480679.156,-0.581,120.461,
297972.580,1781480680.156,-0.551,120.456,
297973.579,1781480681.156,-0.581,120.421,
297974.580,1781480682.156,-0.548,120.465,
297975.580,1781480683.156,-0.579,120.372,
297976.580,1781480684.156,-0.620,120.366,
297977.580,1781480685.156,-0.563,120.433,
297978.580,1781480686.156,-0.504,120.578,
297979.580,1781480687.156,-0.604,120.473,
297980.580,1781480688.156,-0.548,120.456,
297981.580,1781480689.156,-0.520,120.508,
297982.580,1781480690.156,-0.546,120.456,
297983.580,1781480691.156,-0.594,120.374,
297984.580,1781480692.156,-0.566,120.407,
297985.580,1781480693.156,-0.557,120.487,
297986.580,1781480694.156,-0.531,120.493,
297987.580,1781480695.156,-0.585,120.389,
297988.580,1781480696.156,-0.605,120.360,
297989.581,1781480697.156,-0.582,120.418,
297990.581,1781480698.156,-0.532,120.501,
297991.581,1781480699.156,-0.601,120.327,
297992.581,1781480700.156,-0.543,120.458,
297993.581,1781480701.156,-0.550,120.490,
297994.581,1781480702.156,-0.546,120.560,
297995.581,1781480703.156,-0.584,120.400,
297996.581,1781480704.156,-0.561,120.446,
297997.581,1781480705.156,-0.613,120.399,
297998.581,1781480706.156,-0.552,120.473,
297999.581,1781480707.156,-0.605,120.402,
298000.581,1781480708.156,-0.603,120.221,
298001.581,1781480709.156,-0.617,120.392,
298002.581,1781480710.156,-0.625,120.326,
298003.581,1781480711.156,-0.593,120.399,
298004.581,1781480712.156,-0.566,120.451,
298005.581,1781480713.156,-0.644,120.306,
298006.582,1781480714.156,-0.623,120.313,
298007.582,1781480715.156,-0.581,120.491,
298008.582,1781480716.156,-0.571,120.496,
298009.582,1781480717.156,-0.607,120.463,
298010.582,1781480718.156,-0.572,120.453,
298011.582,1781480719.156,-0.591,120.428,
298012.582,1781480720.156,-0.593,120.338,
298013.582,1781480721.156,-0.588,120.404,
298014.582,1781480722.156,-0.602,120.413,
298015.582,1781480723.156,-0.616,120.367,
298016.582,1781480724.156,-0.611,120.400,
298017.582,1781480725.156,-0.610,120.442,
298018.582,1781480726.156,-0.575,120.398,
298019.582,1781480727.156,-0.591,120.470,
298020.582,1781480728.156,-0.598,120.276,
298021.582,1781480729.156,-0.614,120.365,
298022.583,1781480730.156,-0.568,120.487,
298023.583,1781480731.156,-0.568,120.475,
298024.583,1781480732.156,-0.582,120.476,
298025.583,1781480733.156,-0.611,120.391,
298026.583,1781480734.156,-0.636,120.320,
298027.583,1781480735.156,-0.548,120.522,
298028.583,1781480736.156,-0.677,120.326,
298029.583,1781480737.156,-0.644,120.412,
298030.583,1781480738.156,-0.561,120.438,
298031.583,1781480739.156,-0.636,120.401,
298032.583,1781480740.156,-0.559,120.472,
298033.583,1781480741.156,-0.635,120.340,
298034.583,1781480742.156,-0.588,120.542,
298035.583,1781480743.156,-0.593,120.532,
298036.583,1781480744.156,-0.575,120.500,
298037.583,1781480745.156,-0.649,120.365,
298038.583,1781480746.156,-0.598,120.533,
298039.583,1781480747.156,-0.598,120.313,
298040.583,1781480748.156,-0.587,120.494,
298041.584,1781480749.156,-0.585,120.500,
298042.584,1781480750.156,-0.592,120.482,
298043.584,1781480751.156,-0.628,120.368,
298044.584,1781480752.156,-0.601,120.507,
298045.584,1781480753.156,-0.633,120.430,
298046.584,1781480754.156,-0.598,120.485,
298047.584,1781480755.156,-0.646,120.402,
298048.584,1781480756.156,-0.636,120.325,
298049.584,1781480757.156,-0.618,120.549,
298050.584,1781480758.156,-0.661,120.359,
298051.584,1781480759.156,-0.708,120.696,
298052.584,1781480760.156,-0.616,120.562,
298053.584,1781480761.156,-0.625,120.357,
298054.584,1781480762.156,-0.602,120.515,
298055.584,1781480763.156,-0.624,120.477,
298056.585,1781480764.156,-0.612,120.504,
298057.585,1781480765.156,-0.668,120.378,
298058.585,1781480766.156,-0.596,120.529,
298059.585,1781480767.156,-0.621,120.489,
298060.585,1781480768.156,-0.609,120.546,
298061.585,1781480769.156,-0.703,120.433,
298062.585,1781480770.156,-0.627,120.479,
298063.585,1781480771.156,-0.624,120.507,
298064.585,1781480772.156,-0.673,120.402,
298065.585,1781480773.156,-0.702,120.435,
298066.585,1781480774.156,-0.642,120.474,
298067.585,1781480775.156,-0.659,120.493,
298068.585,1781480776.156,-0.689,120.360,
298069.585,1781480777.156,-0.700,120.394,
298070.585,1781480778.156,-0.670,120.179,
298071.585,1781480779.156,-0.617,120.559,
298072.585,1781480780.156,-0.643,120.486,
298073.586,1781480781.156,-0.642,120.510,
298074.586,1781480782.156,-0.644,120.495,
298075.586,1781480783.156,-0.698,120.400,
298076.586,1781480784.156,-0.646,120.532,
298077.586,1781480785.156,-0.653,120.553,
298078.586,1781480786.156,-0.698,120.260,
298079.586,1781480787.156,-0.750,120.391,
298080.586,1781480788.156,-0.729,120.352,
298081.586,1781480789.156,-0.655,120.503,
298082.586,1781480790.156,-0.680,120.603,
298083.586,1781480791.156,-0.677,120.451,
298084.586,1781480792.156,-0.638,120.620,
298085.586,1781480793.156,-0.658,120.511,
298086.586,1781480794.156,-0.721,120.388,
298087.586,1781480795.156,-0.665,120.539,
298088.586,1781480796.156,-0.711,120.299,
298089.587,1781480797.156,-0.701,120.440,
298090.586,1781480798.156,-0.672,120.523,
298091.587,1781480799.156,-0.739,120.476,
298092.587,1781480800.156,-0.682,120.496,
298093.587,1781480801.156,-0.740,120.394,
298094.587,1781480802.156,-0.684,120.498,
298095.587,1781480803.156,-0.702,120.478,
298096.587,1781480804.156,-0.690,120.501,
298097.587,1781480805.156,-0.664,120.578,
298098.587,1781480806.156,-0.768,120.459,
298099.587,1781480807.156,-0.783,120.392,
298100.587,1781480808.156,-0.706,120.551,
298101.587,1781480809.156,-0.804,120.254,
298102.587,1781480810.156,-0.684,120.530,
298103.587,1781480811.156,-0.704,120.496,
298104.587,1781480812.156,-0.715,120.491,
298105.587,1781480813.156,-0.717,120.439,
298106.587,1781480814.156,-0.720,120.539,
298107.588,1781480815.156,-0.743,120.438,
298108.588,1781480816.156,-0.758,120.379,
298109.588,1781480817.156,-0.785,120.342,
298110.588,1781480818.156,-0.659,120.519,
298111.588,1781480819.156,-0.651,120.492,
298112.588,1781480820.156,-0.725,120.343,
298113.588,1781480821.156,-0.676,120.532,
298114.588,1781480822.156,-0.675,120.412,
298115.588,1781480823.156,-0.625,120.492,
298116.588,1781480824.156,-0.651,120.283,
298117.588,1781480825.156,-0.649,120.423,
298118.588,1781480826.156,-0.669,120.337,
298119.588,1781480827.156,-0.588,120.376,
298120.589,1781480828.156,-0.618,120.233,
298121.589,1781480829.156,-1.005,121.201,
298122.588,1781480830.155,-0.623,120.345,
298123.589,1781480831.156,-0.578,120.440,
298124.589,1781480832.156,-0.573,120.457,
298125.589,1781480833.156,-0.574,120.609,
298126.589,1781480834.156,-0.585,120.453,
298127.589,1781480835.156,-0.569,120.430,
298128.589,1781480836.156,-0.567,120.368,
298129.589,1781480837.156,-0.538,120.420,
298130.589,1781480838.156,-0.530,120.445,
298131.589,1781480839.156,-0.582,120.411,
298132.589,1781480840.156,-0.470,120.470,
298133.589,1781480841.156,-0.504,120.474,
298134.589,1781480842.156,-0.540,120.429,
298135.590,1781480843.156,-0.539,120.340,
298136.589,1781480844.156,-0.504,120.521,
298137.590,1781480845.156,-0.508,120.541,
298138.590,1781480846.156,-0.529,120.365,
298139.590,1781480847.156,-0.525,120.389,
298140.590,1781480848.156,-0.518,120.361,
298141.590,1781480849.156,-0.524,120.454,
298142.590,1781480850.156,-0.530,120.388,
298143.590,1781480851.156,-0.902,121.355,
298144.590,1781480852.156,-0.503,120.351,
298145.590,1781480853.156,-0.433,120.551,
298146.590,1781480854.156,-0.432,120.481,
298147.590,1781480855.156,-0.461,120.405,
298148.590,1781480856.156,-0.448,120.425,
298149.590,1781480857.156,-0.480,120.393,
298150.591,1781480858.156,-0.479,120.368,
298151.591,1781480859.156,-0.483,120.442,
298152.591,1781480860.156,-0.478,120.360,
298153.591,1781480861.156,-0.456,120.348,
298154.591,1781480862.156,-0.464,120.360,
298155.591,1781480863.156,-0.414,120.464,
298156.591,1781480864.156,-0.453,120.359,
298157.591,1781480865.156,-0.442,120.371,
298158.591,1781480866.156,-0.434,120.451,
298159.591,1781480867.156,-0.425,120.326,
298160.591,1781480868.156,-0.454,120.412,
298161.591,1781480869.156,-0.455,120.399,
298162.591,1781480870.156,-0.438,120.374,
298163.591,1781480871.156,-0.436,120.381,
298164.591,1781480872.156,-0.424,120.353,
298165.591,1781480873.156,-0.400,120.394,
298166.592,1781480874.156,-0.360,120.498,
298167.591,1781480875.156,-0.401,120.374,
298168.592,1781480876.156,-0.400,120.371,
298169.592,1781480877.156,-0.396,120.403,
298170.592,1781480878.156,-0.422,120.391,
298171.592,1781480879.156,-0.408,120.365,
298172.592,1781480880.156,-0.359,120.438,
298173.592,1781480881.156,-0.390,120.351,
298174.592,1781480882.156,-0.379,120.379,
298175.592,1781480883.156,-0.379,120.389,
298176.592,1781480884.156,-0.390,120.346,
298177.592,1781480885.156,-0.388,120.358,
298178.592,1781480886.156,-0.393,120.372,
298179.592,1781480887.156,-0.370,120.432,
298180.592,1781480888.156,-0.371,120.370,
298181.592,1781480889.156,-0.354,120.391,
298182.592,1781480890.156,-0.383,120.327,
298183.593,1781480891.156,-0.392,120.382,
298184.593,1781480892.156,-0.374,120.397,
298185.593,1781480893.156,-0.360,120.406,
298186.593,1781480894.156,-0.378,120.364,
298187.593,1781480895.156,-0.366,120.348,
298188.592,1781480896.155,-0.306,120.490,
298189.593,1781480897.156,-0.320,120.453,
298190.593,1781480898.156,-0.400,120.433,
298191.593,1781480899.156,-0.373,120.398,
298192.593,1781480900.156,-0.345,120.399,
298193.593,1781480901.156,-0.376,120.401,
298194.593,1781480902.156,-0.354,120.378,
298195.593,1781480903.156,-0.356,120.383,
298196.593,1781480904.156,-0.353,120.438,
298197.593,1781480905.156,-0.423,120.524,
298198.593,1781480906.156,-0.315,120.361,
298199.594,1781480907.156,-0.335,120.384,
298200.594,1781480908.156,-0.281,120.490,
298201.594,1781480909.156,-0.289,120.383,
298202.594,1781480910.156,-0.329,120.312,
298203.594,1781480911.156,-0.357,120.333,
298204.594,1781480912.156,-0.341,120.354,
298205.594,1781480913.156,-0.329,120.261,
298206.594,1781480914.156,-0.320,120.328,
298207.594,1781480915.156,-0.337,120.356,
298208.594,1781480916.156,-0.276,120.400,
298209.594,1781480917.156,-0.324,120.315,
298210.594,1781480918.156,-0.334,120.348,
298211.594,1781480919.156,-0.309,120.391,
298212.594,1781480920.156,-0.316,120.309,
298213.594,1781480921.156,-0.312,120.320,
298214.594,1781480922.156,-0.316,120.321,
298215.595,1781480923.156,-0.317,120.324,
298216.595,1781480924.156,-0.314,120.324,
298217.595,1781480925.156,-0.315,120.321,
298218.595,1781480926.156,-0.311,120.317,
298219.595,1781480927.156,-0.295,120.312,
298220.595,1781480928.156,-0.304,120.336,
298221.595,1781480929.156,-0.304,120.329,
298222.595,1781480930.156,-0.302,120.383,
298223.595,1781480931.156,-0.305,120.320,
298224.595,1781480932.156,-0.310,120.318,
298225.595,1781480933.156,-0.302,120.309,
298226.595,1781480934.155,-0.237,120.456,
298227.595,1781480935.156,-0.308,120.317,
298228.595,1781480936.156,-0.309,120.319,
298229.595,1781480937.156,-0.303,120.368,
298230.595,1781480938.156,-0.320,120.350,
298231.596,1781480939.156,-0.302,120.317,
298232.596,1781480940.156,-0.299,120.320,
298233.596,1781480941.156,-0.305,120.320,
298234.596,1781480942.156,-0.274,120.409,
298235.596,1781480943.156,-0.293,120.306,
298236.596,1781480944.156,-0.305,120.319,
298237.596,1781480945.156,-0.277,120.384,
298238.596,1781480946.156,-0.308,120.319,
298239.596,1781480947.156,-0.291,120.401,
298240.596,1781480948.156,-0.305,120.319,
298241.596,1781480949.156,-0.287,120.372,
298242.596,1781480950.156,-0.303,120.328,
298243.596,1781480951.156,-0.298,120.349,
298244.596,1781480952.156,-0.232,120.477,
298245.596,1781480953.156,-0.306,120.404,
298246.596,1781480954.156,-0.319,120.354,
298247.596,1781480955.156,-0.311,120.332,
298248.597,1781480956.156,-0.312,120.331,
298249.597,1781480957.156,-0.289,120.268,
298250.597,1781480958.156,-0.322,120.347,
298251.597,1781480959.156,-0.298,120.360,
298252.597,1781480960.156,-0.310,120.404,
298253.597,1781480961.156,-0.264,120.392,
298254.597,1781480962.156,-0.309,120.204,
298255.597,1781480963.156,-0.270,120.386,
298256.597,1781480964.156,-0.281,120.358,
298257.597,1781480965.156,-0.308,120.316,
298258.597,1781480966.156,-0.324,120.340,
298259.597,1781480967.156,-0.321,120.339,
298260.597,1781480968.156,-0.288,120.231,
298261.597,1781480969.156,-0.246,120.451,
298262.597,1781480970.156,-0.325,120.357,
298263.597,1781480971.156,-0.296,120.338,
298264.598,1781480972.156,-0.289,120.354,
298265.598,1781480973.156,-0.247,120.427,
298266.598,1781480974.156,-0.304,120.301,
298267.598,1781480975.156,-0.318,120.352,
298268.598,1781480976.156,-0.302,120.344,
298269.598,1781480977.156,-0.303,120.335,
298270.598,1781480978.156,-0.229,120.491,
298271.598,1781480979.156,-0.280,120.394,
298272.598,1781480980.156,-0.304,120.313,
298273.598,1781480981.156,-0.288,120.384,
298274.598,1781480982.156,-0.309,120.323,
298275.598,1781480983.156,-0.302,120.350,
298276.598,1781480984.156,-0.311,120.310,
298277.598,1781480985.156,-0.320,120.411,
298278.598,1781480986.156,-0.309,120.320,
298279.598,1781480987.156,-0.273,120.304,
298280.598,1781480988.156,-0.309,120.332,
298281.599,1781480989.156,-0.281,120.395,
298282.599,1781480990.156,-0.271,120.365,
298283.599,1781480991.156,-0.281,120.430,
298284.599,1781480992.156,-0.298,120.375,
298285.599,1781480993.156,-0.316,120.324,
298286.599,1781480994.156,-0.320,120.334,
298287.599,1781480995.156,-0.291,120.352,
298288.599,1781480996.156,-0.250,120.452,
298289.599,1781480997.156,-0.330,120.358,
298290.599,1781480998.156,-0.249,120.456,
298291.599,1781480999.156,-0.314,120.328,
298292.599,1781481000.156,-0.263,120.430,
298293.599,1781481001.156,-0.318,120.316,
298294.599,1781481002.156,-0.310,120.336,
298295.599,1781481003.156,-0.249,120.458,
298296.599,1781481004.156,-0.339,120.354,
298297.600,1781481005.156,-0.318,120.325,
298298.600,1781481006.156,-0.322,120.325,
298299.600,1781481007.156,-0.304,120.228,
298300.600,1781481008.156,-0.320,120.313,
298301.600,1781481009.156,-0.306,120.377,
298302.600,1781481010.156,-0.310,120.356,
298303.600,1781481011.156,-0.324,120.318,
298304.600,1781481012.156,-0.318,120.323,
298305.600,1781481013.156,-0.324,120.307,
298306.600,1781481014.156,-0.326,120.329,
298307.600,1781481015.156,-0.335,120.332,
298308.600,1781481016.156,-0.326,120.315,
298309.600,1781481017.156,-0.318,120.358,
298310.600,1781481018.156,-0.328,120.391,
298311.600,1781481019.156,-0.327,120.315,
298312.600,1781481020.156,-0.330,120.319,
298313.600,1781481021.156,-0.323,120.319,
298314.601,1781481022.156,-0.345,120.345,
298315.601,1781481023.156,-0.260,120.473,
298316.601,1781481024.156,-0.328,120.331,
298317.601,1781481025.156,-0.298,120.395,
