raw_s,wall_s,offset_ms,delay_ms,err
21585.571,1781204309.942,52.578,0.371,
21586.571,1781204310.942,52.968,0.370,
21587.572,1781204311.942,53.350,0.336,
21588.572,1781204312.942,53.748,0.382,
21589.573,1781204313.942,54.143,0.401,
21590.573,1781204314.942,54.555,0.365,
21591.574,1781204315.942,54.987,0.381,
21592.574,1781204316.942,55.407,0.333,
21593.575,1781204317.942,55.762,0.374,
21594.575,1781204318.942,56.193,0.310,
21595.576,1781204319.942,56.583,0.386,
21596.576,1781204320.942,56.969,0.384,
21597.577,1781204321.942,57.421,0.405,
21598.575,1781204322.942,56.195,0.459,
21599.574,1781204323.942,54.927,0.330,
21600.573,1781204324.942,53.667,0.366,
21601.572,1781204325.942,52.481,0.359,
21602.571,1781204326.942,51.349,0.421,
21603.570,1781204327.942,50.248,0.380,
21604.569,1781204328.942,49.219,0.350,
21605.568,1781204329.942,48.211,0.379,
21606.567,1781204330.942,47.250,0.486,
21607.566,1781204331.942,46.373,0.418,
21608.565,1781204332.942,45.478,0.419,
21609.565,1781204333.942,44.654,0.363,
21610.564,1781204334.942,43.882,0.405,
21611.563,1781204335.942,43.133,0.311,
21612.563,1781204336.942,42.428,0.336,
21613.562,1781204337.942,41.717,0.401,
21614.561,1781204338.942,41.097,0.385,
21615.561,1781204339.942,40.514,0.386,
21616.560,1781204340.942,39.931,0.329,
21617.560,1781204341.942,39.408,0.310,
21618.559,1781204342.942,38.857,0.364,
21619.559,1781204343.942,38.409,0.307,
21620.558,1781204344.942,37.925,0.357,
21621.558,1781204345.942,37.485,0.366,
21622.558,1781204346.942,37.104,0.350,
21623.557,1781204347.942,36.760,0.358,
21624.557,1781204348.942,36.389,0.278,
21625.557,1781204349.942,36.087,0.252,
21626.557,1781204350.942,35.788,0.457,
21627.557,1781204351.942,35.467,0.390,
21628.556,1781204352.942,35.236,0.358,
21629.556,1781204353.942,35.003,0.360,
21630.556,1781204354.942,34.804,0.389,
21631.556,1781204355.942,34.628,0.368,
21632.556,1781204356.942,34.445,0.431,
21633.556,1781204357.942,34.313,0.376,
21634.556,1781204358.942,34.149,0.311,
21635.556,1781204359.942,34.048,0.346,
21636.556,1781204360.942,33.923,0.373,
21637.555,1781204361.942,33.858,0.320,
21638.555,1781204362.942,33.752,0.435,
21639.555,1781204363.942,33.746,0.279,
21640.555,1781204364.942,33.671,0.309,
21641.555,1781204365.942,33.693,0.393,
21642.556,1781204366.942,33.692,0.402,
21643.556,1781204367.942,33.683,0.365,
21644.556,1781204368.942,33.712,0.379,
21645.556,1781204369.942,33.767,0.361,
21646.556,1781204370.942,33.726,0.316,
21647.556,1781204371.942,33.840,0.358,
21648.556,1781204372.942,33.928,0.391,
21649.556,1781204373.942,34.027,0.375,
21650.556,1781204374.942,34.085,0.401,
21651.557,1781204375.942,34.164,0.440,
21652.557,1781204376.942,34.322,0.250,
21653.557,1781204377.942,34.466,0.393,
21654.557,1781204378.942,34.601,0.181,
21655.557,1781204379.942,34.730,0.381,
21656.558,1781204380.942,34.892,0.394,
21657.558,1781204381.942,35.026,0.289,
21658.558,1781204382.942,35.180,0.451,
21659.558,1781204383.942,35.368,0.385,
21660.559,1781204384.942,35.586,0.370,
21661.559,1781204385.942,35.783,0.361,
21662.559,1781204386.942,36.021,0.437,
21663.559,1781204387.942,36.170,0.425,
21664.560,1781204388.942,36.397,0.367,
21665.560,1781204389.942,36.638,0.368,
21666.560,1781204390.942,36.872,0.377,
21667.561,1781204391.942,37.120,0.401,
21668.561,1781204392.942,37.355,0.371,
21669.561,1781204393.942,37.607,0.373,
21670.561,1781204394.942,37.863,0.367,
21671.562,1781204395.942,38.113,0.382,
21672.562,1781204396.942,38.419,0.409,
21673.563,1781204397.942,38.664,0.358,
21674.563,1781204398.942,38.960,0.343,
21675.563,1781204399.942,39.242,0.327,
21676.564,1781204400.942,39.490,0.345,
21677.564,1781204401.942,39.823,0.272,
21678.564,1781204402.942,40.102,0.379,
21679.564,1781204403.942,40.416,0.354,
21680.565,1781204404.942,40.732,0.289,
21681.565,1781204405.942,41.045,0.336,
21682.566,1781204406.942,41.322,0.354,
21683.566,1781204407.942,41.678,0.319,
21684.566,1781204408.942,42.002,0.297,
21685.567,1781204409.942,42.327,0.309,
21686.567,1781204410.942,42.630,0.320,
21687.568,1781204411.942,42.987,0.403,
21688.568,1781204412.942,43.308,0.302,
21689.568,1781204413.942,43.639,0.360,
21690.569,1781204414.942,43.987,0.327,
21691.569,1781204415.942,44.331,0.370,
21692.570,1781204416.942,44.685,0.359,
21693.570,1781204417.942,45.033,0.238,
21694.570,1781204418.942,45.370,0.385,
21695.571,1781204419.942,45.735,0.309,
21696.571,1781204420.942,46.110,0.368,
21697.571,1781204421.942,46.461,0.365,
21698.572,1781204422.942,46.817,0.387,
21699.572,1781204423.942,47.193,0.360,
21700.573,1781204424.942,47.585,0.386,
21701.573,1781204425.942,47.932,0.264,
21702.574,1781204426.942,48.296,0.353,
21703.574,1781204427.942,48.658,0.356,
21704.575,1781204428.942,49.054,0.357,
21705.575,1781204429.942,49.461,0.469,
21706.576,1781204430.942,49.812,0.362,
21707.576,1781204431.942,50.196,0.437,
21708.576,1781204432.942,50.599,0.403,
21709.577,1781204433.942,50.969,0.364,
21710.577,1781204434.942,51.321,0.321,
21711.578,1781204435.942,51.774,0.468,
21712.578,1781204436.942,52.127,0.391,
21713.579,1781204437.942,52.556,0.308,
21714.579,1781204438.942,52.886,0.430,
21715.580,1781204439.942,53.322,0.355,
21716.580,1781204440.942,53.713,0.354,
21717.581,1781204441.942,54.095,0.372,
21718.581,1781204442.942,54.520,0.550,
21719.581,1781204443.942,54.918,0.319,
21720.582,1781204444.942,55.282,0.444,
21721.582,1781204445.942,55.737,0.390,
21722.583,1781204446.942,56.149,0.308,
21723.583,1781204447.942,56.507,0.332,
21724.584,1781204448.942,56.933,0.302,
21725.584,1781204449.942,57.322,0.335,
21726.583,1781204450.942,56.129,0.330,
21727.583,1781204451.943,54.799,0.328,
21728.581,1781204452.942,53.582,0.427,
21729.580,1781204453.943,52.373,0.372,
21730.579,1781204454.942,51.232,0.362,
21731.577,1781204455.942,50.152,0.335,
21732.577,1781204456.943,49.078,0.373,
21733.576,1781204457.943,48.072,0.422,
21734.575,1781204458.942,47.144,0.394,
21735.574,1781204459.942,46.263,0.260,
21736.573,1781204460.942,45.341,0.412,
21737.572,1781204461.942,44.538,0.381,
21738.572,1781204462.942,43.764,0.311,
21739.571,1781204463.942,42.987,0.380,
21740.570,1781204464.942,42.295,0.300,
21741.570,1781204465.942,41.602,0.373,
21742.569,1781204466.942,40.995,0.364,
21743.569,1781204467.942,40.347,0.378,
21744.568,1781204468.942,39.748,0.424,
21745.568,1781204469.942,39.228,0.363,
21746.567,1781204470.942,38.718,0.356,
21747.567,1781204471.942,38.244,0.452,
21748.566,1781204472.942,37.773,0.400,
21749.566,1781204473.942,37.362,0.371,
21750.565,1781204474.942,36.958,0.363,
21751.565,1781204475.942,36.572,0.464,
21752.565,1781204476.942,36.254,0.331,
21753.564,1781204477.942,35.936,0.301,
21754.564,1781204478.942,35.593,0.385,
21755.564,1781204479.942,35.315,0.348,
21756.564,1781204480.942,35.115,0.287,
21757.564,1781204481.942,34.846,0.356,
21758.564,1781204482.942,34.626,0.312,
21759.564,1781204483.942,34.453,0.310,
21760.563,1781204484.942,34.264,0.351,
21761.563,1781204485.942,34.098,0.398,
21762.563,1781204486.942,33.959,0.394,
21763.563,1781204487.942,33.816,0.421,
21764.563,1781204488.942,33.778,0.391,
21765.563,1781204489.942,33.683,0.366,
21766.563,1781204490.942,33.642,0.286,
21767.563,1781204491.942,33.575,0.373,
21768.563,1781204492.942,33.512,0.396,
21769.563,1781204493.942,33.543,0.421,
21770.563,1781204494.942,33.489,0.332,
21771.563,1781204495.942,33.522,0.420,
21772.563,1781204496.942,33.571,0.303,
21773.564,1781204497.942,33.567,0.365,
21774.564,1781204498.942,33.629,0.282,
21775.564,1781204499.942,33.695,0.345,
21776.564,1781204500.942,33.717,0.306,
21777.564,1781204501.942,33.827,0.363,
21778.564,1781204502.942,33.914,0.346,
21779.564,1781204503.942,34.044,0.407,
21780.564,1781204504.942,34.178,0.299,
21781.565,1781204505.942,34.289,0.336,
21782.565,1781204506.942,34.430,0.360,
21783.565,1781204507.942,34.571,0.339,
21784.565,1781204508.942,34.703,0.396,
21785.565,1781204509.942,34.866,0.372,
21786.566,1781204510.942,35.043,0.380,
21787.566,1781204511.942,35.221,0.363,
21788.566,1781204512.942,35.383,0.362,
21789.566,1781204513.942,35.598,0.216,
21790.567,1781204514.942,35.811,0.308,
21791.567,1781204515.942,36.029,0.386,
21792.567,1781204516.942,36.227,0.390,
21793.568,1781204517.942,36.425,0.311,
21794.568,1781204518.942,36.709,0.400,
21795.568,1781204519.942,36.926,0.380,
21796.569,1781204520.942,37.207,0.293,
21797.569,1781204521.942,37.430,0.379,
21798.569,1781204522.942,37.663,0.385,
21799.569,1781204523.942,37.922,0.385,
21800.570,1781204524.942,38.211,0.367,
21801.570,1781204525.942,38.465,0.331,
21802.570,1781204526.942,38.764,0.360,
21803.571,1781204527.942,39.033,0.383,
21804.571,1781204528.942,39.322,0.355,
21805.572,1781204529.942,39.628,0.368,
21806.572,1781204530.942,39.925,0.358,
21807.572,1781204531.942,40.213,0.393,
21808.573,1781204532.942,40.528,0.364,
21809.573,1781204533.942,40.832,0.339,
21810.573,1781204534.942,41.140,0.367,
21811.574,1781204535.942,41.471,0.370,
21812.574,1781204536.942,41.794,0.368,
21813.574,1781204537.942,42.106,0.329,
21814.575,1781204538.942,42.443,0.355,
21815.575,1781204539.942,42.786,0.379,
21816.576,1781204540.942,43.144,0.388,
21817.576,1781204541.942,43.434,0.315,
21818.576,1781204542.942,43.816,0.387,
21819.577,1781204543.942,44.151,0.328,
21820.577,1781204544.942,44.502,0.446,
21821.578,1781204545.942,44.840,0.358,
21822.578,1781204546.942,45.188,0.384,
21823.579,1781204547.942,45.551,0.355,
21824.579,1781204548.942,45.894,0.398,
21825.579,1781204549.942,46.273,0.340,
21826.580,1781204550.942,46.620,0.356,
21827.580,1781204551.942,47.003,0.361,
21828.581,1781204552.942,47.355,0.287,
21829.581,1781204553.942,47.742,0.349,
21830.581,1781204554.942,48.100,0.395,
21831.582,1781204555.942,48.490,0.405,
21832.582,1781204556.942,48.866,0.368,
21833.583,1781204557.942,49.248,0.366,
21834.583,1781204558.942,49.613,0.406,
21835.584,1781204559.942,49.994,0.348,
21836.584,1781204560.942,50.394,0.367,
21837.585,1781204561.942,50.781,0.366,
21838.585,1781204562.942,51.173,0.357,
21839.585,1781204563.942,51.575,0.402,
21840.586,1781204564.942,51.971,0.396,
21841.586,1781204565.942,52.360,0.360,
21842.587,1781204566.942,52.738,0.366,
21843.587,1781204567.942,53.123,0.381,
21844.588,1781204568.942,53.533,0.378,
21845.588,1781204569.942,53.910,0.418,
21846.589,1781204570.942,54.306,0.382,
21847.589,1781204571.942,54.709,0.400,
21848.590,1781204572.942,55.124,0.372,
21849.590,1781204573.942,55.530,0.381,
21850.590,1781204574.942,55.936,0.366,
21851.591,1781204575.942,56.311,0.334,
21852.591,1781204576.942,56.758,0.335,
21853.592,1781204577.942,57.190,0.276,
21854.592,1781204578.942,57.555,0.278,
21855.591,1781204579.942,56.348,0.328,
21856.590,1781204580.942,55.076,0.345,
21857.589,1781204581.942,53.828,0.358,
21858.588,1781204582.942,52.619,0.381,
21859.587,1781204583.942,51.484,0.349,
21860.586,1781204584.942,50.402,0.414,
21861.585,1781204585.942,49.368,0.418,
21862.584,1781204586.942,48.370,0.376,
21863.583,1781204587.942,47.435,0.397,
21864.582,1781204588.942,46.502,0.348,
21865.581,1781204589.942,45.640,0.368,
21866.580,1781204590.942,44.864,0.386,
21867.580,1781204591.942,44.047,0.374,
21868.579,1781204592.942,43.282,0.378,
21869.578,1781204593.942,42.557,0.402,
21870.578,1781204594.942,41.901,0.311,
21871.577,1781204595.942,41.268,0.359,
21872.577,1781204596.942,40.675,0.414,
21873.576,1781204597.942,40.072,0.379,
21874.576,1781204598.942,39.543,0.369,
21875.575,1781204599.942,39.046,0.340,
21876.575,1781204600.942,38.540,0.334,
21877.574,1781204601.942,38.079,0.396,
21878.574,1781204602.942,37.668,0.351,
21879.574,1781204603.942,37.280,0.378,
21880.573,1781204604.942,36.931,0.364,
21881.573,1781204605.942,36.563,0.390,
21882.573,1781204606.942,36.235,0.362,
21883.573,1781204607.942,35.918,0.333,
21884.572,1781204608.942,35.654,0.359,
21885.572,1781204609.942,35.435,0.422,
21886.572,1781204610.942,35.179,0.335,
21887.572,1781204611.942,34.979,0.350,
21888.572,1781204612.942,34.797,0.356,
21889.572,1781204613.942,34.614,0.378,
21890.572,1781204614.942,34.478,0.422,
21891.572,1781204615.942,34.329,0.384,
21892.571,1781204616.942,34.217,0.354,
21893.571,1781204617.942,34.122,0.296,
21894.571,1781204618.942,34.033,0.330,
21895.571,1781204619.942,33.969,0.384,
21896.571,1781204620.942,33.932,0.334,
21897.571,1781204621.942,33.880,0.302,
21898.571,1781204622.942,33.864,0.375,
21899.571,1781204623.942,33.862,0.373,
21900.571,1781204624.942,33.881,0.345,
21901.572,1781204625.942,33.894,0.361,
21902.572,1781204626.942,33.938,0.286,
21903.572,1781204627.942,33.978,0.365,
21904.572,1781204628.942,34.038,0.339,
21905.572,1781204629.942,34.098,0.328,
21906.572,1781204630.942,34.190,0.273,
21907.572,1781204631.942,34.294,0.367,
21908.573,1781204632.942,34.399,0.375,
21909.573,1781204633.942,34.506,0.288,
21910.573,1781204634.942,34.638,0.360,
21911.573,1781204635.942,34.753,0.405,
21912.573,1781204636.942,34.910,0.346,
21913.573,1781204637.942,35.093,0.454,
21914.574,1781204638.942,35.236,0.359,
21915.574,1781204639.942,35.404,0.358,
21916.574,1781204640.942,35.591,0.313,
21917.574,1781204641.942,35.774,0.363,
21918.575,1781204642.942,35.969,0.383,
21919.575,1781204643.942,36.191,0.338,
21920.575,1781204644.942,36.402,0.417,
21921.576,1781204645.942,36.598,0.420,
21922.576,1781204646.942,36.830,0.369,
21923.576,1781204647.942,37.073,0.364,
21924.576,1781204648.942,37.316,0.344,
21925.577,1781204649.942,37.544,0.360,
21926.577,1781204650.942,37.792,0.345,
21927.577,1781204651.942,38.064,0.340,
21928.578,1781204652.942,38.366,0.299,
21929.578,1781204653.942,38.593,0.378,
21930.578,1781204654.942,38.860,0.440,
21931.579,1781204655.942,39.131,0.375,
21932.579,1781204656.942,39.440,0.324,
21933.579,1781204657.942,39.710,0.271,
21934.580,1781204658.942,40.022,0.353,
21935.580,1781204659.942,40.308,0.357,
21936.580,1781204660.942,40.594,0.335,
21937.581,1781204661.942,40.919,0.381,
21938.581,1781204662.942,41.202,0.381,
21939.582,1781204663.942,41.534,0.358,
21940.582,1781204664.942,41.873,0.340,
21941.582,1781204665.942,42.177,0.393,
21942.583,1781204666.942,42.494,0.354,
21943.583,1781204667.942,42.831,0.436,
21944.583,1781204668.942,43.185,0.284,
21945.584,1781204669.942,43.504,0.388,
21946.584,1781204670.942,43.831,0.365,
21947.585,1781204671.942,44.172,0.371,
21948.585,1781204672.942,44.500,0.398,
21949.585,1781204673.942,44.868,0.351,
21950.586,1781204674.942,45.245,0.330,
21951.586,1781204675.942,45.578,0.358,
21952.587,1781204676.942,45.938,0.362,
21953.587,1781204677.942,46.307,0.388,
21954.588,1781204678.942,46.631,0.316,
21955.588,1781204679.942,47.020,0.321,
21956.589,1781204680.942,47.394,0.378,
21957.589,1781204681.942,47.755,0.370,
21958.589,1781204682.942,48.143,0.408,
21959.590,1781204683.942,48.516,0.397,
21960.590,1781204684.942,48.877,0.374,
21961.591,1781204685.942,49.266,0.291,
21962.591,1781204686.942,49.634,0.370,
21963.592,1781204687.942,50.025,0.328,
21964.592,1781204688.942,50.386,0.349,
21965.592,1781204689.942,50.757,0.338,
21966.593,1781204690.942,51.180,0.336,
21967.593,1781204691.942,51.555,0.458,
21968.594,1781204692.942,51.944,0.364,
21969.594,1781204693.942,52.328,0.283,
21970.595,1781204694.942,52.727,0.353,
21971.595,1781204695.942,53.115,0.366,
21972.596,1781204696.942,53.520,0.360,
21973.596,1781204697.942,53.919,0.379,
21974.596,1781204698.942,54.350,0.271,
21975.597,1781204699.942,54.704,0.354,
21976.597,1781204700.942,55.075,0.435,
21977.598,1781204701.942,55.473,0.369,
21978.598,1781204702.942,55.906,0.358,
21979.599,1781204703.942,56.351,0.390,
21980.599,1781204704.942,56.778,0.423,
21981.600,1781204705.942,57.169,0.400,
21982.600,1781204706.942,57.559,0.278,
21983.599,1781204707.942,56.343,0.386,
21984.598,1781204708.942,55.044,0.390,
21985.597,1781204709.942,53.786,0.389,
21986.596,1781204710.942,52.557,0.536,
21987.594,1781204711.942,51.403,0.449,
21988.593,1781204712.942,50.336,0.379,
21989.593,1781204713.942,49.306,0.383,
21990.592,1781204714.942,48.301,0.379,
21991.591,1781204715.942,47.369,0.417,
21992.590,1781204716.942,46.435,0.380,
21993.589,1781204717.942,45.589,0.409,
21994.588,1781204718.942,44.737,0.320,
21995.587,1781204719.942,44.003,0.298,
21996.587,1781204720.942,43.199,0.373,
21997.586,1781204721.942,42.495,0.364,
21998.585,1781204722.942,41.844,0.320,
21999.585,1781204723.942,41.160,0.353,
22000.584,1781204724.942,40.552,0.443,
22001.584,1781204725.942,40.003,0.377,
22002.583,1781204726.942,39.466,0.352,
22003.583,1781204727.942,38.928,0.343,
22004.582,1781204728.942,38.468,0.332,
22005.582,1781204729.942,38.008,0.349,
22006.582,1781204730.942,37.613,0.412,
22007.581,1781204731.942,37.162,0.343,
22008.581,1781204732.942,36.809,0.357,
22009.581,1781204733.942,36.460,0.355,
22010.581,1781204734.942,36.139,0.371,
22011.580,1781204735.942,35.831,0.354,
22012.580,1781204736.942,35.565,0.373,
22013.580,1781204737.942,35.302,0.349,
22014.580,1781204738.942,35.100,0.267,
22015.580,1781204739.942,34.881,0.346,
22016.580,1781204740.942,34.679,0.376,
22017.579,1781204741.942,34.514,0.396,
22018.579,1781204742.942,34.393,0.266,
22019.579,1781204743.942,34.217,0.306,
22020.579,1781204744.942,34.125,0.318,
22021.579,1781204745.942,33.984,0.324,
22022.579,1781204746.942,33.934,0.361,
22023.579,1781204747.942,33.846,0.356,
22024.579,1781204748.942,33.791,0.281,
22025.579,1781204749.942,33.758,0.309,
22026.579,1781204750.942,33.814,0.406,
22027.579,1781204751.942,33.752,0.360,
22028.579,1781204752.942,33.758,0.371,
22029.579,1781204753.942,33.779,0.300,
22030.579,1781204754.942,33.819,0.347,
22031.579,1781204755.942,33.871,0.343,
22032.580,1781204756.942,33.929,0.360,
22033.580,1781204757.942,33.979,0.380,
22034.580,1781204758.942,34.106,0.284,
22035.580,1781204759.942,34.164,0.343,
22036.580,1781204760.942,34.313,0.275,
22037.581,1781204761.942,34.415,0.405,
22038.581,1781204762.942,34.541,0.414,
22039.581,1781204763.942,34.637,0.331,
22040.581,1781204764.942,34.798,0.369,
22041.581,1781204765.942,34.958,0.379,
22042.581,1781204766.942,35.137,0.325,
22043.582,1781204767.942,35.287,0.361,
22044.582,1781204768.942,35.414,0.404,
22045.582,1781204769.942,35.688,0.311,
22046.582,1781204770.942,35.852,0.357,
22047.583,1781204771.942,36.050,0.391,
22048.583,1781204772.942,36.281,0.464,
22049.583,1781204773.942,36.483,0.427,
22050.584,1781204774.942,36.710,0.361,
22051.584,1781204775.942,36.921,0.394,
22052.584,1781204776.942,37.180,0.377,
22053.584,1781204777.942,37.418,0.332,
22054.585,1781204778.942,37.681,0.375,
22055.585,1781204779.942,37.905,0.400,
22056.585,1781204780.942,38.170,0.410,
22057.586,1781204781.942,38.482,0.416,
22058.586,1781204782.942,38.729,0.363,
22059.586,1781204783.942,39.015,0.364,
22060.587,1781204784.942,39.299,0.365,
22061.587,1781204785.942,39.569,0.396,
22062.587,1781204786.942,39.869,0.368,
22063.588,1781204787.942,40.184,0.386,
22064.588,1781204788.942,40.488,0.337,
22065.589,1781204789.942,40.782,0.365,
22066.589,1781204790.942,41.114,0.309,
22067.589,1781204791.942,41.383,0.345,
22068.590,1781204792.942,41.722,0.372,
22069.590,1781204793.942,42.080,0.366,
22070.590,1781204794.942,42.369,0.267,
22071.591,1781204795.942,42.721,0.400,
22072.591,1781204796.942,43.065,0.322,
22073.592,1781204797.942,43.363,0.342,
22074.592,1781204798.942,43.772,0.340,
22075.592,1781204799.942,44.046,0.382,
22076.593,1781204800.942,44.364,0.442,
22077.593,1781204801.942,44.724,0.432,
22078.594,1781204802.942,45.092,0.365,
22079.594,1781204803.942,45.435,0.388,
22080.594,1781204804.942,45.803,0.376,
22081.595,1781204805.942,46.147,0.397,
22082.595,1781204806.942,46.543,0.374,
22083.596,1781204807.942,46.893,0.356,
22084.596,1781204808.942,47.289,0.303,
22085.597,1781204809.942,47.607,0.407,
22086.597,1781204810.942,48.034,0.297,
22087.598,1781204811.942,48.362,0.333,
22088.598,1781204812.942,48.748,0.360,
22089.598,1781204813.942,49.121,0.375,
22090.599,1781204814.942,49.498,0.400,
22091.599,1781204815.942,49.894,0.333,
22092.600,1781204816.942,50.265,0.358,
22093.600,1781204817.942,50.643,0.386,
22094.601,1781204818.942,51.042,0.416,
22095.601,1781204819.942,51.410,0.431,
22096.601,1781204820.942,51.811,0.356,
22097.602,1781204821.942,52.197,0.384,
22098.602,1781204822.942,52.600,0.354,
22099.603,1781204823.942,52.981,0.407,
22100.603,1781204824.942,53.401,0.324,
22101.604,1781204825.942,53.802,0.332,
22102.604,1781204826.942,54.158,0.390,
22103.605,1781204827.942,54.573,0.374,
22104.605,1781204828.942,54.984,0.350,
22105.606,1781204829.942,55.381,0.359,
22106.606,1781204830.942,55.779,0.386,
22107.607,1781204831.942,56.224,0.304,
22108.607,1781204832.942,56.585,0.353,
22109.607,1781204833.942,56.985,0.343,
22110.608,1781204834.942,57.365,0.442,
22111.607,1781204835.942,56.144,0.412,
22112.605,1781204836.942,54.867,0.352,
22113.604,1781204837.942,53.664,0.448,
22114.603,1781204838.942,52.440,0.372,
22115.602,1781204839.942,51.318,0.299,
22116.601,1781204840.942,50.187,0.410,
22117.600,1781204841.942,49.146,0.426,
22118.599,1781204842.942,48.129,0.445,
22119.598,1781204843.942,47.181,0.414,
22120.597,1781204844.942,46.273,0.379,
22121.597,1781204845.942,45.456,0.407,
22122.596,1781204846.942,44.601,0.337,
22123.595,1781204847.942,43.825,0.361,
22124.594,1781204848.942,43.098,0.297,
22125.594,1781204849.942,42.362,0.358,
22126.593,1781204850.942,41.710,0.410,
22127.593,1781204851.942,41.029,0.392,
22128.592,1781204852.942,40.457,0.396,
22129.591,1781204853.942,39.882,0.333,
22130.591,1781204854.942,39.307,0.482,
22131.591,1781204855.942,38.804,0.359,
22132.590,1781204856.942,38.342,0.333,
22133.590,1781204857.942,37.897,0.287,
22134.589,1781204858.942,37.466,0.311,
22135.589,1781204859.942,37.062,0.388,
22136.589,1781204860.942,36.688,0.398,
22137.589,1781204861.942,36.333,0.392,
22138.588,1781204862.942,35.980,0.425,
22139.588,1781204863.942,35.706,0.380,
22140.588,1781204864.942,35.309,0.430,
22141.588,1781204865.942,35.184,0.329,
22142.587,1781204866.942,34.947,0.274,
22143.587,1781204867.942,34.749,0.324,
22144.587,1781204868.942,34.574,0.344,
22145.587,1781204869.942,34.429,0.396,
22146.587,1781204870.942,34.210,0.419,
22147.587,1781204871.942,34.098,0.324,
22148.587,1781204872.942,33.993,0.323,
22149.587,1781204873.942,33.908,0.252,
22150.587,1781204874.942,33.808,0.332,
22151.587,1781204875.942,33.744,0.306,
22152.587,1781204876.942,33.692,0.300,
22153.587,1781204877.942,33.663,0.319,
22154.587,1781204878.942,33.653,0.352,
22155.587,1781204879.942,33.637,0.270,
22156.587,1781204880.942,33.645,0.324,
22157.587,1781204881.942,33.671,0.320,
22158.587,1781204882.942,33.708,0.335,
22159.587,1781204883.942,33.748,0.331,
22160.587,1781204884.942,33.816,0.309,
22161.587,1781204885.942,33.879,0.380,
22162.587,1781204886.942,33.949,0.314,
22163.588,1781204887.942,34.104,0.299,
22164.588,1781204888.942,34.178,0.233,
22165.588,1781204889.942,34.326,0.228,
22166.588,1781204890.942,34.423,0.310,
22167.589,1781204891.942,34.546,0.327,
22168.589,1781204892.942,34.694,0.319,
22169.589,1781204893.942,34.865,0.307,
22170.589,1781204894.942,35.025,0.302,
22171.589,1781204895.942,35.177,0.171,
22172.589,1781204896.942,35.366,0.268,
22173.590,1781204897.942,35.551,0.320,
22174.590,1781204898.942,35.756,0.345,
22175.590,1781204899.942,35.955,0.305,
22176.591,1781204900.942,36.168,0.290,
22177.591,1781204901.942,36.392,0.350,
22178.591,1781204902.942,36.593,0.329,
22179.591,1781204903.942,36.823,0.253,
22180.592,1781204904.942,37.037,0.389,
22181.592,1781204905.942,37.323,0.271,
22182.592,1781204906.942,37.561,0.289,
22183.593,1781204907.942,37.843,0.324,
22184.593,1781204908.942,38.111,0.270,
22185.593,1781204909.942,38.377,0.249,
22186.594,1781204910.942,38.626,0.312,
22187.594,1781204911.942,38.880,0.274,
22188.594,1781204912.942,39.181,0.315,
22189.595,1781204913.942,39.477,0.318,
22190.595,1781204914.942,39.751,0.396,
22191.595,1781204915.942,40.052,0.242,
22192.596,1781204916.942,40.298,0.450,
22193.596,1781204917.942,40.658,0.300,
22194.597,1781204918.942,40.995,0.319,
22195.597,1781204919.942,41.256,0.340,
22196.597,1781204920.942,41.611,0.315,
22197.598,1781204921.942,41.958,0.359,
22198.598,1781204922.942,42.259,0.332,
22199.598,1781204923.942,42.608,0.225,
22200.599,1781204924.942,42.910,0.404,
22201.599,1781204925.942,43.269,0.309,
22202.600,1781204926.942,43.619,0.352,
22203.600,1781204927.942,43.962,0.352,
22204.600,1781204928.942,44.276,0.366,
22205.601,1781204929.942,44.618,0.364,
22206.601,1781204930.942,44.971,0.366,
22207.602,1781204931.942,45.339,0.327,
22208.602,1781204932.942,45.677,0.351,
22209.602,1781204933.942,46.035,0.389,
22210.603,1781204934.942,46.402,0.382,
22211.603,1781204935.942,46.764,0.362,
22212.604,1781204936.942,47.155,0.352,
22213.604,1781204937.942,47.490,0.342,
22214.605,1781204938.942,47.866,0.344,
22215.605,1781204939.942,48.241,0.371,
22216.606,1781204940.942,48.599,0.452,
22217.606,1781204941.942,48.999,0.342,
22218.606,1781204942.942,49.369,0.342,
22219.607,1781204943.942,49.765,0.391,
22220.607,1781204944.942,50.185,0.301,
22221.608,1781204945.942,50.522,0.418,
22222.608,1781204946.942,50.911,0.362,
22223.609,1781204947.942,51.318,0.398,
22224.609,1781204948.942,51.690,0.373,
22225.609,1781204949.942,52.073,0.340,
22226.610,1781204950.942,52.456,0.384,
22227.610,1781204951.942,52.878,0.325,
22228.611,1781204952.942,53.245,0.364,
22229.611,1781204953.942,53.671,0.400,
22230.612,1781204954.942,54.049,0.327,
22231.612,1781204955.942,54.446,0.280,
22232.613,1781204956.942,54.836,0.374,
22233.613,1781204957.942,55.255,0.356,
22234.614,1781204958.942,55.653,0.375,
22235.614,1781204959.942,56.051,0.323,
22236.614,1781204960.942,56.468,0.290,
22237.615,1781204961.942,56.838,0.370,
22238.615,1781204962.942,57.288,0.405,
22239.615,1781204963.943,56.072,0.345,
22240.614,1781204964.942,54.780,0.311,
22241.613,1781204965.943,53.541,0.337,
22242.611,1781204966.942,52.355,0.413,
22243.610,1781204967.942,51.188,0.364,
22244.609,1781204968.942,50.074,0.450,
22245.608,1781204969.943,49.043,0.386,
22246.607,1781204970.942,48.059,0.374,
22247.606,1781204971.942,47.106,0.361,
22248.606,1781204972.942,46.215,0.403,
22249.605,1781204973.942,45.333,0.365,
