raw_s,wall_s,offset_ms,delay_ms,err
347922.489,1781530626.980,10.885,595.253,
347923.489,1781530627.980,-27.616,541.269,
347924.495,1781530628.980,76.871,421.396,
347925.500,1781530629.979,20.272,521.358,
347926.505,1781530630.979,-35.460,334.495,
347927.510,1781530631.980,-28.343,519.805,
347928.514,1781530632.980,170.186,554.653,
347929.518,1781530633.980,-181.405,405.247,
347930.522,1781530634.980,-54.461,682.496,
347931.526,1781530635.979,59.328,442.086,
347932.529,1781530636.979,-12.016,238.273,
347933.533,1781530637.980,-92.957,482.229,
347934.536,1781530638.980,-42.132,499.040,
347935.539,1781530639.980,-0.315,935.418,
347936.542,1781530640.979,-50.035,828.119,
347937.544,1781530641.979,-56.722,747.148,
347938.547,1781530642.980,67.810,506.556,
347939.550,1781530643.980,-134.084,359.410,
347940.552,1781530644.980,135.617,263.505,
347941.555,1781530645.980,-40.093,219.615,
347942.556,1781530646.979,84.865,160.611,
347943.558,1781530647.979,-105.722,690.946,
347944.560,1781530648.980,-61.909,301.491,
347945.562,1781530649.980,193.209,679.165,
347946.564,1781530650.980,-98.910,394.699,
347947.565,1781530651.979,26.836,197.991,
347948.567,1781530652.980,75.252,368.507,
347949.568,1781530653.980,26.829,293.159,
347950.570,1781530654.980,100.014,342.632,
347951.571,1781530655.980,-37.132,334.032,
347952.573,1781530656.980,-12.501,541.235,
347953.574,1781530657.980,161.596,495.399,
347954.575,1781530658.980,-60.224,248.746,
347955.577,1781530659.980,177.397,762.322,
347956.577,1781530660.979,-43.660,288.714,
347957.579,1781530661.980,139.395,162.115,
347958.580,1781530662.980,74.287,356.608,
347959.581,1781530663.980,-145.047,545.808,
347960.582,1781530664.980,-19.330,594.035,
347961.582,1781530665.979,-83.943,361.335,
347962.584,1781530666.980,25.736,398.338,
347963.585,1781530667.980,269.174,505.355,
347964.585,1781530668.980,16.814,108.927,
347965.586,1781530669.980,271.040,559.647,
347966.587,1781530670.979,205.016,488.740,
347967.588,1781530671.980,75.927,523.493,
347968.589,1781530672.980,42.695,182.195,
347969.590,1781530673.980,42.114,472.387,
347970.590,1781530674.980,108.492,770.714,
347971.591,1781530675.979,-38.728,434.178,
347972.592,1781530676.980,268.425,485.237,
347973.592,1781530677.980,54.790,734.169,
347974.593,1781530678.980,-80.361,384.614,
347975.594,1781530679.980,-123.075,483.713,
347976.595,1781530680.980,181.467,353.480,
347977.595,1781530681.980,-24.719,720.058,
347978.596,1781530682.980,19.518,842.484,
347979.596,1781530683.979,116.701,252.457,
347980.597,1781530684.980,69.150,70.924,
347981.598,1781530685.980,41.991,664.649,
347982.598,1781530686.980,185.320,736.429,
347983.599,1781530687.979,139.996,497.918,
347984.600,1781530688.980,12.753,586.964,
347985.600,1781530689.980,63.985,516.809,
347986.601,1781530690.980,62.386,778.940,
347987.601,1781530691.980,-62.965,675.540,
347988.602,1781530692.980,-61.382,304.459,
347989.603,1781530693.980,107.035,287.174,
347990.603,1781530694.980,45.959,798.654,
347991.603,1781530695.979,195.955,655.733,
347992.604,1781530696.980,-76.448,597.591,
347993.605,1781530697.980,-81.478,354.458,
347994.606,1781530698.980,228.255,458.920,
347995.606,1781530699.980,53.697,764.644,
347996.606,1781530700.979,119.962,138.899,
347997.607,1781530701.980,-1.814,703.157,
347998.607,1781530702.980,22.887,805.066,
347999.608,1781530703.979,92.351,737.958,
348000.608,1781530704.979,184.861,336.453,
348001.609,1781530705.980,124.429,245.373,
348002.610,1781530706.980,70.044,182.938,
348003.611,1781530707.980,-52.126,514.645,
348004.611,1781530708.980,163.268,271.202,
348005.612,1781530709.980,259.041,617.406,
348006.612,1781530710.980,-37.396,552.844,
348007.612,1781530711.980,36.300,731.961,
348008.613,1781530712.979,56.381,603.050,
348009.613,1781530713.980,-78.263,495.123,
348010.614,1781530714.980,254.612,522.163,
348011.614,1781530715.980,129.333,627.613,
348012.615,1781530716.980,124.990,108.127,
348013.616,1781530717.980,223.688,653.697,
348014.616,1781530718.980,164.684,197.534,
348015.617,1781530719.980,217.557,507.406,
348016.617,1781530720.980,20.481,483.534,
348017.618,1781530721.980,82.944,261.648,
348018.618,1781530722.980,216.530,669.099,
348019.618,1781530723.979,190.844,546.661,
348020.619,1781530724.980,140.805,771.868,
348021.619,1781530725.979,11.132,189.049,
348022.620,1781530726.980,115.759,922.852,
348023.620,1781530727.979,236.652,275.387,
348024.621,1781530728.980,32.290,651.715,
348025.621,1781530729.979,49.288,621.035,
348026.622,1781530730.980,151.814,253.204,
348027.623,1781530731.980,21.201,813.720,
348028.623,1781530732.979,159.960,372.403,
348029.624,1781530733.980,33.588,503.403,
348030.624,1781530734.980,9.445,683.375,
348031.624,1781530735.979,157.670,792.372,
348032.625,1781530736.979,-60.331,466.243,
348033.626,1781530737.980,205.259,357.447,
348034.626,1781530738.980,229.035,739.037,
348035.626,1781530739.979,75.690,470.723,
348036.627,1781530740.980,165.364,268.055,
348037.628,1781530741.980,242.361,454.827,
348038.628,1781530742.980,156.617,437.717,
348039.629,1781530743.980,167.432,299.970,
348040.629,1781530744.980,9.863,267.954,
348041.630,1781530745.980,255.973,699.995,
348042.630,1781530746.980,86.723,901.941,
348043.630,1781530747.979,122.873,124.848,
348044.632,1781530748.980,192.531,837.495,
348045.631,1781530749.979,-73.879,539.720,
348046.632,1781530750.980,237.083,302.773,
348047.633,1781530751.980,270.948,676.873,
348048.633,1781530752.979,151.812,545.795,
348049.634,1781530753.980,-49.277,449.687,
348050.634,1781530754.980,30.305,250.565,
348051.635,1781530755.980,65.672,396.483,
348052.635,1781530756.980,122.130,602.906,
348053.636,1781530757.980,92.958,620.325,
348054.636,1781530758.980,211.622,411.684,
348055.637,1781530759.980,203.696,649.517,
348056.637,1781530760.980,159.281,109.955,
348057.638,1781530761.980,109.911,957.314,
348058.638,1781530762.979,97.963,925.799,
348059.638,1781530763.979,107.788,966.146,
348060.639,1781530764.979,326.789,473.314,
348061.640,1781530765.980,249.687,718.796,
348062.640,1781530766.979,17.986,717.191,
348063.640,1781530767.979,-56.861,409.427,
348064.641,1781530768.980,265.186,531.938,
348065.642,1781530769.980,72.424,775.112,
348066.642,1781530770.979,182.451,709.400,
348067.642,1781530771.979,199.282,434.528,
348068.643,1781530772.980,179.097,871.363,
348069.643,1781530773.979,159.775,288.521,
348070.644,1781530774.980,284.888,417.813,
348071.645,1781530775.980,130.079,646.090,
348072.645,1781530776.980,33.206,742.462,
348073.645,1781530777.979,232.242,327.033,
348074.646,1781530778.980,73.183,723.940,
348075.646,1781530779.979,170.819,545.865,
348076.647,1781530780.980,-10.424,389.384,
348077.648,1781530781.980,95.346,528.073,
348078.648,1781530782.980,49.569,594.395,
348079.649,1781530783.980,83.959,127.486,
348080.650,1781530784.980,26.433,679.534,
348081.650,1781530785.980,78.912,770.350,
348082.650,1781530786.979,-59.453,480.857,
348083.651,1781530787.980,218.259,603.170,
348084.651,1781530788.980,109.882,48.310,
348085.652,1781530789.980,180.545,262.196,
348086.652,1781530790.980,213.441,660.622,
348087.652,1781530791.979,159.207,210.823,
348088.653,1781530792.980,290.004,658.684,
348089.654,1781530793.980,-115.929,501.409,
348090.654,1781530794.980,73.390,452.012,
348091.655,1781530795.980,194.496,127.926,
348092.656,1781530796.980,261.498,661.773,
348093.655,1781530797.979,45.783,593.847,
348094.656,1781530798.980,158.899,153.130,
348095.657,1781530799.980,360.771,521.725,
348096.657,1781530800.980,141.649,154.822,
348097.658,1781530801.980,167.342,654.403,
348098.658,1781530802.979,259.730,266.324,
348099.659,1781530803.980,154.499,272.468,
348100.659,1781530804.980,211.125,723.508,
348101.660,1781530805.980,289.931,416.823,
348102.660,1781530806.980,228.143,576.310,
348103.660,1781530807.979,134.747,829.607,
348104.661,1781530808.979,134.401,11.493,
348105.662,1781530809.980,-81.440,443.478,
348106.662,1781530810.980,-6.546,681.009,
348107.662,1781530811.979,-43.977,451.510,
348108.663,1781530812.980,113.993,496.930,
348109.664,1781530813.980,180.275,668.537,
348110.664,1781530814.980,82.103,630.074,
348111.665,1781530815.980,346.430,440.804,
348112.665,1781530816.980,240.978,470.438,
348113.666,1781530817.980,232.377,716.004,
348114.666,1781530818.979,232.876,728.398,
348115.666,1781530819.979,83.125,422.321,
348116.667,1781530820.980,147.825,65.343,
348117.668,1781530821.980,288.005,492.260,
348118.668,1781530822.980,66.091,465.726,
348119.669,1781530823.980,133.072,673.435,
348120.669,1781530824.980,218.596,729.383,
348121.670,1781530825.980,100.896,376.644,
348122.670,1781530826.980,-63.238,457.764,
348123.671,1781530827.980,-62.912,495.502,
348124.671,1781530828.980,249.286,266.073,
348125.672,1781530829.980,39.600,311.836,
348126.672,1781530830.980,280.055,482.140,
348127.673,1781530831.980,-35.640,625.205,
348128.673,1781530832.980,-23.631,585.679,
348129.674,1781530833.980,137.586,133.100,
348130.675,1781530834.980,195.775,766.860,
348131.675,1781530835.980,199.122,117.336,
348132.676,1781530836.980,48.071,285.944,
348133.676,1781530837.980,73.352,806.186,
348134.676,1781530838.979,17.389,583.805,
348135.677,1781530839.979,314.523,334.480,
348136.677,1781530840.980,287.601,639.393,
348137.677,1781530841.979,217.258,449.863,
348138.678,1781530842.980,201.243,483.248,
348139.679,1781530843.980,161.882,361.499,
348140.679,1781530844.980,322.651,457.761,
348141.680,1781530845.980,62.131,786.305,
348142.680,1781530846.979,322.668,624.195,
348143.681,1781530847.979,275.250,393.850,
348144.681,1781530848.980,-70.999,528.797,
348145.682,1781530849.980,-70.973,511.892,
348146.682,1781530850.980,29.874,286.770,
348147.683,1781530851.980,-1.194,344.268,
348148.683,1781530852.980,205.498,129.440,
348149.684,1781530853.980,178.628,188.845,
348150.677,1781530854.981,9.265,443.919,
348151.670,1781530855.980,133.388,229.335,
348152.664,1781530856.980,125.663,819.044,
348153.659,1781530857.980,135.872,365.675,
348154.654,1781530858.980,132.965,222.948,
348155.651,1781530859.981,-6.580,337.392,
348156.647,1781530860.981,17.552,539.275,
348157.644,1781530861.980,268.138,434.187,
348158.641,1781530862.980,80.228,276.494,
348159.638,1781530863.980,253.613,652.502,
348160.636,1781530864.980,154.302,358.619,
348161.634,1781530865.980,245.074,576.915,
348162.632,1781530866.980,-2.239,311.162,
348163.630,1781530867.980,91.732,549.469,
348164.629,1781530868.980,181.250,308.923,
348165.627,1781530869.980,35.843,705.050,
348166.626,1781530870.980,135.115,363.678,
348167.625,1781530871.980,-15.054,717.902,
348168.623,1781530872.980,240.349,317.343,
348169.623,1781530873.980,89.653,132.712,
348170.622,1781530874.980,-90.680,442.193,
348171.621,1781530875.980,-53.807,657.578,
348172.620,1781530876.980,51.094,623.198,
348173.619,1781530877.980,197.663,462.939,
348174.619,1781530878.980,18.281,594.261,
348175.618,1781530879.980,72.451,234.011,
348176.618,1781530880.980,92.012,51.613,
348177.617,1781530881.980,171.905,414.916,
348178.616,1781530882.980,126.264,484.143,
348179.616,1781530883.980,136.663,317.598,
348180.615,1781530884.980,213.013,710.578,
348181.614,1781530885.979,188.979,319.638,
348182.614,1781530886.980,68.309,903.221,
348183.590,1781530887.980,-153.796,534.893,
348184.568,1781530888.980,-6.658,885.369,
348185.550,1781530889.981,163.478,330.013,
348186.534,1781530890.983,-34.976,420.229,
348187.519,1781530891.982,56.891,242.910,
348188.504,1781530892.980,-19.033,112.579,
348189.493,1781530893.982,71.320,329.126,
348190.482,1781530894.981,146.953,464.864,
348191.473,1781530895.981,-84.851,434.213,
348192.465,1781530896.980,-186.552,623.269,
348193.457,1781530897.980,-234.519,367.095,
348194.451,1781530898.980,102.531,378.182,
348195.446,1781530899.981,82.973,399.342,
348196.441,1781530900.980,-91.986,208.419,
348197.437,1781530901.981,-199.036,410.013,
348198.433,1781530902.980,22.550,543.143,
348199.429,1781530903.980,48.782,356.084,
348200.426,1781530904.980,-208.654,491.248,
348201.423,1781530905.980,-191.639,410.153,
348202.421,1781530906.980,43.795,663.634,
348203.418,1781530907.980,-216.693,248.398,
348204.417,1781530908.980,-113.110,966.863,
348205.414,1781530909.979,-207.086,535.814,
348206.413,1781530910.980,-16.090,310.618,
348207.412,1781530911.980,-312.415,598.953,
348208.410,1781530912.980,2.715,704.432,
348209.408,1781530913.980,40.820,341.997,
348210.408,1781530914.980,-320.195,575.494,
348211.406,1781530915.980,-81.358,212.570,
348212.406,1781530916.980,-159.845,580.634,
348213.404,1781530917.980,-43.469,419.725,
348214.403,1781530918.980,17.287,559.213,
348215.403,1781530919.980,-142.674,810.405,
348216.395,1781530920.980,-259.675,482.757,
348217.390,1781530921.980,-126.840,527.013,
348218.383,1781530922.980,-292.191,504.328,
348219.378,1781530923.980,-109.776,96.125,
348220.374,1781530924.981,-41.939,636.082,
348221.369,1781530925.980,-102.466,554.243,
348222.366,1781530926.980,34.737,553.251,
348223.363,1781530927.980,-62.624,636.101,
348224.360,1781530928.980,27.247,514.679,
348225.357,1781530929.980,-245.026,157.618,
348226.355,1781530930.980,-305.193,633.067,
348227.353,1781530931.980,-120.827,855.672,
348228.351,1781530932.979,-42.531,700.467,
348229.349,1781530933.980,-183.210,513.893,
348230.348,1781530934.980,-265.564,827.250,
348231.346,1781530935.979,30.138,554.286,
348232.345,1781530936.980,-300.660,359.694,
348233.344,1781530937.980,-267.426,633.611,
348234.342,1781530938.980,-80.320,691.210,
348235.341,1781530939.980,-16.924,545.272,
348236.341,1781530940.980,-216.073,617.306,
348237.340,1781530941.980,-133.911,666.831,
348238.339,1781530942.980,-11.888,513.989,
348239.338,1781530943.980,-70.164,597.773,
348240.337,1781530944.980,-272.129,233.387,
348241.337,1781530945.980,-161.158,745.722,
348242.335,1781530946.979,-171.240,76.513,
348243.335,1781530947.980,-11.931,597.917,
348244.334,1781530948.980,-264.838,508.502,
348245.334,1781530949.980,-345.384,328.573,
348246.333,1781530950.980,-190.472,659.997,
348247.332,1781530951.980,-172.045,346.963,
348248.332,1781530952.980,-29.289,500.705,
348249.331,1781530953.980,-352.559,399.677,
348250.331,1781530954.980,-148.484,361.595,
348251.330,1781530955.980,-262.241,582.648,
348252.329,1781530956.980,-160.882,479.657,
348253.329,1781530957.980,-134.467,153.058,
348254.329,1781530958.980,-205.208,513.142,
348255.328,1781530959.980,-171.656,602.316,
348256.327,1781530960.980,1.509,425.281,
348257.327,1781530961.980,-306.578,298.707,
348258.327,1781530962.980,-207.871,528.775,
348259.326,1781530963.980,-392.702,530.998,
348260.325,1781530964.980,-235.285,347.699,
348261.325,1781530965.980,-263.406,420.802,
348262.324,1781530966.980,-256.324,784.821,
348263.323,1781530967.979,-292.988,517.613,
348264.323,1781530968.980,-384.737,568.722,
348265.323,1781530969.980,-118.897,463.780,
348266.322,1781530970.980,-199.594,894.613,
348267.321,1781530971.979,-279.282,652.135,
348268.321,1781530972.980,-53.243,395.417,
348269.321,1781530973.980,-111.574,452.609,
348270.320,1781530974.980,-211.420,123.693,
348271.320,1781530975.980,-185.519,153.929,
348272.320,1781530976.980,-376.919,499.134,
348273.319,1781530977.980,-353.584,291.069,
348274.318,1781530978.980,-150.970,664.297,
348275.318,1781530979.980,-421.343,476.547,
348276.317,1781530980.980,-216.343,894.545,
348277.316,1781530981.979,-219.439,550.653,
348278.316,1781530982.980,-271.991,118.012,
348279.316,1781530983.980,-57.080,278.939,
348280.315,1781530984.548,188.977,613.494,
348281.315,1781530985.548,212.949,63.869,
348282.315,1781530986.549,174.925,371.986,
348283.314,1781530987.548,283.765,223.331,
348284.313,1781530988.548,112.000,298.888,
348285.313,1781530989.548,196.615,252.678,
348286.312,1781530990.548,111.755,620.182,
348287.312,1781530991.548,194.362,471.138,
348288.311,1781530992.548,253.553,841.296,
348289.310,1781530993.548,237.362,645.588,
348290.310,1781530994.548,381.751,363.982,
348291.310,1781530995.548,218.563,911.340,
348292.309,1781530996.548,46.631,618.961,
348293.309,1781530997.548,16.092,497.665,
348294.308,1781530998.548,270.990,571.706,
348295.308,1781530999.548,198.899,184.269,
348296.308,1781531000.548,229.143,908.632,
348297.306,1781531001.548,110.819,403.782,
348298.306,1781531002.548,100.571,434.656,
348299.306,1781531003.548,277.062,495.401,
348300.305,1781531004.548,319.599,664.244,
348301.305,1781531005.548,77.737,468.671,
348302.304,1781531006.548,203.156,41.334,
348303.304,1781531007.549,336.899,293.379,
348304.303,1781531008.548,161.712,103.682,
348305.303,1781531009.548,123.958,206.809,
348306.302,1781531010.548,324.173,322.217,
348307.302,1781531011.548,239.048,88.233,
348308.301,1781531012.548,129.546,719.334,
348309.300,1781531013.548,162.624,787.857,
348310.300,1781531014.548,415.691,545.156,
348311.300,1781531015.548,398.870,529.893,
348312.284,1781531016.548,261.760,727.495,
348313.262,1781531017.551,105.495,151.216,
348314.236,1781531018.549,-11.409,298.277,
348315.216,1781531019.548,35.577,546.363,
348316.197,1781531020.548,52.771,338.115,
348317.182,1781531021.548,125.847,858.991,
348318.168,1781531022.548,21.557,438.889,
348319.156,1781531023.548,-71.627,465.430,
348320.146,1781531024.548,-146.049,464.823,
348321.136,1781531025.548,-17.088,122.843,
348322.128,1781531026.549,14.069,877.082,
348323.120,1781531027.548,0.908,960.651,
348324.114,1781531028.548,8.361,807.458,
348325.108,1781531029.548,-67.854,641.472,
348326.103,1781531030.548,-49.383,257.912,
348327.099,1781531031.548,-130.034,688.158,
348328.094,1781531032.548,-97.153,404.186,
348329.091,1781531033.548,37.151,356.120,
348330.088,1781531034.548,-39.724,69.234,
348331.085,1781531035.549,76.744,420.043,
348332.082,1781531036.548,-21.435,334.700,
348333.080,1781531037.548,-48.030,795.552,
348334.078,1781531038.548,-53.790,532.691,
348335.076,1781531039.548,26.739,309.896,
348336.075,1781531040.548,8.629,306.049,
348337.073,1781531041.548,-54.356,59.754,
348338.072,1781531042.548,-125.790,398.270,
348339.070,1781531043.548,-100.207,480.458,
348340.069,1781531044.548,-187.672,640.804,
348341.067,1781531045.548,-0.533,374.887,
348342.067,1781531046.548,-11.292,567.562,
348343.066,1781531047.548,-60.590,674.531,
348344.065,1781531048.548,-5.307,265.602,
348345.064,1781531049.548,59.426,210.338,
348346.063,1781531050.548,-77.471,190.268,
348347.063,1781531051.548,90.152,322.497,
348348.062,1781531052.548,22.926,508.226,
348349.061,1781531053.548,-49.790,414.779,
348350.060,1781531054.548,36.319,799.552,
348351.059,1781531055.548,-187.065,328.694,
348352.059,1781531056.548,33.490,324.745,
348353.058,1781531057.548,-160.644,307.847,
348354.058,1781531058.548,29.747,824.337,
348355.057,1781531059.548,-124.192,683.034,
348356.056,1781531060.548,99.102,550.782,
348357.056,1781531061.548,-12.893,89.008,
348358.056,1781531062.548,123.889,626.518,
348359.055,1781531063.548,-37.210,866.182,
348360.054,1781531064.548,77.807,481.536,
348361.054,1781531065.548,-37.140,309.938,
348362.053,1781531066.548,-99.146,817.018,
348363.052,1781531067.548,-136.644,548.898,
348364.052,1781531068.548,23.632,378.298,
348365.052,1781531069.548,115.584,499.271,
348366.051,1781531070.548,-31.811,623.330,
348367.050,1781531071.548,-33.798,113.555,
348368.050,1781531072.549,-103.627,695.968,
348369.049,1781531073.548,-88.553,756.623,
348370.049,1781531074.548,-57.250,988.481,
348371.048,1781531075.548,33.170,216.515,
348372.048,1781531076.548,-42.810,321.537,
348373.048,1781531077.548,19.977,328.351,
348374.047,1781531078.548,-161.477,621.913,
348375.046,1781531079.548,-64.503,264.130,
348376.046,1781531080.548,-130.180,216.966,
348377.046,1781531081.548,-245.846,593.370,
348378.045,1781531082.548,-60.855,707.659,
348379.044,1781531083.548,150.400,449.519,
348380.044,1781531084.548,-59.242,73.073,
348381.044,1781531085.548,-183.474,509.278,
348382.043,1781531086.548,33.250,492.477,
348383.042,1781531087.548,-26.295,433.254,
348384.042,1781531088.548,54.722,519.709,
348385.041,1781531089.548,-240.994,603.730,
348386.041,1781531090.548,-142.657,650.992,
348387.040,1781531091.548,-13.735,278.377,
348388.040,1781531092.548,83.643,411.636,
348389.040,1781531093.548,-24.282,622.808,
348390.039,1781531094.548,56.204,294.532,
348391.039,1781531095.549,88.231,647.474,
348392.038,1781531096.548,67.772,686.734,
348393.037,1781531097.548,86.595,570.654,
348394.037,1781531098.548,-157.984,614.418,
348395.036,1781531099.548,119.834,473.845,
348396.036,1781531100.548,-154.145,663.565,
348397.035,1781531101.548,-223.539,362.417,
348398.035,1781531102.548,77.969,554.135,
348399.034,1781531103.548,-174.913,428.993,
348400.034,1781531104.548,-133.935,221.995,
348401.034,1781531105.548,26.626,764.796,
348402.033,1781531106.548,-89.495,784.135,
348403.032,1781531107.548,5.779,482.352,
348404.032,1781531108.548,-76.825,45.512,
348405.032,1781531109.548,-173.730,400.823,
348406.031,1781531110.548,-107.052,799.063,
348407.030,1781531111.548,-87.978,408.904,
348408.030,1781531112.548,-56.439,904.380,
348409.029,1781531113.548,-132.800,243.512,
348410.029,1781531114.548,-69.482,849.661,
348411.028,1781531115.548,-122.345,420.056,
348412.028,1781531116.548,-130.533,535.267,
348413.027,1781531117.548,-33.001,136.547,
348414.027,1781531118.548,-84.028,867.540,
348415.026,1781531119.548,51.924,371.147,
348416.026,1781531120.548,-128.818,570.058,
348417.025,1781531121.548,-147.417,185.442,
348418.025,1781531122.548,-165.900,485.298,
348419.024,1781531123.548,-49.885,725.549,
348420.024,1781531124.548,126.458,565.704,
348421.023,1781531125.548,-263.749,638.674,
348422.023,1781531126.548,-80.333,117.683,
348423.023,1781531127.549,-105.002,189.087,
348424.022,1781531128.548,-102.990,520.132,
348425.021,1781531129.548,27.347,583.971,
348426.021,1781531130.548,-173.881,700.320,
348427.020,1781531131.548,3.163,647.523,
348428.020,1781531132.548,-272.067,397.715,
348429.019,1781531133.548,83.658,469.542,
348430.019,1781531134.548,-64.010,557.384,
348431.018,1781531135.548,9.080,509.303,
348432.018,1781531136.548,-10.455,294.703,
348433.018,1781531137.548,-115.641,366.242,
348434.017,1781531138.548,-45.872,169.231,
348435.017,1781531139.548,-19.703,598.254,
348436.016,1781531140.548,-146.828,579.370,
348437.015,1781531141.548,-49.629,212.030,
348438.015,1781531142.548,-65.510,147.067,
348439.015,1781531143.548,-121.491,243.672,
348440.014,1781531144.548,-229.409,323.539,
348441.014,1781531145.548,-4.482,256.571,
348442.013,1781531146.548,88.118,481.428,
348443.012,1781531147.548,-315.535,543.138,
348444.012,1781531148.548,-201.470,745.968,
348445.011,1781531149.548,-119.453,601.944,
348446.011,1781531150.548,-256.440,410.436,
348447.010,1781531151.548,-170.181,351.602,
348448.010,1781531152.548,-26.191,816.930,
348449.009,1781531153.548,-178.185,848.638,
348450.009,1781531154.548,-201.551,319.566,
348451.009,1781531155.548,-167.805,776.754,
348452.008,1781531156.548,-141.844,856.113,
348453.007,1781531157.548,128.751,482.042,
348454.007,1781531158.548,20.342,709.443,
348455.006,1781531159.548,-171.854,802.424,
348456.006,1781531160.548,-85.977,96.356,
348457.006,1781531161.549,-184.534,370.930,
348458.005,1781531162.548,-298.236,612.206,
348459.004,1781531163.548,-42.993,191.466,
348460.004,1781531164.548,-151.172,742.370,
348461.003,1781531165.548,21.745,664.905,
348462.003,1781531166.548,-162.932,534.983,
348463.002,1781531167.548,-45.729,179.955,
348464.002,1781531168.548,-173.889,352.107,
348465.002,1781531169.548,-218.859,467.997,
348466.001,1781531170.548,-76.856,788.996,
348467.000,1781531171.548,-73.922,777.210,
348468.000,1781531172.548,-236.770,543.393,
348468.999,1781531173.548,32.231,441.919,
348469.999,1781531174.548,-146.145,713.146,
348470.998,1781531175.548,-3.626,472.546,
348471.998,1781531176.548,-187.449,790.546,
348472.997,1781531177.548,-108.807,378.619,
348473.997,1781531178.548,-9.134,265.363,
348474.997,1781531179.548,-202.505,280.849,
348475.996,1781531180.548,43.999,540.798,
348476.995,1781531181.548,-11.650,563.224,
348477.995,1781531182.548,-181.889,411.324,
348478.995,1781531183.548,-78.962,148.660,
348479.994,1781531184.548,-222.652,240.644,
348480.994,1781531185.548,-143.774,611.892,
348481.993,1781531186.548,-241.064,334.810,
348482.993,1781531187.548,-67.740,351.868,
348483.992,1781531188.548,-315.126,513.690,
348484.991,1781531189.548,-51.935,671.557,
348485.991,1781531190.548,-241.530,546.659,
348486.990,1781531191.548,107.438,478.355,
348487.990,1781531192.548,-59.559,732.331,
348488.989,1781531193.548,-150.430,732.524,
348489.989,1781531194.548,-141.042,74.334,
348490.989,1781531195.549,-86.512,110.853,
348491.988,1781531196.549,-291.051,425.193,
348492.988,1781531197.548,-314.459,615.198,
348493.987,1781531198.548,-223.963,493.998,
348494.986,1781531199.548,-56.551,169.379,
348495.986,1781531200.548,-164.374,664.418,
348496.985,1781531201.548,-95.800,128.720,
348497.985,1781531202.548,-317.715,574.543,
348498.984,1781531203.548,-119.027,574.219,
348499.984,1781531204.548,-4.701,628.958,
348500.983,1781531205.548,-86.979,803.274,
348501.983,1781531206.548,17.473,555.567,
348502.982,1781531207.548,37.456,372.363,
348503.982,1781531208.548,11.131,435.491,
348504.981,1781531209.548,-52.390,210.241,
348505.981,1781531210.548,-264.169,325.063,
348506.981,1781531211.548,-108.869,320.356,
348507.980,1781531212.548,71.814,532.097,
348508.979,1781531213.548,-34.602,569.710,
348509.979,1781531214.548,-195.029,172.900,
348510.979,1781531215.548,-236.384,572.692,
348511.978,1781531216.548,-343.542,436.177,
348512.977,1781531217.548,-174.796,432.125,
348513.977,1781531218.548,79.378,515.540,
348514.976,1781531219.548,-80.117,837.239,
348515.976,1781531220.548,-59.542,297.127,
348516.976,1781531221.548,-267.719,399.521,
348517.974,1781531222.548,-226.927,505.317,
348518.975,1781531223.548,-308.597,440.298,
348519.974,1781531224.548,-68.575,815.539,
348520.973,1781531225.548,-44.247,731.562,
348521.973,1781531226.548,-205.513,702.655,
348522.972,1781531227.548,-195.316,801.991,
348523.972,1781531228.548,-165.079,785.039,
348524.971,1781531229.548,-103.224,625.460,
348525.971,1781531230.548,1.404,389.049,
348526.971,1781531231.548,-151.805,223.798,
348527.970,1781531232.548,2.930,635.292,
348528.969,1781531233.548,48.995,514.207,
348529.969,1781531234.548,-281.890,489.940,
348530.968,1781531235.548,-35.236,427.572,
348531.968,1781531236.548,-118.953,275.476,
348532.968,1781531237.548,-81.783,544.498,
348533.967,1781531238.548,22.082,402.148,
348534.966,1781531239.548,-56.247,733.335,
348535.966,1781531240.548,-106.593,145.361,
348536.966,1781531241.548,-228.592,301.988,
348537.965,1781531242.548,-44.580,602.076,
348538.964,1781531243.548,-126.217,72.679,
348539.964,1781531244.548,-347.869,388.026,
348540.962,1781531245.548,-64.852,653.579,
348541.959,1781531246.548,-254.608,351.930,
348542.957,1781531247.548,-158.461,23.741,
348543.954,1781531248.548,-127.358,316.565,
348544.952,1781531249.548,-294.000,346.511,
348545.949,1781531250.548,-174.112,422.410,
348546.947,1781531251.548,-147.445,607.473,
348547.945,1781531252.548,-221.415,841.243,
348548.943,1781531253.548,-160.938,253.636,
348549.941,1781531254.548,-36.142,303.636,
348550.939,1781531255.548,-278.923,703.867,
348551.937,1781531256.548,-139.692,855.730,
348552.935,1781531257.548,-334.006,586.164,
348553.934,1781531258.548,-67.135,282.354,
348554.933,1781531259.548,-327.850,433.882,
348555.931,1781531260.548,-259.545,839.694,
348556.929,1781531261.548,-140.496,780.985,
348557.928,1781531262.548,-174.847,614.175,
348558.927,1781531263.548,-287.683,296.494,
348559.926,1781531264.548,-296.242,655.838,
348560.924,1781531265.548,-136.659,299.606,
348561.924,1781531266.548,-377.343,384.840,
348562.922,1781531267.548,-84.731,608.726,
348563.921,1781531268.548,-212.435,534.509,
348564.920,1781531269.548,-210.207,263.594,
348565.919,1781531270.548,-241.472,536.287,
348566.918,1781531271.548,-384.507,500.052,
348567.917,1781531272.548,-199.596,347.556,
348568.917,1781531273.548,-258.438,725.853,
348569.915,1781531274.548,-259.476,124.687,
