raw_s,wall_s,offset_ms,delay_ms,err
321462.452,1781504168.500,57.444,51.430,
321463.452,1781504169.500,51.001,45.677,
321464.452,1781504170.500,40.372,70.470,
321465.452,1781504171.500,26.460,104.157,
321466.452,1781504172.500,25.727,34.378,
321467.453,1781504173.500,2.704,81.749,
321468.453,1781504174.500,28.459,45.529,
321469.453,1781504175.500,17.218,77.379,
321470.453,1781504176.500,30.553,31.348,
321471.453,1781504177.500,44.351,34.567,
321472.454,1781504178.500,61.924,87.799,
321473.454,1781504179.500,30.903,44.264,
321474.454,1781504180.500,16.955,37.241,
321475.454,1781504181.500,32.333,100.339,
321476.454,1781504182.500,45.205,59.067,
321477.455,1781504183.500,39.035,31.860,
321478.455,1781504184.500,48.091,70.337,
321479.455,1781504185.500,53.065,107.738,
321480.455,1781504186.500,39.959,79.589,
321481.455,1781504187.500,10.536,74.469,
321482.455,1781504188.500,64.817,94.790,
321483.456,1781504189.500,22.999,130.119,
321484.456,1781504190.500,11.601,69.810,
321485.456,1781504191.500,28.785,124.341,
321486.456,1781504192.500,16.490,100.933,
321487.456,1781504193.500,62.970,101.324,
321488.457,1781504194.500,23.222,62.986,
321489.457,1781504195.500,30.429,147.174,
321490.457,1781504196.500,49.035,104.078,
321491.457,1781504197.500,32.383,78.001,
321492.457,1781504198.500,7.914,71.915,
321493.457,1781504199.500,42.357,86.563,
321494.458,1781504200.500,25.870,37.278,
321495.458,1781504201.500,64.465,89.660,
321496.458,1781504202.500,30.048,22.631,
321497.458,1781504203.500,31.010,82.206,
321498.458,1781504204.500,40.136,92.734,
321499.458,1781504205.500,50.740,82.295,
321500.459,1781504206.500,52.965,107.132,
321501.459,1781504207.500,23.507,94.414,
321502.459,1781504208.500,61.200,69.165,
321503.459,1781504209.500,64.846,57.554,
321504.459,1781504210.500,31.854,43.156,
321505.460,1781504211.500,38.081,29.677,
321506.460,1781504212.500,30.679,104.354,
321507.460,1781504213.500,37.740,84.510,
321508.460,1781504214.500,33.631,85.670,
321509.460,1781504215.500,33.716,53.540,
321510.460,1781504216.500,55.492,35.326,
321511.460,1781504217.500,46.100,16.622,
321512.461,1781504218.500,30.294,76.997,
321513.461,1781504219.500,48.087,46.073,
321514.461,1781504220.500,74.005,71.809,
321515.461,1781504221.500,45.758,90.969,
321516.461,1781504222.500,56.427,86.141,
321517.461,1781504223.500,14.232,65.953,
321518.462,1781504224.500,52.432,127.649,
321519.462,1781504225.500,22.826,77.357,
321520.462,1781504226.500,30.477,87.451,
321521.462,1781504227.500,23.661,113.736,
321522.462,1781504228.500,35.310,60.827,
321523.462,1781504229.500,65.781,53.240,
321524.463,1781504230.500,22.609,60.699,
321525.463,1781504231.500,27.472,55.430,
321526.463,1781504232.500,36.494,97.820,
321527.463,1781504233.500,59.959,105.460,
321528.463,1781504234.500,42.869,135.260,
321529.464,1781504235.500,30.021,120.948,
321530.464,1781504236.500,30.166,118.562,
321531.464,1781504237.500,50.468,103.569,
321532.464,1781504238.500,46.169,116.878,
321533.464,1781504239.500,70.840,84.797,
321534.464,1781504240.500,45.184,130.287,
321535.464,1781504241.500,37.405,31.558,
321536.465,1781504242.500,33.685,83.563,
321537.465,1781504243.500,38.464,142.913,
321538.465,1781504244.500,53.332,111.117,
321539.465,1781504245.500,24.375,93.131,
321540.465,1781504246.500,4.718,76.426,
321541.465,1781504247.500,24.273,39.305,
321542.466,1781504248.500,41.182,39.818,
321543.466,1781504249.500,31.683,82.305,
321544.466,1781504250.500,49.932,121.455,
321545.466,1781504251.500,36.388,142.461,
321546.466,1781504252.500,45.435,143.315,
321547.466,1781504253.500,30.456,46.191,
321548.467,1781504254.500,30.955,52.458,
321549.467,1781504255.500,41.972,100.868,
321550.467,1781504256.500,11.086,69.828,
321551.467,1781504257.500,56.886,118.098,
321552.467,1781504258.500,39.787,144.321,
321553.467,1781504259.500,40.086,46.209,
321554.468,1781504260.500,36.778,71.358,
321555.468,1781504261.500,63.031,114.649,
321556.468,1781504262.500,53.143,46.355,
321557.468,1781504263.500,41.420,142.804,
321558.468,1781504264.500,51.660,32.664,
321559.469,1781504265.500,41.244,153.767,
321560.469,1781504266.500,36.558,144.624,
321561.469,1781504267.500,50.131,111.911,
321562.469,1781504268.500,57.443,77.027,
321563.469,1781504269.500,75.307,68.038,
321564.469,1781504270.500,56.100,84.552,
321565.469,1781504271.500,47.177,143.250,
321566.470,1781504272.500,61.231,66.050,
321567.470,1781504273.500,74.995,72.168,
321568.470,1781504274.500,30.877,68.455,
321569.470,1781504275.500,58.605,123.916,
321570.470,1781504276.500,51.954,69.302,
321571.471,1781504277.500,17.770,62.519,
321572.471,1781504278.500,46.217,15.069,
321573.471,1781504279.500,52.647,15.636,
321574.471,1781504280.500,25.428,42.161,
321575.471,1781504281.500,69.282,55.373,
321576.471,1781504282.500,40.887,93.074,
321577.471,1781504283.500,79.990,83.162,
321578.472,1781504284.500,36.281,102.979,
321579.472,1781504285.500,22.773,84.680,
321580.472,1781504286.500,35.806,38.598,
321581.472,1781504287.500,28.849,106.753,
321582.472,1781504288.500,35.767,105.264,
321583.472,1781504289.500,70.889,83.188,
321584.473,1781504290.500,49.334,94.270,
321585.473,1781504291.500,78.538,79.858,
321586.473,1781504292.500,62.416,129.441,
321587.473,1781504293.500,24.716,60.583,
321588.473,1781504294.500,63.522,100.526,
321589.473,1781504295.500,52.839,133.240,
321590.473,1781504296.500,64.435,81.982,
321591.474,1781504297.500,74.442,99.454,
321592.474,1781504298.500,73.292,106.325,
321593.474,1781504299.500,64.593,51.064,
321594.474,1781504300.500,32.945,103.119,
321595.474,1781504301.500,46.220,13.786,
321596.475,1781504302.500,65.188,64.101,
321597.475,1781504303.500,43.847,78.567,
321598.475,1781504304.500,50.706,48.394,
321599.475,1781504305.500,45.076,152.236,
321600.475,1781504306.500,47.014,51.482,
321601.475,1781504307.500,77.936,90.192,
321602.475,1781504308.500,61.815,61.311,
321603.476,1781504309.500,48.417,119.319,
321604.476,1781504310.500,43.910,33.631,
321605.476,1781504311.500,77.734,81.621,
321606.476,1781504312.500,55.251,109.246,
321607.476,1781504313.500,33.892,49.673,
321608.477,1781504314.500,52.420,109.661,
321609.477,1781504315.500,41.748,31.818,
321610.477,1781504316.500,18.146,69.995,
321611.477,1781504317.500,40.306,75.380,
321612.477,1781504318.500,18.782,88.452,
321613.477,1781504319.500,54.376,59.014,
321614.477,1781504320.500,22.126,99.105,
321615.478,1781504321.500,57.192,117.501,
321616.478,1781504322.500,71.792,62.371,
321617.478,1781504323.500,58.271,83.009,
321618.478,1781504324.500,83.049,77.651,
321619.478,1781504325.500,77.000,64.059,
321620.478,1781504326.500,72.033,52.935,
321621.478,1781504327.500,40.215,137.938,
321622.479,1781504328.500,45.033,85.693,
321623.479,1781504329.500,43.048,62.142,
321624.479,1781504330.500,66.407,96.682,
321625.479,1781504331.500,34.886,94.149,
321626.479,1781504332.500,73.138,64.088,
321627.479,1781504333.500,54.088,57.781,
321628.480,1781504334.500,55.355,88.040,
321629.480,1781504335.500,17.918,90.588,
321630.480,1781504336.500,65.078,103.894,
321631.480,1781504337.500,75.788,60.767,
321632.480,1781504338.500,43.220,68.480,
321633.481,1781504339.500,66.161,82.381,
321634.481,1781504340.500,66.613,121.665,
321635.481,1781504341.500,58.935,126.599,
321636.481,1781504342.500,62.297,122.244,
321637.481,1781504343.500,58.928,29.234,
321638.481,1781504344.500,70.279,38.720,
321639.481,1781504345.500,68.053,112.497,
321640.481,1781504346.500,54.806,32.137,
321641.482,1781504347.500,48.269,60.099,
321642.482,1781504348.500,54.072,125.833,
321643.481,1781504349.499,77.596,59.041,
321644.482,1781504350.500,51.012,106.126,
321645.482,1781504351.500,60.547,41.264,
321646.482,1781504352.500,82.485,73.695,
321647.483,1781504353.500,75.439,83.991,
321648.483,1781504354.500,52.376,137.116,
321649.482,1781504355.499,32.199,67.274,
321650.483,1781504356.500,60.883,55.441,
321651.483,1781504357.500,35.427,123.933,
321652.483,1781504358.500,64.342,71.427,
321653.484,1781504359.500,71.435,85.534,
321654.484,1781504360.500,50.784,35.527,
321655.484,1781504361.500,38.338,35.991,
321656.484,1781504362.500,62.867,100.963,
321657.484,1781504363.500,69.711,95.579,
321658.484,1781504364.500,73.977,48.567,
321659.485,1781504365.500,54.531,67.919,
321660.485,1781504366.500,78.170,83.592,
321661.485,1781504367.500,67.976,117.462,
321662.485,1781504368.500,37.461,101.556,
321663.485,1781504369.500,49.645,89.644,
321664.486,1781504370.500,62.262,95.369,
321665.485,1781504371.500,68.974,100.951,
321666.486,1781504372.500,71.046,61.713,
321667.486,1781504373.500,78.731,82.652,
321668.486,1781504374.500,60.451,147.382,
321669.486,1781504375.500,69.476,57.226,
321670.486,1781504376.500,20.275,83.866,
321671.486,1781504377.500,84.326,91.214,
321672.487,1781504378.500,59.589,21.866,
321673.487,1781504379.500,87.050,86.616,
321674.487,1781504380.500,64.893,31.443,
321675.487,1781504381.500,68.181,71.812,
321676.487,1781504382.500,62.260,134.260,
321677.487,1781504383.500,63.805,22.315,
321678.488,1781504384.500,40.957,102.029,
321679.488,1781504385.500,52.361,13.033,
321680.488,1781504386.500,44.700,52.271,
321681.488,1781504387.500,37.787,104.714,
321682.488,1781504388.500,19.285,82.598,
321683.488,1781504389.500,70.046,37.744,
321684.489,1781504390.500,65.813,91.490,
321685.489,1781504391.500,61.584,123.501,
321686.489,1781504392.500,69.814,101.316,
321687.489,1781504393.500,73.971,65.670,
321688.488,1781504394.499,42.274,124.001,
321689.489,1781504395.500,62.560,128.736,
321690.490,1781504396.500,70.170,37.503,
321691.490,1781504397.500,67.799,51.842,
321692.490,1781504398.500,50.263,15.815,
321693.490,1781504399.500,77.400,40.525,
321694.490,1781504400.500,80.797,68.980,
321695.490,1781504401.500,72.412,80.536,
321696.491,1781504402.500,67.238,114.295,
321697.491,1781504403.500,54.632,105.267,
321698.491,1781504404.500,69.090,67.682,
321699.491,1781504405.500,58.806,74.860,
321700.491,1781504406.500,65.338,141.700,
321701.491,1781504407.500,74.524,75.081,
321702.491,1781504408.500,55.538,153.451,
321703.492,1781504409.500,46.001,70.033,
321704.492,1781504410.500,58.349,140.462,
321705.492,1781504411.500,68.281,24.559,
321706.492,1781504412.500,73.097,70.704,
321707.492,1781504413.500,44.868,129.074,
321708.492,1781504414.500,77.172,68.791,
321709.493,1781504415.500,65.032,72.730,
321710.493,1781504416.500,70.060,36.733,
321711.493,1781504417.500,62.742,7.368,
321712.493,1781504418.500,51.312,42.844,
321713.493,1781504419.500,53.817,102.217,
321714.493,1781504420.500,34.596,83.681,
321715.494,1781504421.500,46.301,116.047,
321716.494,1781504422.500,89.792,83.710,
321717.494,1781504423.500,56.167,106.754,
321718.494,1781504424.500,57.251,10.096,
321719.494,1781504425.500,95.602,72.500,
321720.494,1781504426.500,48.942,52.495,
321721.494,1781504427.500,41.371,101.719,
321722.494,1781504428.500,84.335,110.443,
321723.495,1781504429.500,48.709,75.792,
321724.494,1781504430.500,68.288,122.180,
321725.495,1781504431.500,58.751,153.635,
321726.495,1781504432.500,96.387,83.537,
321727.495,1781504433.500,62.740,80.082,
321728.496,1781504434.500,67.738,114.512,
321729.496,1781504435.500,58.625,78.483,
321730.496,1781504436.500,44.663,83.797,
321731.496,1781504437.500,46.850,84.820,
321732.496,1781504438.500,52.129,114.815,
321733.496,1781504439.500,64.431,133.859,
321734.496,1781504440.500,58.908,105.887,
321735.497,1781504441.500,76.770,95.371,
321736.497,1781504442.500,51.093,86.845,
321737.497,1781504443.500,94.112,87.924,
321738.497,1781504444.500,60.664,87.106,
321739.497,1781504445.500,55.639,16.872,
321740.498,1781504446.500,52.376,54.400,
321741.498,1781504447.500,51.158,113.467,
321742.498,1781504448.500,59.119,62.727,
321743.498,1781504449.500,45.999,56.248,
321744.498,1781504450.500,52.110,88.702,
321745.498,1781504451.500,44.988,78.031,
321746.498,1781504452.500,90.985,63.591,
321747.499,1781504453.500,79.459,87.879,
321748.499,1781504454.500,62.512,51.873,
321749.499,1781504455.500,55.560,70.120,
321750.499,1781504456.500,75.681,30.554,
321751.499,1781504457.500,53.107,74.030,
321752.499,1781504458.500,45.633,43.939,
321753.499,1781504459.500,43.051,108.250,
321754.500,1781504460.500,38.783,84.661,
321755.500,1781504461.500,61.829,70.657,
321756.500,1781504462.500,86.803,92.872,
321757.500,1781504463.500,75.728,35.210,
321758.500,1781504464.500,69.409,145.313,
321759.500,1781504465.500,69.398,99.254,
321760.501,1781504466.500,62.311,45.001,
321761.501,1781504467.500,81.491,35.848,
321762.501,1781504468.500,57.824,89.383,
321763.501,1781504469.500,75.054,25.542,
321764.501,1781504470.500,87.887,86.186,
321765.501,1781504471.500,32.850,81.499,
321766.501,1781504472.500,77.816,130.745,
321767.502,1781504473.500,35.422,82.358,
321768.502,1781504474.500,90.113,90.731,
321769.502,1781504475.500,88.521,113.201,
321770.502,1781504476.500,52.478,96.234,
321771.502,1781504477.500,62.893,138.199,
321772.502,1781504478.500,63.981,143.312,
321773.502,1781504479.500,80.023,71.542,
321774.503,1781504480.500,55.749,139.054,
321775.503,1781504481.500,67.608,49.512,
321776.503,1781504482.500,27.258,80.501,
321777.503,1781504483.500,98.175,91.595,
321778.503,1781504484.500,64.033,146.885,
321779.503,1781504485.499,68.209,103.487,
321780.504,1781504486.500,60.170,118.189,
321781.504,1781504487.500,89.818,59.082,
321782.504,1781504488.500,86.558,105.809,
321783.504,1781504489.500,61.962,17.032,
321784.503,1781504490.500,80.566,117.072,
321785.502,1781504491.500,66.073,148.933,
321786.501,1781504492.500,62.322,16.942,
321787.501,1781504493.500,60.414,102.195,
321788.500,1781504494.500,63.446,23.558,
321789.499,1781504495.500,54.655,92.092,
321790.498,1781504496.500,49.631,48.048,
321791.497,1781504497.500,50.021,135.908,
321792.497,1781504498.500,22.632,79.862,
321793.496,1781504499.500,69.697,117.131,
321794.496,1781504500.500,73.321,106.540,
321795.495,1781504501.500,84.087,83.185,
321796.494,1781504502.500,76.182,72.554,
321797.493,1781504503.500,49.896,140.966,
321798.493,1781504504.500,72.259,69.540,
321799.493,1781504505.500,38.567,71.702,
321800.492,1781504506.500,48.600,148.540,
321801.491,1781504507.500,42.009,66.018,
321802.491,1781504508.500,25.189,54.185,
321803.490,1781504509.500,39.314,60.906,
321804.490,1781504510.500,22.534,74.954,
321805.489,1781504511.500,66.522,114.153,
321806.487,1781504512.499,63.300,110.898,
321807.487,1781504513.500,38.053,26.967,
321808.487,1781504514.500,61.557,70.791,
321809.487,1781504515.500,35.507,29.230,
321810.486,1781504516.500,56.401,66.171,
321811.486,1781504517.500,55.818,61.990,
321812.485,1781504518.500,27.752,76.629,
321813.485,1781504519.500,59.452,33.859,
321814.484,1781504520.500,51.872,32.010,
321815.484,1781504521.500,57.756,51.337,
321816.483,1781504522.500,39.483,65.835,
321817.483,1781504523.500,44.420,28.239,
321818.483,1781504524.500,57.174,99.255,
321819.482,1781504525.500,16.436,88.323,
321820.482,1781504526.500,60.908,111.792,
321821.481,1781504527.500,30.275,34.518,
321822.481,1781504528.500,66.549,55.763,
321823.480,1781504529.500,72.542,71.706,
321824.480,1781504530.500,65.286,57.468,
321825.480,1781504531.500,48.606,115.619,
321826.479,1781504532.500,45.571,67.833,
321827.479,1781504533.500,57.868,112.363,
321828.478,1781504534.500,37.092,147.840,
321829.478,1781504535.500,26.974,34.411,
321830.477,1781504536.499,65.462,60.855,
321831.477,1781504537.500,55.422,71.132,
321832.477,1781504538.500,49.013,86.004,
321833.477,1781504539.500,56.039,92.541,
321834.476,1781504540.500,30.034,17.313,
321835.476,1781504541.500,32.327,145.753,
321836.476,1781504542.500,3.977,78.294,
321837.475,1781504543.500,41.214,17.627,
321838.475,1781504544.500,16.252,57.533,
321839.475,1781504545.500,50.247,51.620,
321840.474,1781504546.500,43.606,80.756,
321841.474,1781504547.500,44.353,33.493,
321842.474,1781504548.500,59.777,102.751,
321843.474,1781504549.500,5.602,73.180,
321844.473,1781504550.500,38.585,19.714,
321845.473,1781504551.500,26.445,110.147,
321846.473,1781504552.500,7.367,99.884,
321847.472,1781504553.499,37.052,48.552,
321848.471,1781504554.499,26.164,68.692,
321849.472,1781504555.500,21.328,73.781,
321850.472,1781504556.500,18.748,67.616,
321851.472,1781504557.500,14.862,92.786,
321852.471,1781504558.500,21.029,84.576,
321853.471,1781504559.500,31.795,138.810,
321854.471,1781504560.500,24.575,74.701,
321855.471,1781504561.500,33.929,28.033,
321856.470,1781504562.500,28.935,45.703,
321857.470,1781504563.500,51.288,49.359,
321858.470,1781504564.500,35.217,140.745,
321859.470,1781504565.500,31.623,35.103,
321860.470,1781504566.500,25.740,29.106,
321861.469,1781504567.500,19.762,62.023,
321862.469,1781504568.500,9.014,47.433,
321863.469,1781504569.500,16.407,25.699,
321864.469,1781504570.500,50.642,80.716,
321865.469,1781504571.500,24.351,11.308,
321866.468,1781504572.500,22.331,62.186,
321867.468,1781504573.500,12.369,42.039,
321868.468,1781504574.500,17.614,82.962,
321869.468,1781504575.500,39.253,68.902,
321870.468,1781504576.500,56.242,91.848,
321871.467,1781504577.499,29.567,136.776,
321872.467,1781504578.500,1.684,56.084,
321873.467,1781504579.500,6.900,42.896,
321874.467,1781504580.500,34.856,81.922,
321875.467,1781504581.500,17.408,17.837,
321876.467,1781504582.500,17.038,88.681,
321877.467,1781504583.500,26.521,140.285,
321878.466,1781504584.500,31.670,32.015,
321879.466,1781504585.500,34.713,116.663,
321880.466,1781504586.500,39.092,86.080,
321881.466,1781504587.500,10.655,27.001,
321882.466,1781504588.500,36.415,97.787,
321883.466,1781504589.500,44.859,94.955,
321884.466,1781504590.500,8.735,35.383,
321885.466,1781504591.500,-2.898,63.910,
321886.465,1781504592.500,7.408,64.014,
321887.465,1781504593.500,13.678,30.537,
321888.465,1781504594.500,15.681,116.364,
321889.465,1781504595.500,50.115,86.023,
321890.465,1781504596.500,4.421,79.732,
321891.465,1781504597.500,38.736,79.993,
321892.465,1781504598.500,14.938,108.055,
321893.465,1781504599.500,20.089,98.155,
321894.465,1781504600.500,42.569,62.799,
321895.464,1781504601.500,-15.971,87.296,
321896.464,1781504602.500,44.894,73.251,
321897.464,1781504603.500,26.807,60.893,
321898.464,1781504604.500,-12.643,82.188,
321899.464,1781504605.500,4.194,35.560,
321900.464,1781504606.500,39.866,71.267,
321901.464,1781504607.500,-6.142,74.102,
321902.464,1781504608.500,28.584,107.588,
321903.464,1781504609.500,56.067,81.062,
321904.464,1781504610.500,13.634,52.975,
321905.464,1781504611.500,11.378,35.637,
321906.464,1781504612.500,50.201,94.909,
321907.463,1781504613.500,45.908,93.211,
321908.463,1781504614.500,35.307,35.905,
321909.463,1781504615.500,23.879,98.387,
321910.463,1781504616.500,50.050,87.586,
321911.463,1781504617.500,-1.880,58.749,
321912.463,1781504618.500,8.929,38.152,
321913.463,1781504619.500,0.225,81.731,
321914.463,1781504620.500,26.104,52.641,
321915.463,1781504621.500,-2.206,98.211,
321916.463,1781504622.500,3.358,116.521,
321917.463,1781504623.500,26.736,98.160,
321918.463,1781504624.500,28.670,125.452,
321919.463,1781504625.500,-11.903,64.538,
321920.463,1781504626.500,36.569,99.027,
321921.463,1781504627.500,20.766,10.731,
321922.463,1781504628.500,20.424,47.388,
321923.463,1781504629.500,-0.194,115.034,
321924.462,1781504630.500,18.976,95.028,
321925.462,1781504631.500,45.411,86.836,
321926.462,1781504632.500,-2.384,59.621,
321927.462,1781504633.500,-10.127,103.237,
321928.462,1781504634.500,-17.457,94.165,
321929.462,1781504635.500,9.923,126.811,
321930.462,1781504636.500,39.923,89.200,
321931.462,1781504637.500,5.743,134.951,
321932.462,1781504638.500,-4.791,100.441,
321933.462,1781504639.500,-11.916,97.802,
321934.462,1781504640.500,34.010,105.248,
321935.462,1781504641.500,18.236,47.537,
321936.462,1781504642.500,23.993,37.923,
321937.462,1781504643.500,41.628,55.352,
321938.462,1781504644.500,29.443,90.520,
321939.462,1781504645.500,2.119,52.574,
321940.462,1781504646.500,14.023,32.788,
321941.462,1781504647.500,25.033,90.717,
321942.462,1781504648.500,29.256,119.931,
321943.462,1781504649.500,19.417,27.640,
321944.462,1781504650.500,-9.413,101.110,
321945.462,1781504651.500,35.110,79.700,
321946.462,1781504652.500,7.477,40.204,
321947.462,1781504653.500,21.796,114.409,
321948.462,1781504654.500,24.042,65.042,
321949.462,1781504655.500,11.971,111.989,
321950.462,1781504656.500,-8.991,83.335,
321951.462,1781504657.500,39.371,90.254,
321952.462,1781504658.500,6.836,104.164,
321953.462,1781504659.500,21.933,73.817,
321954.462,1781504660.500,21.458,118.151,
321955.462,1781504661.500,28.537,76.857,
321956.462,1781504662.500,11.025,137.603,
321957.462,1781504663.500,18.648,84.834,
321958.462,1781504664.500,-5.234,62.786,
321959.462,1781504665.500,12.145,89.756,
321960.462,1781504666.500,12.540,36.002,
321961.462,1781504667.500,9.487,64.083,
321962.462,1781504668.500,16.820,119.631,
321963.462,1781504669.500,-22.057,80.247,
321964.462,1781504670.500,15.677,57.076,
321965.462,1781504671.500,6.243,17.875,
321966.462,1781504672.500,29.052,58.823,
321967.462,1781504673.500,10.301,56.481,
321968.462,1781504674.500,27.287,90.450,
321969.462,1781504675.500,39.196,69.154,
321970.462,1781504676.500,31.353,98.876,
321971.462,1781504677.500,14.383,35.817,
321972.462,1781504678.500,-10.479,91.917,
321973.462,1781504679.500,26.946,76.208,
321974.462,1781504680.500,20.346,59.695,
321975.462,1781504681.500,-12.518,50.315,
321976.462,1781504682.500,22.913,107.048,
321977.462,1781504683.500,24.735,115.929,
321978.462,1781504684.500,-7.875,79.905,
321979.462,1781504685.500,20.404,123.594,
321980.462,1781504686.500,-11.923,74.322,
321981.462,1781504687.500,28.042,52.166,
321982.462,1781504688.500,-14.886,69.940,
321983.462,1781504689.500,11.284,14.246,
321984.462,1781504690.500,16.746,18.988,
321985.462,1781504691.500,6.320,128.032,
321986.462,1781504692.500,2.959,57.914,
321987.462,1781504693.500,17.229,63.612,
321988.462,1781504694.500,32.110,78.015,
321989.462,1781504695.500,36.561,63.097,
321990.462,1781504696.500,-3.613,36.561,
321991.462,1781504697.500,19.806,23.701,
321992.462,1781504698.500,23.381,126.074,
321993.462,1781504699.500,-10.668,84.769,
321994.462,1781504700.500,24.037,47.644,
321995.462,1781504701.500,8.061,88.353,
321996.462,1781504702.500,9.732,18.894,
321997.462,1781504703.500,0.327,87.438,
321998.462,1781504704.500,-10.477,111.502,
321999.462,1781504705.500,23.550,61.082,
322000.462,1781504706.500,-15.621,63.128,
322001.462,1781504707.500,15.612,132.708,
322002.462,1781504708.500,3.767,140.961,
322003.462,1781504709.500,19.974,42.482,
322004.462,1781504710.500,26.732,35.335,
322005.462,1781504711.500,37.199,57.684,
322006.462,1781504712.500,30.430,114.947,
322007.462,1781504713.500,-18.194,81.290,
322008.462,1781504714.500,2.640,47.451,
322009.463,1781504715.500,26.130,90.092,
322010.463,1781504716.500,8.311,44.550,
322011.463,1781504717.500,14.220,153.227,
322012.463,1781504718.500,-1.388,109.596,
322013.463,1781504719.500,-0.106,51.691,
322014.463,1781504720.500,14.162,42.603,
322015.463,1781504721.500,15.702,64.350,
322016.463,1781504722.500,5.776,140.906,
322017.463,1781504723.500,5.654,113.363,
322018.463,1781504724.500,-2.960,78.390,
322019.463,1781504725.500,4.658,121.277,
322020.463,1781504726.500,10.570,57.750,
322021.463,1781504727.500,-1.917,102.761,
322022.463,1781504728.500,12.836,45.605,
322023.463,1781504729.500,25.579,52.400,
322024.463,1781504730.500,-7.382,111.996,
322025.463,1781504731.500,-11.991,68.217,
322026.463,1781504732.500,1.594,35.794,
322027.463,1781504733.500,27.955,52.651,
322028.463,1781504734.500,-1.251,58.116,
322029.463,1781504735.500,30.381,84.465,
322030.463,1781504736.500,-8.806,75.214,
322031.463,1781504737.500,-8.530,54.091,
322032.463,1781504738.500,15.528,31.853,
322033.463,1781504739.500,26.089,40.076,
322034.463,1781504740.500,-15.906,105.341,
322035.463,1781504741.500,23.153,88.140,
322036.463,1781504742.500,-11.183,82.724,
322037.463,1781504743.500,3.978,40.878,
322038.464,1781504744.500,22.370,130.095,
322039.463,1781504745.500,10.711,60.133,
322040.463,1781504746.500,21.054,94.708,
322041.463,1781504747.500,17.877,102.695,
322042.463,1781504748.500,20.637,29.517,
322043.463,1781504749.500,-12.217,94.154,
322044.463,1781504750.500,33.053,80.531,
322045.463,1781504751.500,-20.547,82.835,
322046.463,1781504752.500,14.080,62.897,
322047.463,1781504753.500,2.358,122.335,
322048.462,1781504754.500,10.844,129.066,
322049.462,1781504755.500,-20.306,81.460,
322050.462,1781504756.500,24.243,105.882,
322051.462,1781504757.500,23.325,112.906,
322052.462,1781504758.500,1.103,146.725,
322053.462,1781504759.500,1.690,131.034,
322054.462,1781504760.500,25.800,104.729,
322055.462,1781504761.500,26.588,111.656,
322056.462,1781504762.500,-19.641,61.651,
322057.462,1781504763.500,27.763,103.522,
322058.462,1781504764.500,11.874,134.297,
322059.462,1781504765.500,26.219,101.301,
322060.462,1781504766.500,19.390,114.055,
322061.462,1781504767.500,34.908,92.117,
322062.461,1781504768.500,10.148,48.575,
322063.461,1781504769.500,1.519,30.047,
322064.461,1781504770.500,29.960,74.006,
322065.460,1781504771.499,8.940,109.918,
322066.461,1781504772.500,-9.011,36.080,
322067.461,1781504773.500,20.615,41.414,
322068.461,1781504774.500,-1.030,51.126,
322069.461,1781504775.500,-21.332,104.592,
322070.461,1781504776.500,11.775,123.415,
322071.461,1781504777.500,-1.012,144.672,
322072.461,1781504778.500,-10.805,112.053,
322073.461,1781504779.500,3.215,109.013,
322074.461,1781504780.500,-5.611,67.297,
322075.461,1781504781.500,6.517,13.720,
322076.461,1781504782.500,9.930,21.770,
322077.461,1781504783.500,-3.947,125.454,
322078.460,1781504784.500,4.495,38.466,
322079.461,1781504785.500,0.643,54.726,
322080.460,1781504786.500,41.990,84.797,
322081.460,1781504787.500,12.065,74.855,
322082.460,1781504788.500,-10.321,86.349,
322083.460,1781504789.500,-22.351,99.677,
322084.460,1781504790.500,4.558,150.970,
322085.460,1781504791.500,13.219,53.244,
322086.460,1781504792.500,-33.674,81.209,
322087.460,1781504793.500,19.746,88.562,
322088.460,1781504794.500,-20.614,89.014,
322089.460,1781504795.500,13.361,127.450,
322090.460,1781504796.500,1.593,53.883,
322091.460,1781504797.500,8.033,54.007,
322092.460,1781504798.500,9.413,89.093,
322093.460,1781504799.500,-15.404,76.755,
322094.460,1781504800.500,10.260,51.803,
322095.460,1781504801.500,0.382,125.950,
322096.460,1781504802.500,24.704,68.637,
322097.460,1781504803.500,11.096,120.343,
322098.460,1781504804.500,-3.914,107.518,
322099.460,1781504805.500,10.618,66.584,
322100.460,1781504806.500,24.225,103.502,
322101.460,1781504807.500,23.114,77.019,
322102.460,1781504808.500,-3.085,73.313,
322103.460,1781504809.500,-22.329,99.497,
322104.460,1781504810.500,7.765,104.608,
322105.460,1781504811.500,-9.163,128.182,
322106.460,1781504812.500,-14.721,89.280,
322107.460,1781504813.500,-25.980,74.610,
322108.460,1781504814.500,5.155,89.000,
322109.460,1781504815.500,5.269,72.342,
322110.460,1781504816.500,-10.339,81.244,
322111.459,1781504817.499,-6.716,117.351,
322112.460,1781504818.500,10.444,118.938,
322113.460,1781504819.500,-5.847,26.327,
322114.460,1781504820.500,-23.939,97.339,
322115.460,1781504821.500,-4.074,78.977,
322116.460,1781504822.500,16.582,67.562,
322117.460,1781504823.500,-7.723,31.108,
322118.460,1781504824.500,7.828,98.745,
322119.460,1781504825.500,-1.138,77.432,
322120.460,1781504826.500,-36.563,81.748,
322121.460,1781504827.500,-0.015,52.953,
322122.460,1781504828.500,27.541,97.017,
322123.460,1781504829.500,-8.292,138.901,
