raw_s,wall_s,offset_ms,delay_ms,err
312138.371,1781494845.021,2.528,12.829,
312139.371,1781494846.021,-3.550,14.336,
312140.371,1781494847.021,3.081,13.847,
312141.371,1781494848.021,2.831,24.626,
312142.371,1781494849.021,-1.072,22.933,
312143.371,1781494850.021,1.728,18.839,
312144.372,1781494851.021,-5.608,17.568,
312145.371,1781494852.021,2.060,16.360,
312146.372,1781494853.021,1.810,24.744,
312147.372,1781494854.021,-1.816,9.672,
312148.372,1781494855.021,6.205,29.193,
312149.372,1781494856.021,-1.662,31.983,
312150.372,1781494857.021,-3.788,20.274,
312151.372,1781494858.021,-1.051,10.382,
312152.372,1781494859.021,-5.772,25.730,
312153.372,1781494860.021,2.733,23.605,
312154.372,1781494861.021,-6.541,15.557,
312155.372,1781494862.021,-2.717,25.262,
312156.372,1781494863.021,5.151,21.974,
312157.372,1781494864.021,4.230,17.835,
312158.372,1781494865.021,-2.352,23.335,
312159.372,1781494866.021,-2.790,23.193,
312160.372,1781494867.021,1.047,4.117,
312161.373,1781494868.021,1.325,36.854,
312162.373,1781494869.021,3.130,30.328,
312163.373,1781494870.021,4.117,29.245,
312164.373,1781494871.021,4.035,28.364,
312165.373,1781494872.021,3.522,21.226,
312166.373,1781494873.021,1.706,35.528,
312167.373,1781494874.021,-2.566,12.429,
312168.373,1781494875.021,2.958,7.289,
312169.373,1781494876.021,3.241,11.212,
312170.373,1781494877.021,4.247,20.294,
312171.373,1781494878.021,1.165,34.792,
312172.373,1781494879.021,5.706,11.514,
312173.373,1781494880.021,-1.591,6.515,
312174.373,1781494881.021,-4.316,26.326,
312175.373,1781494882.021,2.477,12.098,
312176.373,1781494883.021,1.847,21.843,
312177.373,1781494884.021,-3.717,19.530,
312178.373,1781494885.021,4.301,13.451,
312179.374,1781494886.021,0.303,39.448,
312180.374,1781494887.021,4.645,26.048,
312181.374,1781494888.021,-2.342,16.019,
312182.374,1781494889.021,-1.740,10.077,
312183.373,1781494890.021,3.225,13.595,
312184.374,1781494891.021,2.603,9.513,
312185.374,1781494892.021,-0.227,36.339,
312186.374,1781494893.021,0.964,34.750,
312187.374,1781494894.021,-1.413,32.032,
312188.374,1781494895.021,0.664,37.485,
312189.374,1781494896.021,5.641,25.147,
312190.373,1781494897.020,-1.319,20.199,
312191.374,1781494898.021,4.749,15.487,
312192.374,1781494899.021,3.287,17.043,
312193.374,1781494900.021,-6.918,18.217,
312194.374,1781494901.021,4.194,26.604,
312195.374,1781494902.021,5.484,30.175,
312196.374,1781494903.021,5.380,23.134,
312197.374,1781494904.021,-6.627,23.732,
312198.374,1781494905.021,4.882,21.986,
312199.375,1781494906.021,-0.483,29.794,
312200.375,1781494907.021,-1.445,22.911,
312201.375,1781494908.021,-6.168,17.730,
312202.375,1781494909.021,2.671,21.400,
312203.375,1781494910.021,-3.249,28.873,
312204.375,1781494911.021,-2.133,14.807,
312205.375,1781494912.021,6.347,21.381,
312206.375,1781494913.021,0.908,37.046,
312207.375,1781494914.021,0.218,32.239,
312208.375,1781494915.021,-0.162,22.654,
312209.375,1781494916.021,-2.788,27.809,
312210.375,1781494917.021,-3.402,11.204,
312211.375,1781494918.021,-5.363,23.076,
312212.375,1781494919.021,-2.871,14.723,
312213.375,1781494920.021,-2.372,34.130,
312214.375,1781494921.021,-5.269,21.765,
312215.376,1781494922.021,1.124,18.989,
312216.376,1781494923.021,1.111,13.916,
312217.376,1781494924.021,-4.847,28.859,
312218.376,1781494925.021,5.557,27.924,
312219.375,1781494926.021,-5.784,18.927,
312220.376,1781494927.021,5.107,28.068,
312221.376,1781494928.021,6.300,26.487,
312222.376,1781494929.021,2.534,25.040,
312223.376,1781494930.021,-0.579,33.095,
312224.376,1781494931.021,-2.819,18.615,
312225.376,1781494932.021,4.117,12.090,
312226.376,1781494933.021,2.208,10.968,
312227.376,1781494934.021,-5.071,23.150,
312228.376,1781494935.021,-2.765,22.942,
312229.376,1781494936.021,0.517,39.100,
312230.376,1781494937.021,2.697,10.123,
312231.377,1781494938.021,6.805,16.582,
312232.377,1781494939.021,-3.159,17.250,
312233.376,1781494940.021,2.098,34.853,
312234.377,1781494941.021,-4.532,28.308,
312235.377,1781494942.021,-0.813,31.412,
312236.377,1781494943.021,0.788,16.975,
312237.378,1781494944.021,1.265,22.589,
312238.377,1781494945.021,-0.211,9.665,
312239.378,1781494946.021,-3.330,15.645,
312240.378,1781494947.021,0.496,17.239,
312241.378,1781494948.021,-3.305,27.720,
312242.378,1781494949.021,1.296,37.254,
312243.378,1781494950.021,0.619,14.734,
312244.378,1781494951.021,6.054,19.173,
312245.378,1781494952.021,0.574,36.937,
312246.379,1781494953.021,5.886,25.831,
312247.379,1781494954.021,3.061,6.065,
312248.379,1781494955.021,2.463,8.551,
312249.379,1781494956.021,2.394,14.745,
312250.379,1781494957.021,0.651,24.435,
312251.379,1781494958.021,7.628,21.574,
312252.379,1781494959.021,1.464,8.495,
312253.380,1781494960.021,7.086,17.624,
312254.380,1781494961.021,4.155,17.736,
312255.380,1781494962.021,-2.013,31.259,
312256.379,1781494963.021,4.135,12.791,
312257.380,1781494964.021,-0.116,28.517,
312258.380,1781494965.021,0.509,14.256,
312259.380,1781494966.021,2.882,22.565,
312260.380,1781494967.021,6.327,26.783,
312261.380,1781494968.021,4.919,29.425,
312262.381,1781494969.021,4.389,5.286,
312263.381,1781494970.021,3.317,20.622,
312264.381,1781494971.021,4.557,3.915,
312265.381,1781494972.021,4.255,22.603,
312266.381,1781494973.021,4.278,17.630,
312267.381,1781494974.021,-3.080,12.670,
312268.381,1781494975.021,2.189,7.950,
312269.381,1781494976.021,2.236,12.851,
312270.382,1781494977.021,10.058,20.645,
312271.382,1781494978.021,1.195,14.327,
312272.382,1781494979.021,4.359,26.617,
312273.382,1781494980.021,8.440,29.487,
312274.382,1781494981.021,8.400,25.683,
312275.382,1781494982.021,-1.628,29.913,
312276.382,1781494983.021,-0.266,28.134,
312277.382,1781494984.021,4.256,20.319,
312278.382,1781494985.021,10.320,24.799,
312279.382,1781494986.020,-4.517,21.491,
312280.383,1781494987.021,2.475,34.955,
312281.383,1781494988.021,1.013,12.077,
312282.383,1781494989.021,5.590,20.550,
312283.382,1781494990.021,2.294,10.854,
312284.383,1781494991.021,1.003,17.076,
312285.383,1781494992.021,6.280,13.652,
312286.383,1781494993.021,-0.521,29.622,
312287.383,1781494994.021,3.731,17.608,
312288.383,1781494995.021,8.364,20.725,
312289.384,1781494996.021,8.421,15.080,
312290.384,1781494997.021,8.846,17.226,
312291.384,1781494998.021,2.217,18.942,
312292.384,1781494999.021,-3.313,19.001,
312293.384,1781495000.021,5.277,30.946,
312294.384,1781495001.021,-0.363,26.151,
312295.384,1781495002.021,6.606,15.522,
312296.384,1781495003.021,-1.788,12.937,
312297.384,1781495004.021,1.746,23.623,
312298.384,1781495005.021,5.982,23.930,
312299.385,1781495006.021,-3.620,23.743,
312300.385,1781495007.021,3.419,24.118,
312301.385,1781495008.021,5.786,4.664,
312302.385,1781495009.021,11.007,17.290,
312303.385,1781495010.021,5.073,16.430,
312304.384,1781495011.021,11.644,15.274,
312305.385,1781495012.021,5.577,19.709,
312306.385,1781495013.021,11.556,22.374,
312307.384,1781495014.020,0.834,16.073,
312308.385,1781495015.021,7.356,23.710,
312309.385,1781495016.021,8.417,12.666,
312310.386,1781495017.021,9.966,17.094,
312311.386,1781495018.021,8.673,20.224,
312312.386,1781495019.021,-1.738,25.865,
312313.386,1781495020.021,3.287,4.857,
312314.386,1781495021.021,7.889,17.924,
312315.386,1781495022.021,7.803,18.624,
312316.386,1781495023.021,4.234,29.773,
312317.386,1781495024.021,8.582,14.895,
312318.386,1781495025.021,6.483,20.842,
312319.386,1781495026.021,7.320,7.967,
312320.386,1781495027.021,6.893,11.932,
312321.387,1781495028.021,6.212,16.952,
312322.387,1781495029.021,2.400,30.837,
312323.387,1781495030.021,6.253,18.474,
312324.387,1781495031.021,0.778,26.680,
312325.387,1781495032.021,8.842,32.322,
312326.387,1781495033.021,2.885,32.369,
312327.387,1781495034.021,14.299,20.403,
312328.387,1781495035.021,5.531,14.093,
312329.387,1781495036.021,4.682,26.760,
312330.387,1781495037.021,7.895,20.089,
312331.387,1781495038.020,4.590,17.151,
312332.387,1781495039.021,2.268,7.965,
312333.388,1781495040.022,3.983,28.388,
312334.388,1781495041.021,8.262,13.963,
312335.388,1781495042.021,7.559,13.176,
312336.388,1781495043.021,3.403,4.441,
312337.388,1781495044.021,2.710,19.840,
312338.388,1781495045.021,-1.805,15.876,
312339.388,1781495046.021,5.811,29.643,
312340.388,1781495047.021,5.691,18.944,
312341.388,1781495048.021,-0.836,19.618,
312342.388,1781495049.021,9.033,22.176,
312343.389,1781495050.021,3.755,7.437,
312344.389,1781495051.021,5.161,23.045,
312345.389,1781495052.021,8.624,20.661,
312346.389,1781495053.021,3.650,24.933,
312347.389,1781495054.021,-0.795,15.345,
312348.389,1781495055.021,4.887,36.438,
312349.389,1781495056.021,7.591,14.308,
312350.389,1781495057.021,4.653,32.167,
312351.389,1781495058.021,14.063,18.741,
312352.389,1781495059.021,-0.394,26.205,
312353.389,1781495060.021,5.019,24.220,
312354.389,1781495061.021,3.936,31.756,
312355.389,1781495062.021,7.477,34.664,
312356.390,1781495063.021,3.176,5.744,
312357.390,1781495064.021,6.786,10.020,
312358.390,1781495065.021,9.482,27.271,
312359.389,1781495066.021,9.937,17.132,
312360.390,1781495067.021,11.155,16.140,
312361.390,1781495068.021,3.257,10.724,
312362.390,1781495069.021,1.417,10.619,
312363.390,1781495070.021,3.254,7.241,
312364.390,1781495071.021,3.575,32.243,
312365.390,1781495072.021,1.437,19.898,
312366.390,1781495073.021,3.376,8.724,
312367.390,1781495074.021,11.643,14.753,
312368.391,1781495075.021,1.458,13.236,
312369.390,1781495076.021,-0.667,17.814,
312370.391,1781495077.021,9.110,31.139,
312371.391,1781495078.021,2.514,30.021,
312372.391,1781495079.021,6.851,7.925,
312373.391,1781495080.021,10.672,15.001,
312374.391,1781495081.021,7.758,32.113,
312375.391,1781495082.021,8.641,19.626,
312376.391,1781495083.021,1.811,20.831,
312377.391,1781495084.021,11.476,15.342,
312378.391,1781495085.021,1.103,18.036,
312379.391,1781495086.021,0.210,21.949,
312380.391,1781495087.021,9.478,27.575,
312381.391,1781495088.021,4.952,8.357,
312382.392,1781495089.021,9.294,11.199,
312383.392,1781495090.021,9.664,25.046,
312384.392,1781495091.021,5.586,10.550,
312385.392,1781495092.021,4.423,36.423,
312386.392,1781495093.021,14.471,16.747,
312387.392,1781495094.021,10.637,31.625,
312388.392,1781495095.021,5.266,11.469,
312389.391,1781495096.021,5.606,35.507,
312390.392,1781495097.021,5.414,9.698,
312391.392,1781495098.021,0.014,23.793,
312392.392,1781495099.021,8.372,35.452,
312393.392,1781495100.021,-0.659,17.483,
312394.393,1781495101.021,1.623,12.215,
312395.392,1781495102.021,2.094,26.490,
312396.393,1781495103.021,7.851,6.963,
312397.393,1781495104.021,4.191,7.946,
312398.393,1781495105.021,4.673,29.593,
312399.393,1781495106.021,9.512,27.434,
312400.393,1781495107.021,13.155,14.938,
312401.393,1781495108.021,13.041,22.020,
312402.393,1781495109.021,9.061,18.899,
312403.393,1781495110.021,2.375,17.474,
312404.393,1781495111.021,5.426,17.147,
312405.393,1781495112.021,6.559,9.109,
312406.393,1781495113.021,13.470,24.142,
312407.393,1781495114.021,6.129,22.379,
312408.393,1781495115.021,2.800,32.435,
312409.393,1781495116.021,8.747,20.241,
312410.394,1781495117.021,8.927,13.607,
312411.394,1781495118.021,15.040,23.070,
312412.394,1781495119.021,8.919,11.032,
312413.394,1781495120.021,6.410,14.826,
312414.394,1781495121.021,11.002,11.841,
312415.394,1781495122.021,9.259,34.485,
312416.394,1781495123.021,8.229,4.431,
312417.394,1781495124.021,7.160,8.069,
312418.394,1781495125.021,11.005,10.266,
312419.394,1781495126.021,11.575,27.184,
312420.394,1781495127.021,15.228,19.793,
312421.394,1781495128.021,11.849,18.316,
312422.394,1781495129.021,4.917,12.393,
312423.395,1781495130.021,0.873,18.171,
312424.395,1781495131.021,3.153,8.634,
312425.395,1781495132.021,11.487,17.590,
312426.395,1781495133.021,6.310,36.737,
312427.395,1781495134.021,1.087,15.361,
312428.395,1781495135.021,2.165,18.254,
312429.395,1781495136.021,5.974,18.029,
312430.395,1781495137.021,-2.339,21.595,
312431.395,1781495138.021,12.204,13.614,
312432.395,1781495139.021,5.365,15.039,
312433.395,1781495140.021,15.418,19.693,
312434.395,1781495141.021,10.556,23.418,
312435.395,1781495142.021,9.106,7.157,
312436.396,1781495143.021,13.655,22.881,
312437.396,1781495144.021,1.590,19.894,
312438.396,1781495145.021,11.928,22.131,
312439.396,1781495146.021,7.560,28.880,
312440.396,1781495147.021,8.657,3.697,
312441.396,1781495148.021,10.335,16.919,
312442.396,1781495149.021,14.108,18.344,
312443.396,1781495150.021,-0.709,24.992,
312444.396,1781495151.021,12.999,14.018,
312445.396,1781495152.021,6.312,35.897,
312446.396,1781495153.021,13.160,25.874,
312447.396,1781495154.021,7.511,36.797,
312448.396,1781495155.021,14.971,19.502,
312449.396,1781495156.021,7.539,34.396,
312450.396,1781495157.021,6.348,25.913,
312451.397,1781495158.021,13.247,26.702,
312452.397,1781495159.021,0.885,27.831,
312453.397,1781495160.021,4.983,30.451,
312454.397,1781495161.021,9.163,6.467,
312455.397,1781495162.021,7.258,13.871,
312456.397,1781495163.021,13.508,17.844,
312457.397,1781495164.021,9.561,19.533,
312458.397,1781495165.021,6.258,37.683,
312459.397,1781495166.021,4.236,11.960,
312460.397,1781495167.021,12.728,20.078,
312461.397,1781495168.021,8.657,20.524,
312462.397,1781495169.021,1.674,19.560,
312463.397,1781495170.021,5.692,35.220,
312464.397,1781495171.021,5.159,31.419,
312465.398,1781495172.021,11.432,15.916,
312466.398,1781495173.021,14.102,22.427,
312467.398,1781495174.021,5.885,16.837,
312468.398,1781495175.021,2.329,12.551,
312469.398,1781495176.021,8.824,25.549,
312470.398,1781495177.021,7.050,28.875,
312471.398,1781495178.021,4.331,21.924,
312472.398,1781495179.021,13.093,17.617,
312473.398,1781495180.021,8.481,12.523,
312474.398,1781495181.021,12.489,18.011,
312475.398,1781495182.021,8.469,3.665,
312476.398,1781495183.021,2.718,14.969,
312477.399,1781495184.021,13.188,22.435,
312478.398,1781495185.021,10.394,17.158,
312479.399,1781495186.021,8.261,28.816,
312480.399,1781495187.021,6.848,16.900,
312481.399,1781495188.021,14.411,23.605,
312482.399,1781495189.021,5.487,33.652,
312483.399,1781495190.021,14.253,25.504,
312484.399,1781495191.021,12.196,26.493,
312485.399,1781495192.021,7.071,25.929,
312486.399,1781495193.021,4.952,21.739,
312487.399,1781495194.021,9.500,14.220,
312488.399,1781495195.021,9.672,8.553,
312489.399,1781495196.021,10.954,18.842,
312490.399,1781495197.021,9.536,35.628,
312491.399,1781495198.021,6.648,14.253,
312492.400,1781495199.021,10.941,18.371,
312493.400,1781495200.021,11.868,29.561,
312494.400,1781495201.021,8.880,16.028,
312495.400,1781495202.021,10.312,6.615,
312496.400,1781495203.021,13.435,24.956,
312497.400,1781495204.021,6.700,31.118,
312498.400,1781495205.021,7.662,13.459,
312499.400,1781495206.021,8.617,6.834,
312500.400,1781495207.021,6.688,17.723,
312501.400,1781495208.021,3.875,12.048,
312502.400,1781495209.021,13.324,27.614,
312503.400,1781495210.021,4.250,33.760,
312504.400,1781495211.021,14.731,21.692,
312505.400,1781495212.021,14.536,22.475,
312506.401,1781495213.021,10.348,34.844,
312507.400,1781495214.021,0.041,18.131,
312508.401,1781495215.021,8.264,7.483,
312509.401,1781495216.021,9.654,35.069,
312510.401,1781495217.021,10.696,15.361,
312511.401,1781495218.021,-0.013,15.944,
312512.401,1781495219.021,3.958,22.266,
312513.401,1781495220.021,6.838,33.893,
312514.401,1781495221.021,9.383,34.967,
312515.401,1781495222.021,12.737,14.192,
312516.401,1781495223.021,4.919,7.422,
312517.401,1781495224.021,8.021,2.263,
312518.401,1781495225.021,12.118,23.234,
312519.401,1781495226.021,11.234,11.905,
312520.401,1781495227.021,7.162,36.164,
312521.401,1781495228.021,14.828,19.533,
312522.402,1781495229.021,12.703,23.399,
312523.402,1781495230.021,4.571,17.172,
312524.402,1781495231.021,3.305,28.457,
312525.402,1781495232.021,9.337,28.594,
312526.402,1781495233.021,11.343,10.490,
312527.402,1781495234.021,5.055,22.131,
312528.402,1781495235.021,12.383,12.228,
312529.402,1781495236.021,5.601,16.810,
312530.402,1781495237.021,5.403,20.742,
312531.402,1781495238.021,9.798,24.567,
312532.402,1781495239.021,0.031,18.795,
312533.402,1781495240.021,4.362,22.627,
312534.402,1781495241.021,10.416,11.807,
312535.403,1781495242.021,6.783,23.768,
312536.403,1781495243.021,8.267,2.188,
312537.403,1781495244.021,10.670,23.705,
312538.403,1781495245.021,12.086,17.620,
312539.403,1781495246.021,7.494,18.206,
312540.403,1781495247.021,10.085,29.180,
312541.403,1781495248.021,3.534,24.202,
312542.403,1781495249.021,12.657,23.233,
312543.402,1781495250.020,12.744,26.463,
312544.403,1781495251.021,2.492,29.248,
312545.403,1781495252.021,5.025,23.689,
312546.403,1781495253.021,11.100,23.018,
312547.403,1781495254.021,11.273,21.977,
312548.403,1781495255.021,15.696,16.656,
312549.403,1781495256.021,7.384,7.635,
312550.404,1781495257.021,9.409,35.547,
312551.404,1781495258.021,13.733,14.518,
312552.404,1781495259.021,7.036,21.611,
312553.404,1781495260.021,10.664,21.844,
312554.404,1781495261.021,3.412,25.182,
312555.404,1781495262.021,12.544,20.941,
312556.404,1781495263.021,10.267,14.071,
312557.404,1781495264.021,10.289,24.882,
312558.404,1781495265.021,7.710,19.084,
312559.404,1781495266.021,6.860,8.685,
312560.404,1781495267.021,5.453,28.908,
312561.404,1781495268.021,1.334,19.075,
312562.404,1781495269.021,7.981,15.503,
312563.404,1781495270.021,13.424,19.877,
312564.404,1781495271.021,8.041,28.576,
312565.405,1781495272.021,14.574,26.363,
312566.405,1781495273.021,7.344,24.415,
312567.405,1781495274.021,12.247,29.857,
312568.405,1781495275.021,6.370,32.604,
312569.405,1781495276.021,1.043,16.343,
312570.405,1781495277.021,3.322,14.453,
312571.405,1781495278.021,6.559,20.973,
312572.405,1781495279.021,10.337,20.864,
312573.405,1781495280.021,8.648,34.796,
312574.405,1781495281.021,13.040,20.055,
312575.405,1781495282.021,9.610,32.278,
312576.405,1781495283.021,5.917,11.963,
312577.405,1781495284.021,4.233,25.728,
312578.405,1781495285.021,7.639,17.216,
312579.405,1781495286.021,6.774,17.184,
312580.406,1781495287.021,2.788,20.356,
312581.406,1781495288.021,1.214,15.927,
312582.406,1781495289.021,5.158,23.332,
312583.406,1781495290.021,0.983,25.967,
312584.406,1781495291.021,3.985,23.843,
312585.406,1781495292.021,1.398,24.449,
312586.406,1781495293.021,5.400,7.082,
312587.406,1781495294.021,8.915,3.254,
312588.406,1781495295.021,6.153,29.932,
312589.406,1781495296.021,6.284,24.632,
312590.406,1781495297.021,5.400,15.971,
312591.406,1781495298.021,5.230,24.442,
312592.406,1781495299.021,1.473,23.526,
312593.407,1781495300.021,3.032,11.906,
312594.407,1781495301.021,4.299,25.284,
312595.407,1781495302.022,3.341,21.334,
312596.407,1781495303.021,8.087,30.775,
312597.407,1781495304.021,12.758,28.709,
312598.407,1781495305.021,5.112,7.080,
312599.407,1781495306.021,15.947,17.094,
312600.407,1781495307.021,10.459,26.420,
312601.407,1781495308.021,17.796,21.045,
312602.407,1781495309.021,10.873,31.554,
312603.407,1781495310.021,7.145,12.849,
312604.407,1781495311.021,4.426,22.777,
312605.407,1781495312.021,2.358,12.481,
312606.407,1781495313.021,9.799,7.762,
312607.408,1781495314.021,9.433,30.542,
312608.408,1781495315.021,6.899,8.323,
312609.408,1781495316.021,4.694,28.593,
312610.408,1781495317.021,8.638,8.812,
312611.408,1781495318.021,4.601,28.678,
312612.408,1781495319.021,4.017,20.327,
312613.408,1781495320.021,4.971,12.908,
312614.408,1781495321.021,8.084,19.834,
312615.408,1781495322.021,10.392,13.353,
312616.408,1781495323.021,12.810,31.323,
312617.408,1781495324.021,8.237,11.992,
312618.408,1781495325.021,6.451,32.753,
312619.408,1781495326.021,8.690,32.603,
312620.408,1781495327.021,8.823,17.777,
312621.409,1781495328.021,13.833,16.026,
312622.409,1781495329.021,13.651,26.884,
312623.409,1781495330.021,7.132,26.623,
312624.409,1781495331.021,2.771,12.675,
312625.408,1781495332.021,3.554,16.535,
312626.409,1781495333.021,9.755,35.513,
312627.409,1781495334.021,10.536,33.525,
312628.409,1781495335.021,6.559,5.263,
312629.409,1781495336.021,10.706,28.491,
312630.409,1781495337.021,10.180,16.941,
312631.409,1781495338.021,5.716,30.468,
312632.409,1781495339.021,8.276,37.467,
312633.409,1781495340.021,8.242,29.178,
312634.409,1781495341.021,7.402,17.170,
312635.409,1781495342.021,14.683,19.220,
312636.409,1781495343.021,9.804,14.066,
312637.410,1781495344.021,9.285,10.779,
312638.410,1781495345.021,10.857,14.777,
312639.409,1781495346.020,7.193,15.149,
312640.410,1781495347.021,6.164,7.503,
312641.410,1781495348.021,17.232,21.354,
312642.410,1781495349.021,13.665,21.044,
312643.410,1781495350.021,14.036,17.331,
312644.410,1781495351.021,5.574,24.697,
312645.410,1781495352.021,14.864,19.217,
312646.409,1781495353.020,5.801,26.301,
312647.410,1781495354.021,6.338,30.497,
312648.410,1781495355.021,10.646,12.548,
312649.410,1781495356.021,5.288,17.578,
312650.410,1781495357.021,1.528,21.884,
312651.411,1781495358.021,10.788,26.646,
312652.411,1781495359.021,11.150,13.803,
312653.411,1781495360.021,11.756,30.646,
312654.411,1781495361.021,10.639,13.928,
312655.410,1781495362.020,6.394,28.153,
312656.411,1781495363.021,14.207,28.635,
312657.411,1781495364.021,16.989,20.124,
312658.411,1781495365.021,9.924,7.901,
312659.411,1781495366.021,6.724,30.646,
312660.411,1781495367.021,0.925,23.753,
312661.411,1781495368.021,10.377,10.954,
312662.411,1781495369.021,9.110,29.656,
312663.411,1781495370.021,14.810,13.572,
312664.411,1781495371.021,7.324,30.173,
312665.411,1781495372.021,8.279,16.744,
312666.411,1781495373.021,3.213,20.300,
312667.412,1781495374.021,15.267,25.504,
312668.412,1781495375.021,7.072,25.794,
312669.412,1781495376.021,7.787,33.221,
312670.412,1781495377.021,7.171,8.110,
312671.412,1781495378.021,3.224,21.995,
312672.412,1781495379.021,3.013,23.874,
312673.412,1781495380.021,12.787,28.883,
312674.412,1781495381.021,17.287,17.662,
312675.412,1781495382.021,14.247,17.018,
312676.412,1781495383.021,15.068,22.868,
312677.412,1781495384.021,4.707,12.726,
312678.412,1781495385.021,10.047,20.763,
312679.412,1781495386.021,9.840,12.597,
312680.412,1781495387.021,15.789,17.970,
312681.413,1781495388.021,13.790,13.388,
312682.413,1781495389.021,0.073,19.903,
312683.413,1781495390.021,9.205,38.274,
312684.413,1781495391.021,9.294,27.020,
312685.413,1781495392.021,10.040,23.540,
312686.413,1781495393.021,4.975,11.538,
312687.413,1781495394.021,8.363,22.009,
312688.413,1781495395.021,6.599,21.980,
312689.413,1781495396.021,1.867,25.860,
312690.413,1781495397.021,11.008,31.642,
312691.413,1781495398.021,15.425,24.865,
312692.413,1781495399.021,15.515,21.186,
312693.413,1781495400.021,6.597,5.819,
312694.413,1781495401.021,4.259,12.465,
312695.413,1781495402.021,16.488,23.462,
312696.414,1781495403.021,14.670,15.814,
312697.414,1781495404.021,12.370,26.700,
312698.414,1781495405.021,11.339,32.431,
312699.414,1781495406.021,6.699,29.796,
312700.414,1781495407.021,16.087,22.117,
312701.414,1781495408.021,11.331,27.525,
312702.414,1781495409.021,11.737,19.673,
312703.414,1781495410.021,2.033,19.941,
312704.414,1781495411.021,8.196,10.826,
312705.414,1781495412.021,14.320,28.225,
312706.414,1781495413.021,8.896,39.825,
312707.414,1781495414.021,8.350,15.384,
312708.414,1781495415.021,12.331,13.303,
312709.414,1781495416.021,18.316,20.333,
312710.415,1781495417.021,3.905,13.626,
312711.415,1781495418.021,3.010,20.637,
312712.415,1781495419.021,14.091,19.793,
312713.415,1781495420.021,13.226,9.759,
312714.415,1781495421.021,11.837,31.896,
312715.415,1781495422.021,8.314,7.712,
312716.415,1781495423.021,4.660,24.423,
312717.415,1781495424.021,8.116,3.574,
312718.415,1781495425.021,16.751,16.584,
312719.415,1781495426.021,13.255,28.013,
312720.415,1781495427.021,10.857,7.915,
312721.415,1781495428.021,6.754,13.933,
312722.415,1781495429.021,4.878,22.206,
312723.415,1781495430.021,7.833,22.120,
312724.415,1781495431.021,9.540,19.593,
312725.416,1781495432.021,10.918,26.760,
312726.416,1781495433.021,10.708,18.314,
312727.416,1781495434.021,10.457,11.410,
312728.416,1781495435.021,11.357,30.639,
312729.416,1781495436.021,10.506,13.626,
312730.416,1781495437.021,2.574,24.338,
312731.416,1781495438.021,14.682,14.960,
312732.416,1781495439.021,7.479,10.220,
312733.416,1781495440.021,1.621,19.775,
312734.416,1781495441.021,5.025,28.408,
312735.416,1781495442.021,14.994,23.692,
312736.416,1781495443.021,8.851,28.036,
312737.416,1781495444.021,15.860,20.686,
312738.417,1781495445.021,13.040,14.960,
312739.416,1781495446.021,9.758,24.232,
312740.417,1781495447.021,2.833,22.720,
312741.417,1781495448.021,9.096,38.138,
312742.417,1781495449.021,9.766,18.384,
312743.417,1781495450.021,9.660,35.647,
312744.417,1781495451.021,17.434,19.111,
312745.417,1781495452.021,14.844,16.961,
312746.417,1781495453.021,7.114,25.176,
312747.417,1781495454.021,6.186,21.518,
312748.417,1781495455.021,11.903,23.277,
312749.417,1781495456.021,2.272,26.897,
312750.417,1781495457.021,3.039,27.804,
312751.417,1781495458.021,7.248,24.742,
312752.417,1781495459.021,11.468,13.232,
312753.417,1781495460.021,10.465,9.278,
312754.417,1781495461.021,7.880,38.953,
312755.417,1781495462.021,6.981,10.176,
312756.417,1781495463.021,6.601,13.668,
312757.417,1781495464.021,9.121,36.247,
312758.417,1781495465.021,9.659,24.762,
312759.417,1781495466.021,7.826,33.821,
312760.417,1781495467.021,3.867,9.298,
312761.417,1781495468.021,6.827,29.812,
312762.417,1781495469.021,10.318,10.407,
312763.417,1781495470.021,6.792,16.733,
312764.417,1781495471.021,2.167,26.398,
312765.417,1781495472.021,6.094,26.679,
312766.417,1781495473.021,8.697,29.791,
312767.417,1781495474.021,6.660,31.277,
312768.416,1781495475.021,13.926,25.863,
312769.417,1781495476.021,8.565,37.581,
312770.417,1781495477.021,12.849,28.723,
312771.417,1781495478.021,2.995,26.336,
312772.417,1781495479.021,12.945,17.773,
312773.417,1781495480.021,9.487,24.633,
312774.417,1781495481.021,13.301,17.458,
312775.417,1781495482.021,3.783,32.665,
312776.417,1781495483.021,8.996,33.927,
312777.417,1781495484.021,9.732,16.156,
312778.417,1781495485.021,7.701,17.180,
312779.417,1781495486.021,7.709,22.802,
312780.417,1781495487.021,5.324,15.814,
312781.417,1781495488.021,0.448,16.496,
312782.417,1781495489.021,6.156,19.949,
312783.417,1781495490.021,4.604,27.113,
312784.417,1781495491.021,14.096,21.813,
312785.417,1781495492.021,11.791,25.601,
312786.417,1781495493.021,3.256,31.038,
312787.417,1781495494.021,2.695,31.171,
312788.417,1781495495.021,8.478,13.438,
312789.417,1781495496.021,9.617,27.355,
312790.417,1781495497.021,3.379,28.610,
312791.417,1781495498.021,11.460,20.087,
312792.417,1781495499.021,9.623,9.711,
312793.417,1781495500.021,6.981,12.124,
312794.417,1781495501.021,3.687,13.780,
312795.417,1781495502.021,2.085,20.966,
312796.417,1781495503.021,12.417,24.624,
312797.417,1781495504.021,6.016,2.199,
312798.417,1781495505.021,3.047,12.581,
312799.417,1781495506.021,8.405,8.264,
