raw_s,wall_s,offset_ms,delay_ms,err
305248.411,1781487955.583,-0.746,200.296,
305249.411,1781487956.583,-0.677,200.489,
305250.411,1781487957.583,-0.748,200.314,
305251.411,1781487958.583,-0.777,200.231,
305252.411,1781487959.583,-0.700,200.467,
305253.411,1781487960.583,-0.697,200.490,
305254.411,1781487961.583,-0.785,200.373,
305255.411,1781487962.583,-0.711,200.515,
305256.411,1781487963.583,-0.751,200.375,
305257.411,1781487964.583,-0.750,200.408,
305258.411,1781487965.583,-0.833,200.251,
305259.411,1781487966.583,-0.768,200.348,
305260.411,1781487967.583,-0.770,200.306,
305261.411,1781487968.583,-0.719,200.447,
305262.411,1781487969.583,-0.718,200.457,
305263.411,1781487970.583,-0.778,200.258,
305264.411,1781487971.583,-0.700,200.460,
305265.412,1781487972.583,-0.790,200.359,
305266.412,1781487973.583,-0.724,200.414,
305267.412,1781487974.583,-0.783,200.353,
305268.412,1781487975.583,-0.771,200.329,
305269.412,1781487976.583,-0.803,200.373,
305270.412,1781487977.583,-0.694,200.565,
305271.411,1781487978.582,-0.814,200.369,
305272.412,1781487979.583,-0.785,200.398,
305273.412,1781487980.583,-0.754,200.431,
305274.412,1781487981.583,-0.752,200.391,
305275.412,1781487982.583,-0.706,200.542,
305276.412,1781487983.583,-0.797,200.304,
305277.412,1781487984.583,-0.809,200.368,
305278.412,1781487985.583,-0.752,200.486,
305279.412,1781487986.583,-0.825,200.413,
305280.412,1781487987.583,-0.752,200.442,
305281.413,1781487988.583,-0.791,200.343,
305282.413,1781487989.583,-0.805,200.367,
305283.413,1781487990.583,-0.818,200.380,
305284.413,1781487991.583,-0.778,200.456,
305285.413,1781487992.583,-0.810,200.337,
305286.413,1781487993.583,-0.778,200.338,
305287.413,1781487994.583,-0.818,200.315,
305288.413,1781487995.583,-0.867,200.361,
305289.413,1781487996.583,-0.808,200.326,
305290.413,1781487997.583,-0.764,200.519,
305291.413,1781487998.583,-0.842,200.395,
305292.413,1781487999.583,-0.795,200.397,
305293.413,1781488000.583,-0.810,200.277,
305294.413,1781488001.583,-0.803,200.447,
305295.413,1781488002.583,-0.873,200.377,
305296.413,1781488003.583,-0.814,200.438,
305297.413,1781488004.582,-0.854,200.347,
305298.414,1781488005.583,-0.783,200.456,
305299.413,1781488006.582,-0.854,200.413,
305300.414,1781488007.583,-0.797,200.476,
305301.414,1781488008.583,-0.864,200.351,
305302.414,1781488009.583,-0.801,200.461,
305303.414,1781488010.583,-0.819,200.467,
305304.414,1781488011.583,-0.872,200.436,
305305.414,1781488012.583,-0.858,200.383,
305306.414,1781488013.583,-0.900,200.408,
305307.414,1781488014.583,-0.832,200.452,
305308.414,1781488015.583,-0.821,200.478,
305309.414,1781488016.583,-0.822,200.478,
305310.414,1781488017.583,-0.887,200.351,
305311.414,1781488018.583,-0.858,200.439,
305312.414,1781488019.583,-0.846,200.517,
305313.414,1781488020.583,-0.841,200.428,
305314.414,1781488021.583,-0.829,200.420,
305315.415,1781488022.583,-0.792,200.489,
305316.415,1781488023.583,-0.863,200.324,
305317.415,1781488024.583,-0.736,200.407,
305318.415,1781488025.583,-0.842,200.248,
305319.415,1781488026.583,-0.815,200.339,
305320.415,1781488027.583,-0.814,200.428,
305321.415,1781488028.583,-0.774,200.385,
305322.415,1781488029.583,-0.710,200.487,
305323.415,1781488030.583,-0.767,200.351,
305324.415,1781488031.583,-0.740,200.441,
305325.415,1781488032.583,-0.694,200.455,
305326.415,1781488033.583,-0.700,200.420,
305327.415,1781488034.583,-0.675,200.472,
305328.415,1781488035.583,-0.726,200.337,
305329.416,1781488036.583,-0.633,200.465,
305330.416,1781488037.583,-0.626,200.483,
305331.416,1781488038.583,-0.656,200.358,
305332.416,1781488039.583,-0.736,200.351,
305333.416,1781488040.583,-0.676,200.285,
305334.416,1781488041.583,-0.663,200.359,
305335.416,1781488042.583,-0.665,200.300,
305336.416,1781488043.583,-0.639,200.354,
305337.416,1781488044.583,-0.659,200.353,
305338.416,1781488045.583,-0.648,200.302,
305339.416,1781488046.583,-0.644,200.353,
305340.416,1781488047.582,-0.635,200.302,
305341.416,1781488048.583,-0.609,200.410,
305342.417,1781488049.583,-0.590,200.367,
305343.417,1781488050.583,-0.608,200.314,
305344.417,1781488051.583,-0.585,200.393,
305345.417,1781488052.583,-0.584,200.314,
305346.417,1781488053.583,-0.577,200.276,
305347.417,1781488054.583,-0.590,200.364,
305348.417,1781488055.583,-0.615,200.423,
305349.417,1781488056.583,-0.579,200.353,
305350.417,1781488057.583,-0.548,200.429,
305351.417,1781488058.583,-0.579,200.419,
305352.417,1781488059.583,-0.566,200.410,
305353.417,1781488060.583,-0.492,200.511,
305354.417,1781488061.583,-0.545,200.331,
305355.417,1781488062.583,-0.525,200.418,
305356.417,1781488063.583,-0.548,200.505,
305357.417,1781488064.583,-0.586,200.489,
305358.417,1781488065.583,-0.479,200.321,
305359.418,1781488066.583,-0.501,200.292,
305360.418,1781488067.583,-0.482,200.360,
305361.418,1781488068.583,-0.470,200.322,
305362.418,1781488069.583,-0.432,200.432,
305363.418,1781488070.583,-0.463,200.345,
305364.418,1781488071.583,-0.472,200.321,
305365.418,1781488072.583,-0.471,200.312,
305366.418,1781488073.583,-0.423,200.382,
305367.418,1781488074.583,-0.457,200.322,
305368.418,1781488075.583,-0.444,200.366,
305369.418,1781488076.583,-0.451,200.321,
305370.418,1781488077.583,-0.427,200.338,
305371.418,1781488078.583,-0.376,200.451,
305372.418,1781488079.583,-0.371,200.435,
305373.418,1781488080.583,-0.366,200.438,
305374.418,1781488081.583,-0.406,200.435,
305375.419,1781488082.583,-0.414,200.329,
305376.419,1781488083.583,-0.427,200.334,
305377.419,1781488084.583,-0.413,200.318,
305378.419,1781488085.583,-0.418,200.307,
305379.419,1781488086.583,-0.344,200.438,
305380.419,1781488087.583,-0.361,200.471,
305381.419,1781488088.583,-0.332,200.447,
305382.419,1781488089.583,-0.341,200.510,
305383.419,1781488090.583,-0.315,200.447,
305384.419,1781488091.583,-0.382,200.328,
305385.419,1781488092.583,-0.322,200.445,
305386.419,1781488093.583,-0.388,200.319,
305387.419,1781488094.583,-0.313,200.447,
305388.419,1781488095.583,-0.377,200.308,
305389.419,1781488096.583,-0.309,200.445,
305390.420,1781488097.583,-0.305,200.408,
305391.420,1781488098.583,-0.287,200.488,
305392.420,1781488099.583,-0.308,200.418,
305393.420,1781488100.583,-0.288,200.481,
305394.420,1781488101.583,-0.354,200.223,
305395.420,1781488102.583,-0.300,200.469,
305396.420,1781488103.583,-0.325,200.388,
305397.420,1781488104.583,-0.278,200.480,
305398.420,1781488105.583,-0.385,200.296,
305399.420,1781488106.583,-0.287,200.464,
305400.420,1781488107.583,-0.290,200.447,
305401.420,1781488108.583,-0.284,200.444,
305402.420,1781488109.583,-0.353,200.341,
305403.420,1781488110.583,-0.275,200.455,
305404.420,1781488111.583,-0.292,200.481,
305405.421,1781488112.583,-0.273,200.443,
305406.421,1781488113.583,-0.337,200.311,
305407.421,1781488114.583,-0.296,200.384,
305408.421,1781488115.583,-0.295,200.401,
305409.421,1781488116.583,-0.248,200.493,
305410.421,1781488117.583,-0.365,200.321,
305411.421,1781488118.583,-0.267,200.464,
305412.421,1781488119.583,-0.295,200.323,
305413.421,1781488120.583,-0.265,200.450,
305414.421,1781488121.583,-0.253,200.467,
305415.421,1781488122.583,-0.227,200.528,
305416.421,1781488123.583,-0.304,200.388,
305417.421,1781488124.583,-0.267,200.475,
305418.421,1781488125.583,-0.226,200.495,
305419.421,1781488126.583,-0.255,200.434,
305420.421,1781488127.583,-0.315,200.316,
305421.421,1781488128.583,-0.251,200.443,
305422.422,1781488129.583,-0.248,200.444,
305423.422,1781488130.583,-0.244,200.438,
305424.422,1781488131.583,-0.332,200.358,
305425.422,1781488132.583,-0.245,200.442,
305426.422,1781488133.583,-0.265,200.458,
305427.422,1781488134.583,-0.319,200.356,
305428.422,1781488135.583,-0.251,200.470,
305429.422,1781488136.583,-0.303,200.335,
305430.422,1781488137.583,-0.238,200.438,
305431.422,1781488138.583,-0.291,200.342,
305432.422,1781488139.583,-0.302,200.315,
305433.422,1781488140.583,-0.251,200.440,
305434.422,1781488141.583,-0.272,200.322,
305435.422,1781488142.583,-0.255,200.394,
305436.422,1781488143.583,-0.268,200.300,
305437.422,1781488144.583,-0.216,200.477,
305438.423,1781488145.583,-0.302,200.320,
305439.423,1781488146.583,-0.233,200.454,
305440.423,1781488147.583,-0.281,200.336,
305441.422,1781488148.582,-0.227,200.470,
305442.423,1781488149.583,-0.228,200.440,
305443.423,1781488150.583,-0.234,200.430,
305444.423,1781488151.583,-0.281,200.370,
305445.423,1781488152.583,-0.225,200.439,
305446.423,1781488153.583,-0.260,200.384,
305447.422,1781488154.582,-0.262,200.477,
305448.423,1781488155.583,-0.312,200.348,
305449.423,1781488156.583,-0.276,200.331,
305450.423,1781488157.583,-0.228,200.450,
305451.423,1781488158.583,-0.232,200.454,
305452.423,1781488159.583,-0.285,200.353,
305453.424,1781488160.583,-0.227,200.451,
305454.424,1781488161.583,-0.214,200.429,
305455.424,1781488162.583,-0.293,200.373,
305456.424,1781488163.583,-0.304,200.341,
305457.424,1781488164.583,-0.233,200.444,
305458.424,1781488165.583,-0.227,200.453,
305459.424,1781488166.583,-0.231,200.446,
305460.424,1781488167.583,-0.249,200.493,
305461.424,1781488168.583,-0.207,200.427,
305462.424,1781488169.583,-0.224,200.445,
305463.423,1781488170.582,-0.274,200.401,
305464.424,1781488171.582,-0.234,200.428,
305465.424,1781488172.583,-0.281,200.350,
305466.424,1781488173.583,-0.300,200.332,
305467.424,1781488174.582,-0.266,200.365,
305468.424,1781488175.583,-0.293,200.428,
305469.424,1781488176.582,-0.219,200.399,
305470.425,1781488177.583,-0.212,200.433,
305471.424,1781488178.582,-0.204,200.551,
305472.424,1781488179.582,-0.224,200.405,
305473.425,1781488180.583,-0.243,200.411,
305474.425,1781488181.583,-0.273,200.369,
305475.424,1781488182.582,-0.246,200.348,
305476.425,1781488183.583,-0.267,200.307,
305477.425,1781488184.583,-0.229,200.455,
305478.425,1781488185.583,-0.265,200.387,
305479.425,1781488186.583,-0.216,200.432,
305480.425,1781488187.583,-0.233,200.454,
305481.425,1781488188.583,-0.260,200.399,
305482.425,1781488189.583,-0.231,200.449,
305483.425,1781488190.582,-0.299,200.301,
305484.425,1781488191.583,-0.209,200.430,
305485.426,1781488192.583,-0.265,200.376,
305486.425,1781488193.583,-0.277,200.347,
305487.426,1781488194.583,-0.230,200.433,
305488.426,1781488195.583,-0.211,200.401,
305489.426,1781488196.583,-0.220,200.474,
305490.426,1781488197.583,-0.232,200.458,
305491.426,1781488198.583,-0.220,200.425,
305492.426,1781488199.583,-0.224,200.366,
305493.426,1781488200.583,-0.214,200.512,
305494.426,1781488201.583,-0.285,200.377,
305495.426,1781488202.583,-0.322,200.292,
305496.426,1781488203.583,-0.306,200.326,
305497.426,1781488204.583,-0.244,200.435,
305498.426,1781488205.583,-0.221,200.480,
305499.426,1781488206.583,-0.290,200.353,
305500.426,1781488207.583,-0.233,200.464,
305501.426,1781488208.583,-0.279,200.369,
305502.427,1781488209.583,-0.208,200.397,
305503.426,1781488210.583,-0.268,200.413,
305504.427,1781488211.583,-0.244,200.452,
305505.427,1781488212.583,-0.229,200.416,
305506.427,1781488213.583,-0.212,200.533,
305507.427,1781488214.583,-0.300,200.382,
305508.427,1781488215.583,-0.245,200.447,
305509.427,1781488216.583,-0.314,200.310,
305510.427,1781488217.583,-0.326,200.284,
305511.427,1781488218.583,-0.279,200.330,
305512.427,1781488219.583,-0.310,200.361,
305513.427,1781488220.583,-0.254,200.442,
305514.427,1781488221.583,-0.321,200.349,
305515.427,1781488222.583,-0.226,200.524,
305516.427,1781488223.583,-0.334,200.288,
305517.427,1781488224.583,-0.270,200.460,
305518.427,1781488225.583,-0.336,200.245,
305519.427,1781488226.583,-0.258,200.444,
305520.428,1781488227.583,-0.242,200.416,
305521.428,1781488228.583,-0.278,200.398,
305522.428,1781488229.583,-0.242,200.413,
305523.428,1781488230.583,-0.262,200.513,
305524.428,1781488231.583,-0.265,200.443,
305525.428,1781488232.583,-0.264,200.457,
305526.428,1781488233.583,-0.308,200.354,
305527.427,1781488234.582,-0.272,200.431,
305528.428,1781488235.583,-0.262,200.448,
305529.428,1781488236.583,-0.267,200.437,
305530.428,1781488237.583,-0.249,200.487,
305531.428,1781488238.583,-0.312,200.355,
305532.428,1781488239.583,-0.335,200.317,
305533.428,1781488240.583,-0.272,200.474,
305534.428,1781488241.583,-0.251,200.470,
305535.428,1781488242.583,-0.271,200.452,
305536.429,1781488243.583,-0.280,200.395,
305537.429,1781488244.583,-0.290,200.426,
305538.429,1781488245.583,-0.311,200.384,
305539.429,1781488246.583,-0.270,200.479,
305540.429,1781488247.583,-0.305,200.526,
305541.429,1781488248.583,-0.249,200.452,
305542.429,1781488249.583,-0.263,200.525,
305543.429,1781488250.583,-0.277,200.450,
305544.429,1781488251.583,-0.278,200.463,
305545.429,1781488252.583,-0.332,200.349,
305546.429,1781488253.583,-0.284,200.451,
305547.429,1781488254.583,-0.353,200.302,
305548.429,1781488255.583,-0.346,200.320,
305549.429,1781488256.583,-0.305,200.476,
305550.429,1781488257.583,-0.302,200.451,
305551.429,1781488258.583,-0.252,200.473,
305552.429,1781488259.583,-0.293,200.465,
305553.430,1781488260.583,-0.290,200.448,
305554.430,1781488261.583,-0.369,200.345,
305555.430,1781488262.583,-0.306,200.480,
305556.430,1781488263.583,-0.357,200.260,
305557.430,1781488264.583,-0.351,200.327,
305558.429,1781488265.582,-0.296,200.484,
305559.430,1781488266.583,-0.294,200.467,
305560.430,1781488267.583,-0.296,200.485,
305561.430,1781488268.583,-0.314,200.482,
305562.430,1781488269.583,-0.273,200.499,
305563.430,1781488270.583,-0.309,200.463,
305564.430,1781488271.583,-0.415,200.474,
305565.430,1781488272.583,-0.331,200.437,
305566.430,1781488273.583,-0.290,200.527,
305567.430,1781488274.583,-0.330,200.493,
305568.430,1781488275.583,-0.382,200.369,
305569.431,1781488276.583,-0.291,200.464,
305570.431,1781488277.583,-0.315,200.466,
305571.431,1781488278.583,-0.270,200.492,
305572.431,1781488279.583,-0.349,200.320,
305573.431,1781488280.583,-0.333,200.388,
305574.431,1781488281.583,-0.277,200.453,
305575.431,1781488282.583,-0.262,200.481,
305576.431,1781488283.583,-0.257,200.484,
305577.431,1781488284.583,-0.262,200.470,
305578.431,1781488285.583,-0.347,200.316,
305579.431,1781488286.583,-0.282,200.469,
305580.431,1781488287.583,-0.278,200.476,
305581.431,1781488288.583,-0.273,200.493,
305582.431,1781488289.583,-0.314,200.325,
305583.431,1781488290.583,-0.341,200.369,
305584.431,1781488291.583,-0.318,200.363,
305585.431,1781488292.583,-0.234,200.490,
305586.432,1781488293.583,-0.220,200.412,
305587.431,1781488294.582,-0.278,200.251,
305588.432,1781488295.583,-0.278,200.371,
305589.432,1781488296.583,-0.230,200.451,
305590.432,1781488297.583,-0.273,200.349,
305591.431,1781488298.582,-0.267,200.404,
305592.432,1781488299.583,-0.222,200.455,
305593.432,1781488300.583,-0.272,200.292,
305594.432,1781488301.583,-0.249,200.403,
305595.432,1781488302.583,-0.244,200.390,
305596.432,1781488303.583,-0.226,200.287,
305597.432,1781488304.582,-0.279,200.299,
305598.432,1781488305.583,-0.188,200.603,
305599.432,1781488306.582,-0.251,200.359,
305600.432,1781488307.583,-0.277,200.366,
305601.433,1781488308.583,-0.221,200.397,
305602.433,1781488309.583,-0.199,200.444,
305603.433,1781488310.583,-0.240,200.345,
305604.433,1781488311.583,-0.193,200.450,
305605.433,1781488312.583,-0.292,200.264,
305606.433,1781488313.583,-0.241,200.352,
305607.433,1781488314.583,-0.221,200.396,
305608.433,1781488315.583,-0.214,200.442,
305609.433,1781488316.583,-0.179,200.521,
305610.433,1781488317.583,-0.194,200.390,
305611.433,1781488318.583,-0.218,200.327,
305612.433,1781488319.583,-0.179,200.452,
305613.433,1781488320.583,-0.243,200.320,
305614.433,1781488321.583,-0.222,200.389,
305615.434,1781488322.583,-0.145,200.400,
305616.434,1781488323.583,-0.149,200.401,
305617.434,1781488324.583,-0.141,200.408,
305618.434,1781488325.583,-0.232,200.331,
305619.434,1781488326.583,-0.164,200.446,
305620.434,1781488327.583,-0.158,200.444,
305621.434,1781488328.583,-0.149,200.420,
305622.434,1781488329.583,-0.133,200.390,
305623.434,1781488330.583,-0.154,200.454,
305624.434,1781488331.583,-0.155,200.434,
305625.434,1781488332.583,-0.133,200.470,
305626.434,1781488333.583,-0.142,200.421,
305627.434,1781488334.583,-0.196,200.341,
305628.434,1781488335.583,-0.121,200.397,
305629.434,1781488336.583,-0.143,200.449,
305630.434,1781488337.583,-0.148,200.344,
305631.435,1781488338.583,-0.111,200.413,
305632.435,1781488339.583,-0.138,200.428,
305633.435,1781488340.583,-0.121,200.392,
305634.435,1781488341.583,-0.177,200.275,
305635.435,1781488342.583,-0.146,200.451,
305636.435,1781488343.583,-0.203,200.350,
305637.435,1781488344.583,-0.130,200.359,
305638.435,1781488345.583,-0.132,200.437,
305639.435,1781488346.583,-0.139,200.456,
305640.435,1781488347.583,-0.117,200.453,
305641.435,1781488348.583,-0.121,200.421,
305642.435,1781488349.583,-0.093,200.359,
305643.435,1781488350.583,-0.147,200.471,
305644.435,1781488351.583,-0.211,200.237,
305645.435,1781488352.583,-0.161,200.490,
305646.435,1781488353.583,-0.190,200.322,
305647.435,1781488354.582,-0.152,200.419,
305648.436,1781488355.583,-0.154,200.501,
305649.436,1781488356.583,-0.054,200.396,
305650.436,1781488357.583,-0.096,200.453,
305651.435,1781488358.582,-0.168,200.290,
305652.436,1781488359.583,-0.092,200.447,
305653.436,1781488360.583,-0.133,200.367,
305654.436,1781488361.583,-0.128,200.392,
305655.435,1781488362.582,-0.064,200.494,
305656.436,1781488363.583,-0.114,200.515,
305657.436,1781488364.583,-0.104,200.368,
305658.436,1781488365.583,-0.070,200.500,
305659.435,1781488366.582,-0.192,200.282,
305660.436,1781488367.583,-0.101,200.361,
305661.436,1781488368.583,-0.073,200.474,
305662.436,1781488369.583,-0.103,200.394,
305663.437,1781488370.583,-0.095,200.369,
305664.436,1781488371.582,-0.170,200.244,
305665.437,1781488372.583,-0.078,200.451,
305666.437,1781488373.583,-0.075,200.460,
305667.437,1781488374.583,-0.067,200.418,
305668.437,1781488375.583,-0.099,200.508,
305669.437,1781488376.583,-0.076,200.362,
305670.437,1781488377.583,-0.054,200.417,
305671.437,1781488378.583,-0.141,200.383,
305672.437,1781488379.583,-0.121,200.339,
305673.436,1781488380.582,-0.147,200.343,
305674.437,1781488381.583,-0.143,200.310,
305675.437,1781488382.583,-0.069,200.439,
305676.437,1781488383.583,-0.076,200.447,
305677.437,1781488384.583,-0.152,200.606,
305678.437,1781488385.583,-0.082,200.448,
305679.437,1781488386.582,-0.132,200.300,
305680.437,1781488387.583,-0.053,200.475,
305681.438,1781488388.583,-0.122,200.549,
305682.438,1781488389.583,-0.157,200.299,
305683.437,1781488390.582,-0.159,200.301,
305684.438,1781488391.583,-0.123,200.371,
305685.438,1781488392.583,-0.144,200.387,
305686.438,1781488393.583,-0.021,200.371,
305687.438,1781488394.583,-0.062,200.421,
305688.438,1781488395.583,-0.121,200.372,
305689.438,1781488396.583,-0.148,200.519,
305690.438,1781488397.583,-0.083,200.449,
305691.438,1781488398.583,-0.087,200.541,
305692.438,1781488399.583,-0.118,200.316,
305693.438,1781488400.583,-0.147,200.369,
305694.438,1781488401.583,-0.077,200.544,
305695.438,1781488402.583,-0.087,200.491,
305696.438,1781488403.583,-0.095,200.305,
305697.439,1781488404.583,-0.093,200.491,
305698.439,1781488405.583,-0.128,200.373,
305699.439,1781488406.583,-0.077,200.466,
305700.439,1781488407.583,-0.066,200.439,
305701.439,1781488408.583,-0.132,200.368,
305702.439,1781488409.583,-0.015,200.483,
305703.439,1781488410.583,-0.111,200.549,
305704.439,1781488411.583,-0.054,200.446,
305705.439,1781488412.583,-0.031,200.373,
305706.439,1781488413.583,-0.069,200.379,
305707.439,1781488414.583,-0.127,200.501,
305708.439,1781488415.583,-0.075,200.467,
305709.439,1781488416.583,-0.069,200.353,
305710.439,1781488417.583,-0.073,200.511,
305711.439,1781488418.583,-0.149,200.260,
305712.439,1781488419.583,-0.075,200.422,
305713.440,1781488420.583,-0.081,200.448,
305714.440,1781488421.583,-0.105,200.517,
305715.440,1781488422.583,-0.128,200.499,
305716.440,1781488423.583,-0.071,200.438,
305717.440,1781488424.583,-0.108,200.520,
305718.440,1781488425.583,-0.175,200.348,
305719.440,1781488426.583,-0.114,200.471,
305720.440,1781488427.583,-0.108,200.508,
305721.440,1781488428.583,-0.097,200.499,
305722.440,1781488429.583,-0.119,200.534,
305723.440,1781488430.583,-0.146,200.390,
305724.440,1781488431.583,-0.096,200.484,
305725.440,1781488432.583,-0.033,200.377,
305726.440,1781488433.583,-0.099,200.477,
305727.440,1781488434.583,-0.079,200.389,
305728.440,1781488435.583,-0.084,200.459,
305729.441,1781488436.583,-0.099,200.490,
305730.441,1781488437.583,-0.052,200.342,
305731.441,1781488438.583,-0.172,200.399,
305732.441,1781488439.583,-0.101,200.485,
305733.441,1781488440.583,-0.100,200.501,
305734.441,1781488441.583,-0.133,200.391,
305735.441,1781488442.583,-0.077,200.523,
305736.441,1781488443.583,-0.099,200.482,
305737.441,1781488444.583,-0.086,200.456,
305738.441,1781488445.583,-0.123,200.383,
305739.441,1781488446.583,-0.158,200.397,
305740.441,1781488447.583,-0.052,200.393,
305741.441,1781488448.583,-0.106,200.497,
305742.441,1781488449.583,-0.102,200.487,
305743.441,1781488450.583,-0.088,200.404,
305744.441,1781488451.583,-0.121,200.530,
305745.442,1781488452.583,-0.086,200.451,
305746.441,1781488453.583,-0.174,200.304,
305747.442,1781488454.583,-0.072,200.427,
305748.442,1781488455.583,-0.076,200.431,
305749.442,1781488456.583,-0.133,200.282,
305750.442,1781488457.583,-0.092,200.462,
305751.441,1781488458.582,-0.139,200.431,
305752.442,1781488459.583,-0.145,200.396,
305753.442,1781488460.583,-0.074,200.416,
305754.442,1781488461.583,-0.106,200.499,
305755.442,1781488462.583,-0.116,200.500,
305756.442,1781488463.583,-0.175,200.388,
305757.442,1781488464.583,-0.117,200.497,
305758.441,1781488465.582,-0.146,200.515,
305759.442,1781488466.583,-0.078,200.439,
305760.442,1781488467.583,-0.115,200.511,
305761.442,1781488468.583,-0.149,200.294,
305762.443,1781488469.583,-0.155,200.363,
305763.443,1781488470.583,-0.099,200.530,
305764.443,1781488471.583,-0.113,200.494,
305765.442,1781488472.582,-0.178,200.410,
305766.443,1781488473.583,-0.122,200.497,
305767.443,1781488474.583,-0.135,200.521,
305768.443,1781488475.583,-0.126,200.528,
305769.443,1781488476.583,-0.118,200.488,
305770.443,1781488477.583,-0.098,200.418,
305771.443,1781488478.583,-0.155,200.322,
305772.442,1781488479.582,-0.111,200.507,
305773.443,1781488480.583,-0.130,200.516,
305774.443,1781488481.583,-0.090,200.494,
305775.443,1781488482.583,-0.120,200.505,
305776.443,1781488483.583,-0.090,200.437,
305777.443,1781488484.583,-0.150,200.582,
305778.443,1781488485.583,-0.162,200.354,
305779.444,1781488486.583,-0.127,200.498,
305780.444,1781488487.583,-0.106,200.458,
305781.444,1781488488.583,-0.109,200.474,
305782.443,1781488489.582,-0.152,200.438,
305783.444,1781488490.583,-0.149,200.533,
305784.444,1781488491.583,-0.160,200.342,
305785.444,1781488492.583,-0.189,200.302,
305786.444,1781488493.583,-0.105,200.427,
305787.444,1781488494.583,-0.144,200.527,
305788.444,1781488495.583,-0.135,200.417,
305789.444,1781488496.583,-0.111,200.473,
305790.444,1781488497.583,-0.119,200.471,
305791.444,1781488498.583,-0.142,200.387,
305792.444,1781488499.583,-0.143,200.523,
305793.444,1781488500.583,-0.082,200.417,
305794.444,1781488501.583,-0.125,200.472,
305795.445,1781488502.583,-0.208,200.381,
305796.444,1781488503.583,-0.185,200.330,
305797.445,1781488504.583,-0.118,200.464,
305798.445,1781488505.583,-0.086,200.390,
305799.445,1781488506.583,-0.125,200.511,
305800.445,1781488507.583,-0.113,200.429,
305801.445,1781488508.583,-0.100,200.496,
305802.445,1781488509.583,-0.123,200.467,
305803.445,1781488510.583,-0.197,200.306,
305804.445,1781488511.583,-0.199,200.443,
305805.445,1781488512.583,-0.189,200.412,
305806.445,1781488513.583,-0.138,200.462,
305807.445,1781488514.583,-0.204,200.343,
305808.445,1781488515.583,-0.189,200.329,
305809.445,1781488516.583,-0.154,200.508,
305810.445,1781488517.583,-0.173,200.363,
305811.445,1781488518.583,-0.138,200.473,
305812.445,1781488519.583,-0.135,200.484,
305813.446,1781488520.583,-0.118,200.500,
305814.446,1781488521.583,-0.193,200.382,
305815.445,1781488522.582,-0.169,200.319,
305816.446,1781488523.583,-0.208,200.411,
305817.446,1781488524.583,-0.098,200.394,
305818.446,1781488525.583,-0.148,200.467,
305819.446,1781488526.583,-0.174,200.340,
305820.446,1781488527.583,-0.131,200.519,
305821.446,1781488528.583,-0.133,200.519,
305822.446,1781488529.583,-0.147,200.499,
305823.446,1781488530.583,-0.157,200.494,
305824.446,1781488531.583,-0.154,200.498,
305825.446,1781488532.583,-0.144,200.435,
305826.446,1781488533.583,-0.131,200.459,
305827.446,1781488534.583,-0.168,200.405,
305828.446,1781488535.583,-0.124,200.469,
305829.447,1781488536.583,-0.143,200.494,
305830.447,1781488537.583,-0.204,200.300,
305831.447,1781488538.583,-0.191,200.406,
305832.447,1781488539.583,-0.137,200.508,
305833.447,1781488540.583,-0.171,200.354,
305834.447,1781488541.583,-0.130,200.501,
305835.447,1781488542.583,-0.115,200.480,
305836.447,1781488543.583,-0.172,200.328,
305837.447,1781488544.583,-0.184,200.321,
305838.447,1781488545.583,-0.097,200.431,
305839.447,1781488546.583,-0.106,200.490,
305840.447,1781488547.583,-0.072,200.506,
305841.447,1781488548.583,-0.136,200.525,
305842.447,1781488549.583,-0.101,200.467,
305843.447,1781488550.583,-0.184,200.405,
305844.448,1781488551.583,-0.168,200.217,
305845.448,1781488552.583,-0.103,200.490,
305846.448,1781488553.583,-0.161,200.347,
305847.448,1781488554.583,-0.105,200.479,
305848.448,1781488555.583,-0.088,200.477,
305849.448,1781488556.583,-0.132,200.413,
305850.448,1781488557.583,-0.124,200.349,
305851.448,1781488558.583,-0.041,200.389,
305852.448,1781488559.583,-0.113,200.544,
305853.448,1781488560.583,-0.087,200.470,
305854.448,1781488561.583,-0.076,200.469,
305855.448,1781488562.583,-0.130,200.556,
305856.448,1781488563.583,-0.156,200.343,
305857.448,1781488564.583,-0.097,200.460,
305858.448,1781488565.583,-0.093,200.522,
305859.448,1781488566.583,-0.085,200.500,
305860.448,1781488567.583,-0.146,200.340,
305861.449,1781488568.583,-0.055,200.388,
305862.449,1781488569.583,-0.060,200.459,
305863.449,1781488570.583,-0.108,200.375,
305864.449,1781488571.583,-0.176,200.369,
305865.449,1781488572.583,-0.095,200.524,
305866.449,1781488573.583,-0.058,200.449,
305867.449,1781488574.583,-0.091,200.515,
305868.449,1781488575.583,-0.076,200.554,
305869.449,1781488576.583,-0.071,200.500,
305870.449,1781488577.583,-0.142,200.367,
305871.449,1781488578.583,-0.126,200.278,
305872.449,1781488579.583,-0.044,200.435,
305873.449,1781488580.583,-0.071,200.498,
305874.449,1781488581.583,-0.073,200.497,
305875.449,1781488582.583,-0.092,200.386,
305876.450,1781488583.583,-0.127,200.355,
305877.450,1781488584.583,-0.066,200.485,
305878.450,1781488585.583,-0.079,200.486,
305879.450,1781488586.583,-0.072,200.577,
305880.450,1781488587.583,-0.062,200.493,
305881.450,1781488588.583,-0.064,200.451,
305882.450,1781488589.583,-0.073,200.508,
